Average:	 WordAccuracy: 0.08322813406911597 	 CharacterAccuracy: 0.6937110802855243 
100889_0022.txt 	 WordAccuracy: 0.07792207792207792 	 CharacterAccuracy: 0.690246516613076 
100886_0149.txt 	 WordAccuracy: 0.06172839506172839 	 CharacterAccuracy: 0.68655692729766 
100889_0020.txt 	 WordAccuracy: 0.11731843575418995 	 CharacterAccuracy: 0.691707317073170 
100947_0031.txt 	 WordAccuracy: 0.13672922252010725 	 CharacterAccuracy: 0.75209302325581 
100958_0067.txt 	 WordAccuracy: 0.1889763779527559 	 CharacterAccuracy: 0.764705882352941 
100994_0049.txt 	 WordAccuracy: 0.03669724770642202 	 CharacterAccuracy: 0.781954887218045 
100946_0019.txt 	 WordAccuracy: 0.1025 	 CharacterAccuracy: 0.672159583694709 
100946_0018.txt 	 WordAccuracy: 0.055674518201284794 	 CharacterAccuracy: 0.715473608098336 
100994_0048.txt 	 WordAccuracy: 0.14035087719298245 	 CharacterAccuracy: 0.771762984637893 
100857_0003.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.69407894736842 
100947_0030.txt 	 WordAccuracy: 0.10410958904109589 	 CharacterAccuracy: 0.7314771118452 
100889_0021.txt 	 WordAccuracy: 0.0872093023255814 	 CharacterAccuracy: 0.676441837732160 
100888_0009.txt 	 WordAccuracy: 0.08148148148148149 	 CharacterAccuracy: 0.718051575931232 
100869_0012.txt 	 WordAccuracy: 0.04430379746835443 	 CharacterAccuracy: 0.72653061224489 
100859_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.2853260869565217 
100858_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.70065252854812 
100990_0052.txt 	 WordAccuracy: 0.1111111111111111 	 CharacterAccuracy: 0.766117969821673 
100993_0029.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.734463276836158 
100886_0038.txt 	 WordAccuracy: 0.10505836575875487 	 CharacterAccuracy: 0.674293405114401 
100946_0020.txt 	 WordAccuracy: 0.06744186046511629 	 CharacterAccuracy: 0.72372488408037 
100946_0021.txt 	 WordAccuracy: 0.17994858611825193 	 CharacterAccuracy: 0.785017730496453 
100887_0039.txt 	 WordAccuracy: 0.03636363636363636 	 CharacterAccuracy: 0.608080808080808 
100886_0039.txt 	 WordAccuracy: 0.09349593495934959 	 CharacterAccuracy: 0.698976109215017 
100858_0033.txt 	 WordAccuracy: 0.07 	 CharacterAccuracy: 0.768403639371381 
100859_0033.txt 	 WordAccuracy: 0.028384279475982533 	 CharacterAccuracy: 0.2824106517168885 
100869_0013.txt 	 WordAccuracy: 0.029585798816568046 	 CharacterAccuracy: 0.710227272727272 
100982_0061.txt 	 WordAccuracy: 0.10416666666666667 	 CharacterAccuracy: 0.751705320600272 
100869_0011.txt 	 WordAccuracy: 0.11242603550295859 	 CharacterAccuracy: 0.75508228460793 
100859_0031.txt 	 WordAccuracy: 0.14420062695924765 	 CharacterAccuracy: 0.79555779909136 
100857_0004.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.647845468053491 
100994_0099.txt 	 WordAccuracy: 0.07079646017699115 	 CharacterAccuracy: 0.769727403156384 
100859_0030.txt 	 WordAccuracy: 0.041666666666666664 	 CharacterAccuracy: 0.60908413998510 
100878_0113.txt 	 WordAccuracy: 0.16666666666666666 	 CharacterAccuracy: 0.691208791208791 
100952_0088.txt 	 WordAccuracy: 0.17670682730923695 	 CharacterAccuracy: 0.745739604635310 
100869_0010.txt 	 WordAccuracy: 0.10362694300518134 	 CharacterAccuracy: 0.736427320490367 
100952_0085.txt 	 WordAccuracy: 0.0641025641025641 	 CharacterAccuracy: 0.754273504273504 
100888_0016.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.55536626916524 
100993_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.738916256157635 
100992_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.686274509803921 
100887_0023.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.62673392181588 
100887_0022.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.517647058823529 
100848_0088.txt 	 WordAccuracy: 0.09016393442622951 	 CharacterAccuracy: 0.697995853489979 
100992_0033.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.662626262626262 
