Average:	 WordAccuracy: 0.017261482272949467 	 CharacterAccuracy: 0.5647580697470339 
100889_0023.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.58799171842650 
100858_0034.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.602439024390243 
100880_0073.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.605937921727395 
100857_0001.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.2115384615384615 
100860_0078.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.65198511166253 
100947_0032.txt 	 WordAccuracy: 0.0726643598615917 	 CharacterAccuracy: 0.650602409638554 
100958_0070.txt 	 WordAccuracy: 0.15384615384615385 	 CharacterAccuracy: 0.702739726027397 
100947_0033.txt 	 WordAccuracy: 0.03343465045592705 	 CharacterAccuracy: 0.661919831223628 
100946_0033.txt 	 WordAccuracy: 0.055408970976253295 	 CharacterAccuracy: 0.684975034044484 
100866_0008.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.594921402660217 
100882_0009.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.620689655172413 
100858_0035.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.336675020885547 
100889_0022.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.577706323687031 
100886_0149.txt 	 WordAccuracy: 0.0411522633744856 	 CharacterAccuracy: 0.641975308641975 
100889_0020.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.663414634146341 
100947_0031.txt 	 WordAccuracy: 0.07238605898123325 	 CharacterAccuracy: 0.716744186046511 
100958_0067.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.628177196804647 
100994_0049.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.642857142857142 
100946_0019.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.56201214223764 
100946_0018.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.626174981923355 
100994_0048.txt 	 WordAccuracy: 0.021929824561403508 	 CharacterAccuracy: 0.636430138990490 
100857_0003.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.1381578947368421 
100947_0030.txt 	 WordAccuracy: 0.07945205479452055 	 CharacterAccuracy: 0.696083058046248 
100889_0021.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.598240469208211 
100888_0009.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.583381088825214 
100869_0012.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.53673469387755 
100859_0032.txt 	 WordAccuracy: 0.013392857142857142 	 CharacterAccuracy: 0.232608695652173 
100858_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.327895595432300 
100990_0052.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.635802469135802 
100993_0029.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.584745762711864 
100886_0038.txt 	 WordAccuracy: 0.04669260700389105 	 CharacterAccuracy: 0.637281292059219 
100946_0020.txt 	 WordAccuracy: 0.027906976744186046 	 CharacterAccuracy: 0.657650695517774 
100946_0021.txt 	 WordAccuracy: 0.033419023136246784 	 CharacterAccuracy: 0.675088652482269 
100887_0039.txt 	 WordAccuracy: 0.014545454545454545 	 CharacterAccuracy: 0.525252525252525 
100886_0039.txt 	 WordAccuracy: 0.052845528455284556 	 CharacterAccuracy: 0.613651877133105 
100858_0033.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.3788254755996691 
100859_0033.txt 	 WordAccuracy: 0.019650655021834062 	 CharacterAccuracy: 0.1976173791170287 
100869_0013.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.530303030303030 
100982_0061.txt 	 WordAccuracy: 0.06666666666666667 	 CharacterAccuracy: 0.617326057298772 
100869_0011.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.645692158760890 
100859_0031.txt 	 WordAccuracy: 0.034482758620689655 	 CharacterAccuracy: 0.676930843008581 
100857_0004.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.002971768202080237 
100994_0099.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.631994261119081 
100859_0030.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.497393894266567 
100878_0113.txt 	 WordAccuracy: 0.08641975308641975 	 CharacterAccuracy: 0.632967032967032 
100952_0088.txt 	 WordAccuracy: 0.05622489959839357 	 CharacterAccuracy: 0.670074982958418 
100869_0010.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.4693520140105078 
100952_0085.txt 	 WordAccuracy: 0.07692307692307693 	 CharacterAccuracy: 0.730769230769230 
100888_0016.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.43441226575809 
100993_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.548205489092188 
100992_0032.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.631372549019607 
100887_0023.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.4470365699873896 
100887_0022.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.373262032085561 
100848_0088.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.627505183137525 
100992_0033.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.60404040404040 
100867_0001.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.3864541832669322 
