Average:	 WordAccuracy: 0.25884890541473976 	 CharacterAccuracy: 0.5770304552041693 
100886_0038.txt 	 WordAccuracy: 0.22178988326848248 	 CharacterAccuracy: 0.627187079407806 
100946_0020.txt 	 WordAccuracy: 0.3302325581395349 	 CharacterAccuracy: 0.611669242658423 
100946_0021.txt 	 WordAccuracy: 0.38303341902313626 	 CharacterAccuracy: 0.693262411347517 
100887_0039.txt 	 WordAccuracy: 0.11636363636363636 	 CharacterAccuracy: 0.473400673400673 
100886_0039.txt 	 WordAccuracy: 0.18292682926829268 	 CharacterAccuracy: 0.516723549488054 
100858_0033.txt 	 WordAccuracy: 0.095 	 CharacterAccuracy: 0.431761786600496 
100859_0033.txt 	 WordAccuracy: 0.019650655021834062 	 CharacterAccuracy: 0.1983181499649614 
100869_0013.txt 	 WordAccuracy: 0.1893491124260355 	 CharacterAccuracy: 0.4905303030303030 
100982_0061.txt 	 WordAccuracy: 0.26666666666666666 	 CharacterAccuracy: 0.564802182810368 
100869_0011.txt 	 WordAccuracy: 0.35502958579881655 	 CharacterAccuracy: 0.653436592449177 
100859_0031.txt 	 WordAccuracy: 0.31347962382445144 	 CharacterAccuracy: 0.611812216052498 
100857_0004.txt 	 WordAccuracy: 0.016260162601626018 	 CharacterAccuracy: 0.23774145616641 
100994_0099.txt 	 WordAccuracy: 0.336283185840708 	 CharacterAccuracy: 0.68794835007173 
100859_0030.txt 	 WordAccuracy: 0.14393939393939395 	 CharacterAccuracy: 0.503350707371556 
100878_0113.txt 	 WordAccuracy: 0.24074074074074073 	 CharacterAccuracy: 0.579120879120879 
100952_0088.txt 	 WordAccuracy: 0.3614457831325301 	 CharacterAccuracy: 0.695978186775732 
100869_0010.txt 	 WordAccuracy: 0.10362694300518134 	 CharacterAccuracy: 0.417688266199649 
100952_0085.txt 	 WordAccuracy: 0.5299145299145299 	 CharacterAccuracy: 0.784188034188034 
100888_0016.txt 	 WordAccuracy: 0.10227272727272728 	 CharacterAccuracy: 0.4770017035775127 
100993_0032.txt 	 WordAccuracy: 0.16363636363636364 	 CharacterAccuracy: 0.503870513722730 
100992_0032.txt 	 WordAccuracy: 0.30714285714285716 	 CharacterAccuracy: 0.690196078431372 
100887_0023.txt 	 WordAccuracy: 0.10588235294117647 	 CharacterAccuracy: 0.4495586380832282 
100887_0022.txt 	 WordAccuracy: 0.07042253521126761 	 CharacterAccuracy: 0.4149732620320855 
100848_0088.txt 	 WordAccuracy: 0.2827868852459016 	 CharacterAccuracy: 0.672425708362128 
100992_0033.txt 	 WordAccuracy: 0.20610687022900764 	 CharacterAccuracy: 0.678787878787878 
100867_0001.txt 	 WordAccuracy: 0.11387900355871886 	 CharacterAccuracy: 0.494023904382470 
100869_0020.txt 	 WordAccuracy: 0.17045454545454544 	 CharacterAccuracy: 0.432980599647266 
100952_0086.txt 	 WordAccuracy: 0.6284584980237155 	 CharacterAccuracy: 0.83127572016460 
100867_0003.txt 	 WordAccuracy: 0.26548672566371684 	 CharacterAccuracy: 0.599791558103178 
100992_0031.txt 	 WordAccuracy: 0.2706766917293233 	 CharacterAccuracy: 0.687370600414078 
100993_0031.txt 	 WordAccuracy: 0.2979591836734694 	 CharacterAccuracy: 0.609701492537313 
100887_0020.txt 	 WordAccuracy: 0.15767634854771784 	 CharacterAccuracy: 0.520727272727272 
100887_0021.txt 	 WordAccuracy: 0.07327586206896551 	 CharacterAccuracy: 0.4531478770131771 
100993_0030.txt 	 WordAccuracy: 0.2412280701754386 	 CharacterAccuracy: 0.564459930313588 
100992_0030.txt 	 WordAccuracy: 0.2421875 	 CharacterAccuracy: 0.692678227360308 
100867_0002.txt 	 WordAccuracy: 0.24024024024024024 	 CharacterAccuracy: 0.575063613231552 
100952_0087.txt 	 WordAccuracy: 0.594488188976378 	 CharacterAccuracy: 0.818479685452162 
100888_0010.txt 	 WordAccuracy: 0.2027491408934708 	 CharacterAccuracy: 0.655054254711593 
100864_0082.txt 	 WordAccuracy: 0.2929936305732484 	 CharacterAccuracy: 0.606926882902693 
100866_0006.txt 	 WordAccuracy: 0.03986710963455149 	 CharacterAccuracy: 0.2939375382731169 
100860_0077.txt 	 WordAccuracy: 0.3388704318936877 	 CharacterAccuracy: 0.629935179728933 
100994_0051.txt 	 WordAccuracy: 0.1261682242990654 	 CharacterAccuracy: 0.528374233128834 
100994_0050.txt 	 WordAccuracy: 0.20187793427230047 	 CharacterAccuracy: 0.568164508758568 
100860_0076.txt 	 WordAccuracy: 0.32323232323232326 	 CharacterAccuracy: 0.667842445620223 
100866_0007.txt 	 WordAccuracy: 0.1543859649122807 	 CharacterAccuracy: 0.46998180715585 
100879_0051.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.683318465655664 
100882_0012.txt 	 WordAccuracy: 0.3577981651376147 	 CharacterAccuracy: 0.62215477996965 
100888_0011.txt 	 WordAccuracy: 0.1935483870967742 	 CharacterAccuracy: 0.550567874526771 
100860_0114.txt 	 WordAccuracy: 0.26440677966101694 	 CharacterAccuracy: 0.611565053425518 
100882_0010.txt 	 WordAccuracy: 0.3233082706766917 	 CharacterAccuracy: 0.679586563307493 
100866_0005.txt 	 WordAccuracy: 0.25396825396825395 	 CharacterAccuracy: 0.53727945361411 
100959_0054.txt 	 WordAccuracy: 0.5866141732283464 	 CharacterAccuracy: 0.820703653585926 
100958_0068.txt 	 WordAccuracy: 0.20105820105820105 	 CharacterAccuracy: 0.623036649214659 
100958_0069.txt 	 WordAccuracy: 0.35877862595419846 	 CharacterAccuracy: 0.697115384615384 
100860_0075.txt 	 WordAccuracy: 0.19148936170212766 	 CharacterAccuracy: 0.513772455089820 
100867_0004.txt 	 WordAccuracy: 0.3343558282208589 	 CharacterAccuracy: 0.669079627714581 
100866_0004.txt 	 WordAccuracy: 0.056962025316455694 	 CharacterAccuracy: 0.357446808510638 
100882_0011.txt 	 WordAccuracy: 0.35714285714285715 	 CharacterAccuracy: 0.625163826998689 
100991_0059.txt 	 WordAccuracy: 0.2450592885375494 	 CharacterAccuracy: 0.610380116959064 
100888_0012.txt 	 WordAccuracy: 0.17034700315457413 	 CharacterAccuracy: 0.562979189485213 
100960_0042.txt 	 WordAccuracy: 0.4701195219123506 	 CharacterAccuracy: 0.758174386920980 
100881_0025.txt 	 WordAccuracy: 0.20075757575757575 	 CharacterAccuracy: 0.529974489795918 
100864_0018.txt 	 WordAccuracy: 0.3378839590443686 	 CharacterAccuracy: 0.604525862068965 
100880_0019.txt 	 WordAccuracy: 0.17452830188679244 	 CharacterAccuracy: 0.508448540706605 
100878_0021.txt 	 WordAccuracy: 0.27941176470588236 	 CharacterAccuracy: 0.619718309859154 
100879_0021.txt 	 WordAccuracy: 0.42786069651741293 	 CharacterAccuracy: 0.628959276018099 
100989_0031.txt 	 WordAccuracy: 0.2073732718894009 	 CharacterAccuracy: 0.545741324921135 
100988_0025.txt 	 WordAccuracy: 0.05485232067510549 	 CharacterAccuracy: 0.4208707671043538 
100854_0010.txt 	 WordAccuracy: 0.0125 	 CharacterAccuracy: 0.414078674948240 
100886_0040.txt 	 WordAccuracy: 0.2857142857142857 	 CharacterAccuracy: 0.670054200542005 
100947_0064.txt 	 WordAccuracy: 0.2866043613707165 	 CharacterAccuracy: 0.632421270005162 
100886_0041.txt 	 WordAccuracy: 0.2231404958677686 	 CharacterAccuracy: 0.592592592592592 
100854_0005.txt 	 WordAccuracy: 0.12422360248447205 	 CharacterAccuracy: 0.48531011969532 
100989_0030.txt 	 WordAccuracy: 0.2590909090909091 	 CharacterAccuracy: 0.538876058506543 
100988_0024.txt 	 WordAccuracy: 0.26744186046511625 	 CharacterAccuracy: 0.63157894736842 
100879_0020.txt 	 WordAccuracy: 0.42780748663101603 	 CharacterAccuracy: 0.682745825602968 
100880_0018.txt 	 WordAccuracy: 0.22325581395348837 	 CharacterAccuracy: 0.57356235997012 
100864_0019.txt 	 WordAccuracy: 0.16606498194945848 	 CharacterAccuracy: 0.528290649195949 
100865_0019.txt 	 WordAccuracy: 0.2903225806451613 	 CharacterAccuracy: 0.581632653061224 
100960_0043.txt 	 WordAccuracy: 0.348 	 CharacterAccuracy: 0.67356797791580 
100982_0019.txt 	 WordAccuracy: 0.24778761061946902 	 CharacterAccuracy: 0.624908958485069 
100889_0062.txt 	 WordAccuracy: 0.006622516556291391 	 CharacterAccuracy: 0.2829545454545454 
100960_0041.txt 	 WordAccuracy: 0.4607142857142857 	 CharacterAccuracy: 0.750466708151835 
100991_0029.txt 	 WordAccuracy: 0.23605150214592274 	 CharacterAccuracy: 0.623655913978494 
100879_0022.txt 	 WordAccuracy: 0.5979381443298969 	 CharacterAccuracy: 0.737523105360443 
100878_0022.txt 	 WordAccuracy: 0.3317307692307692 	 CharacterAccuracy: 0.632241813602015 
100992_0046.txt 	 WordAccuracy: 0.18382352941176472 	 CharacterAccuracy: 0.549575070821529 
100988_0026.txt 	 WordAccuracy: 0.21739130434782608 	 CharacterAccuracy: 0.642609299097848 
100989_0032.txt 	 WordAccuracy: 0.3125 	 CharacterAccuracy: 0.636645962732919 
100945_0020.txt 	 WordAccuracy: 0.06557377049180328 	 CharacterAccuracy: 0.3062 
100854_0007.txt 	 WordAccuracy: 0.16605166051660517 	 CharacterAccuracy: 0.4762463343108504 
100854_0006.txt 	 WordAccuracy: 0.035256410256410256 	 CharacterAccuracy: 0.342376559956592 
100945_0021.txt 	 WordAccuracy: 0.36 	 CharacterAccuracy: 0.53603603603603 
100988_0027.txt 	 WordAccuracy: 0.225531914893617 	 CharacterAccuracy: 0.603708791208791 
100878_0023.txt 	 WordAccuracy: 0.37745098039215685 	 CharacterAccuracy: 0.643097643097643 
100879_0023.txt 	 WordAccuracy: 0.4195121951219512 	 CharacterAccuracy: 0.590536851683348 
100991_0028.txt 	 WordAccuracy: 0.271889400921659 	 CharacterAccuracy: 0.656631407648494 
100960_0040.txt 	 WordAccuracy: 0.508130081300813 	 CharacterAccuracy: 0.731808731808731 
100982_0018.txt 	 WordAccuracy: 0.2081447963800905 	 CharacterAccuracy: 0.58582089552238 
100952_0027.txt 	 WordAccuracy: 0.5023923444976076 	 CharacterAccuracy: 0.778097982708933 
100876_0006.txt 	 WordAccuracy: 0.07348242811501597 	 CharacterAccuracy: 0.3319194061505832 
100877_0012.txt 	 WordAccuracy: 0.11724137931034483 	 CharacterAccuracy: 0.38319907940161 
100865_0022.txt 	 WordAccuracy: 0.056910569105691054 	 CharacterAccuracy: 0.3992094861660079 
100861_0202.txt 	 WordAccuracy: 0.459375 	 CharacterAccuracy: 0.73942558746736 
100945_0031.txt 	 WordAccuracy: 0.47107438016528924 	 CharacterAccuracy: 0.669230769230769 
100945_0019.txt 	 WordAccuracy: 0.4049586776859504 	 CharacterAccuracy: 0.674662668665667 
100959_0009.txt 	 WordAccuracy: 0.6256410256410256 	 CharacterAccuracy: 0.807725321888412 
100945_0018.txt 	 WordAccuracy: 0.43103448275862066 	 CharacterAccuracy: 0.698234349919743 
100944_0024.txt 	 WordAccuracy: 0.10059171597633136 	 CharacterAccuracy: 0.519519519519519 
100861_0203.txt 	 WordAccuracy: 0.6263440860215054 	 CharacterAccuracy: 0.829204693611473 
100858_0065.txt 	 WordAccuracy: 0.02830188679245283 	 CharacterAccuracy: 0.28582375478927 
100876_0007.txt 	 WordAccuracy: 0.07878787878787878 	 CharacterAccuracy: 0.3549060542797494 
100877_0011.txt 	 WordAccuracy: 0.09824561403508772 	 CharacterAccuracy: 0.4196740395809080 
100865_0021.txt 	 WordAccuracy: 0.11029411764705882 	 CharacterAccuracy: 0.4798041615667074 
100880_0020.txt 	 WordAccuracy: 0.3225806451612903 	 CharacterAccuracy: 0.617216117216117 
100878_0024.txt 	 WordAccuracy: 0.2980769230769231 	 CharacterAccuracy: 0.576623376623376 
100861_0201.txt 	 WordAccuracy: 0.4477211796246649 	 CharacterAccuracy: 0.775109170305676 
100988_0009.txt 	 WordAccuracy: 0.1694915254237288 	 CharacterAccuracy: 0.530215827338129 
100861_0200.txt 	 WordAccuracy: 0.5029411764705882 	 CharacterAccuracy: 0.762164846077457 
100880_0021.txt 	 WordAccuracy: 0.41544117647058826 	 CharacterAccuracy: 0.719952634695085 
100864_0020.txt 	 WordAccuracy: 0.1760797342192691 	 CharacterAccuracy: 0.556280587275693 
100865_0020.txt 	 WordAccuracy: 0.17857142857142858 	 CharacterAccuracy: 0.496432212028542 
100876_0010.txt 	 WordAccuracy: 0.061855670103092786 	 CharacterAccuracy: 0.3821942446043165 
100877_0010.txt 	 WordAccuracy: 0.09333333333333334 	 CharacterAccuracy: 0.460859329017068 
