Average:	 WordAccuracy: 0.41946390491014957 	 CharacterAccuracy: 0.6622176546282328 
100857_0001.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.0128205128205128 
100860_0078.txt 	 WordAccuracy: 0.5875912408759124 	 CharacterAccuracy: 0.803970223325062 
100947_0032.txt 	 WordAccuracy: 0.13494809688581316 	 CharacterAccuracy: 0.324727481353987 
100958_0070.txt 	 WordAccuracy: 0.26153846153846155 	 CharacterAccuracy: 0.519863013698630 
100947_0033.txt 	 WordAccuracy: 0.14893617021276595 	 CharacterAccuracy: 0.4124472573839662 
100946_0033.txt 	 WordAccuracy: 0.43799472295514513 	 CharacterAccuracy: 0.720381298229686 
100866_0008.txt 	 WordAccuracy: 0.49458483754512633 	 CharacterAccuracy: 0.705562273276904 
100882_0009.txt 	 WordAccuracy: 0.21621621621621623 	 CharacterAccuracy: 0.529177718832891 
100858_0035.txt 	 WordAccuracy: 0.6220095693779905 	 CharacterAccuracy: 0.766081871345029 
100889_0022.txt 	 WordAccuracy: 0.45454545454545453 	 CharacterAccuracy: 0.723472668810289 
100886_0149.txt 	 WordAccuracy: 0.1440329218106996 	 CharacterAccuracy: 0.433470507544581 
100889_0020.txt 	 WordAccuracy: 0.36312849162011174 	 CharacterAccuracy: 0.620487804878048 
100947_0031.txt 	 WordAccuracy: 0.1769436997319035 	 CharacterAccuracy: 0.4334883720930232 
100958_0067.txt 	 WordAccuracy: 0.2677165354330709 	 CharacterAccuracy: 0.525054466230936 
100994_0049.txt 	 WordAccuracy: 0.6192660550458715 	 CharacterAccuracy: 0.84360902255639 
100946_0019.txt 	 WordAccuracy: 0.445 	 CharacterAccuracy: 0.703816131830008 
100946_0018.txt 	 WordAccuracy: 0.3618843683083512 	 CharacterAccuracy: 0.729573391178597 
100994_0048.txt 	 WordAccuracy: 0.5921052631578947 	 CharacterAccuracy: 0.821506949524506 
100857_0003.txt 	 WordAccuracy: 0.5364583333333334 	 CharacterAccuracy: 0.749177631578947 
100947_0030.txt 	 WordAccuracy: 0.12876712328767123 	 CharacterAccuracy: 0.3242095327984898 
100889_0021.txt 	 WordAccuracy: 0.38953488372093026 	 CharacterAccuracy: 0.654936461388074 
100888_0009.txt 	 WordAccuracy: 0.18518518518518517 	 CharacterAccuracy: 0.507163323782234 
100869_0012.txt 	 WordAccuracy: 0.37341772151898733 	 CharacterAccuracy: 0.683673469387755 
100859_0032.txt 	 WordAccuracy: 0.13169642857142858 	 CharacterAccuracy: 0.390760869565217 
100858_0032.txt 	 WordAccuracy: 0.6010362694300518 	 CharacterAccuracy: 0.772430668841761 
100990_0052.txt 	 WordAccuracy: 0.4567901234567901 	 CharacterAccuracy: 0.759259259259259 
100993_0029.txt 	 WordAccuracy: 0.5240174672489083 	 CharacterAccuracy: 0.773305084745762 
100886_0038.txt 	 WordAccuracy: 0.10116731517509728 	 CharacterAccuracy: 0.419919246298788 
100946_0020.txt 	 WordAccuracy: 0.4627906976744186 	 CharacterAccuracy: 0.722179289026275 
100946_0021.txt 	 WordAccuracy: 0.7223650385604113 	 CharacterAccuracy: 0.859042553191489 
100887_0039.txt 	 WordAccuracy: 0.15272727272727274 	 CharacterAccuracy: 0.513804713804713 
100886_0039.txt 	 WordAccuracy: 0.09349593495934959 	 CharacterAccuracy: 0.372013651877133 
100858_0033.txt 	 WordAccuracy: 0.68 	 CharacterAccuracy: 0.796526054590570 
100859_0033.txt 	 WordAccuracy: 0.09606986899563319 	 CharacterAccuracy: 0.2789067974772249 
100869_0013.txt 	 WordAccuracy: 0.4260355029585799 	 CharacterAccuracy: 0.631628787878787 
100982_0061.txt 	 WordAccuracy: 0.4583333333333333 	 CharacterAccuracy: 0.706684856753069 
100869_0011.txt 	 WordAccuracy: 0.4437869822485207 	 CharacterAccuracy: 0.655372700871248 
100859_0031.txt 	 WordAccuracy: 0.43573667711598746 	 CharacterAccuracy: 0.658253407370015 
100857_0004.txt 	 WordAccuracy: 0.4715447154471545 	 CharacterAccuracy: 0.729569093610698 
100994_0099.txt 	 WordAccuracy: 0.6327433628318584 	 CharacterAccuracy: 0.838593974175035 
100859_0030.txt 	 WordAccuracy: 0.32196969696969696 	 CharacterAccuracy: 0.583023082650781 
100878_0113.txt 	 WordAccuracy: 0.5617283950617284 	 CharacterAccuracy: 0.731868131868131 
100952_0088.txt 	 WordAccuracy: 0.5582329317269076 	 CharacterAccuracy: 0.785276073619631 
100869_0010.txt 	 WordAccuracy: 0.38341968911917096 	 CharacterAccuracy: 0.694395796847635 
100952_0085.txt 	 WordAccuracy: 0.5811965811965812 	 CharacterAccuracy: 0.777777777777777 
100888_0016.txt 	 WordAccuracy: 0.07954545454545454 	 CharacterAccuracy: 0.4003407155025553 
100993_0032.txt 	 WordAccuracy: 0.4636363636363636 	 CharacterAccuracy: 0.704433497536945 
100992_0032.txt 	 WordAccuracy: 0.29285714285714287 	 CharacterAccuracy: 0.598039215686274 
100887_0023.txt 	 WordAccuracy: 0.16862745098039217 	 CharacterAccuracy: 0.546027742749054 
100887_0022.txt 	 WordAccuracy: 0.09859154929577464 	 CharacterAccuracy: 0.421390374331550 
100848_0088.txt 	 WordAccuracy: 0.38114754098360654 	 CharacterAccuracy: 0.692467173462335 
100992_0033.txt 	 WordAccuracy: 0.20610687022900764 	 CharacterAccuracy: 0.543434343434343 
100867_0001.txt 	 WordAccuracy: 0.5587188612099644 	 CharacterAccuracy: 0.764276228419654 
100869_0020.txt 	 WordAccuracy: 0.3465909090909091 	 CharacterAccuracy: 0.557319223985890 
100952_0086.txt 	 WordAccuracy: 0.7430830039525692 	 CharacterAccuracy: 0.838820301783264 
100867_0003.txt 	 WordAccuracy: 0.44837758112094395 	 CharacterAccuracy: 0.720687858259510 
100992_0031.txt 	 WordAccuracy: 0.15037593984962405 	 CharacterAccuracy: 0.516563146997929 
100993_0031.txt 	 WordAccuracy: 0.4857142857142857 	 CharacterAccuracy: 0.791044776119402 
100887_0020.txt 	 WordAccuracy: 0.1037344398340249 	 CharacterAccuracy: 0.451636363636363 
100887_0021.txt 	 WordAccuracy: 0.11637931034482758 	 CharacterAccuracy: 0.4853587115666178 
100993_0030.txt 	 WordAccuracy: 0.5877192982456141 	 CharacterAccuracy: 0.829965156794425 
100992_0030.txt 	 WordAccuracy: 0.328125 	 CharacterAccuracy: 0.69749518304431 
100867_0002.txt 	 WordAccuracy: 0.6516516516516516 	 CharacterAccuracy: 0.853944020356234 
100952_0087.txt 	 WordAccuracy: 0.8346456692913385 	 CharacterAccuracy: 0.868283093053735 
100888_0010.txt 	 WordAccuracy: 0.26804123711340205 	 CharacterAccuracy: 0.574528840662478 
100864_0082.txt 	 WordAccuracy: 0.49363057324840764 	 CharacterAccuracy: 0.761407366684991 
100866_0006.txt 	 WordAccuracy: 0.5116279069767442 	 CharacterAccuracy: 0.74341702388242 
100860_0077.txt 	 WordAccuracy: 0.3787375415282392 	 CharacterAccuracy: 0.65232763700648 
100994_0051.txt 	 WordAccuracy: 0.5934579439252337 	 CharacterAccuracy: 0.840490797546012 
100994_0050.txt 	 WordAccuracy: 0.5539906103286385 	 CharacterAccuracy: 0.81492764661081 
100860_0076.txt 	 WordAccuracy: 0.5420875420875421 	 CharacterAccuracy: 0.779541446208112 
100866_0007.txt 	 WordAccuracy: 0.5157894736842106 	 CharacterAccuracy: 0.784111582777440 
100879_0051.txt 	 WordAccuracy: 0.6 	 CharacterAccuracy: 0.680642283675289 
100882_0012.txt 	 WordAccuracy: 0.1926605504587156 	 CharacterAccuracy: 0.4916540212443095 
100888_0011.txt 	 WordAccuracy: 0.22903225806451613 	 CharacterAccuracy: 0.572201189832341 
100860_0114.txt 	 WordAccuracy: 0.44745762711864406 	 CharacterAccuracy: 0.741043368950345 
100882_0010.txt 	 WordAccuracy: 0.3609022556390977 	 CharacterAccuracy: 0.651162790697674 
100866_0005.txt 	 WordAccuracy: 0.546031746031746 	 CharacterAccuracy: 0.743881616391576 
100959_0054.txt 	 WordAccuracy: 0.7795275590551181 	 CharacterAccuracy: 0.887686062246278 
100958_0068.txt 	 WordAccuracy: 0.164021164021164 	 CharacterAccuracy: 0.3848167539267015 
100958_0069.txt 	 WordAccuracy: 0.17557251908396945 	 CharacterAccuracy: 0.517857142857142 
100860_0075.txt 	 WordAccuracy: 0.35106382978723405 	 CharacterAccuracy: 0.662275449101796 
100867_0004.txt 	 WordAccuracy: 0.5153374233128835 	 CharacterAccuracy: 0.773009307135470 
100866_0004.txt 	 WordAccuracy: 0.2911392405063291 	 CharacterAccuracy: 0.52659574468085 
100882_0011.txt 	 WordAccuracy: 0.48412698412698413 	 CharacterAccuracy: 0.720838794233289 
100991_0059.txt 	 WordAccuracy: 0.5810276679841897 	 CharacterAccuracy: 0.818713450292397 
100888_0012.txt 	 WordAccuracy: 0.14195583596214512 	 CharacterAccuracy: 0.452902519167579 
100960_0042.txt 	 WordAccuracy: 0.701195219123506 	 CharacterAccuracy: 0.831743869209809 
100881_0025.txt 	 WordAccuracy: 0.5984848484848485 	 CharacterAccuracy: 0.786989795918367 
100864_0018.txt 	 WordAccuracy: 0.5324232081911263 	 CharacterAccuracy: 0.765086206896551 
100880_0019.txt 	 WordAccuracy: 0.3867924528301887 	 CharacterAccuracy: 0.633640552995391 
100878_0021.txt 	 WordAccuracy: 0.4950980392156863 	 CharacterAccuracy: 0.758906379453189 
100879_0021.txt 	 WordAccuracy: 0.5323383084577115 	 CharacterAccuracy: 0.618099547511312 
100989_0031.txt 	 WordAccuracy: 0.34101382488479265 	 CharacterAccuracy: 0.633280757097791 
100988_0025.txt 	 WordAccuracy: 0.4810126582278481 	 CharacterAccuracy: 0.742225293711126 
100854_0010.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.763975155279503 
100886_0040.txt 	 WordAccuracy: 0.1673469387755102 	 CharacterAccuracy: 0.4939024390243902 
100947_0064.txt 	 WordAccuracy: 0.17133956386292834 	 CharacterAccuracy: 0.440371708828084 
100886_0041.txt 	 WordAccuracy: 0.0743801652892562 	 CharacterAccuracy: 0.3481481481481481 
100854_0005.txt 	 WordAccuracy: 0.2981366459627329 	 CharacterAccuracy: 0.547334058759521 
100989_0030.txt 	 WordAccuracy: 0.33181818181818185 	 CharacterAccuracy: 0.643571978444957 
100988_0024.txt 	 WordAccuracy: 0.5387596899224806 	 CharacterAccuracy: 0.795706371191135 
100879_0020.txt 	 WordAccuracy: 0.6096256684491979 	 CharacterAccuracy: 0.677179962894248 
100880_0018.txt 	 WordAccuracy: 0.32558139534883723 	 CharacterAccuracy: 0.559372666168782 
100864_0019.txt 	 WordAccuracy: 0.4657039711191336 	 CharacterAccuracy: 0.734961286480047 
100865_0019.txt 	 WordAccuracy: 0.14516129032258066 	 CharacterAccuracy: 0.507653061224489 
100960_0043.txt 	 WordAccuracy: 0.656 	 CharacterAccuracy: 0.813664596273291 
100982_0019.txt 	 WordAccuracy: 0.504424778761062 	 CharacterAccuracy: 0.75236707938820 
100889_0062.txt 	 WordAccuracy: 0.23841059602649006 	 CharacterAccuracy: 0.581818181818181 
100960_0041.txt 	 WordAccuracy: 0.6821428571428572 	 CharacterAccuracy: 0.835718730553827 
100991_0029.txt 	 WordAccuracy: 0.5493562231759657 	 CharacterAccuracy: 0.794265232974910 
100879_0022.txt 	 WordAccuracy: 0.6804123711340206 	 CharacterAccuracy: 0.749537892791127 
100878_0022.txt 	 WordAccuracy: 0.6009615384615384 	 CharacterAccuracy: 0.76238455079764 
100992_0046.txt 	 WordAccuracy: 0.25735294117647056 	 CharacterAccuracy: 0.527856468366383 
100988_0026.txt 	 WordAccuracy: 0.41304347826086957 	 CharacterAccuracy: 0.691880638445523 
100989_0032.txt 	 WordAccuracy: 0.3482142857142857 	 CharacterAccuracy: 0.650621118012422 
100945_0020.txt 	 WordAccuracy: 0.36885245901639346 	 CharacterAccuracy: 0.576562 
100854_0007.txt 	 WordAccuracy: 0.46863468634686345 	 CharacterAccuracy: 0.752492668621700 
100854_0006.txt 	 WordAccuracy: 0.49038461538461536 	 CharacterAccuracy: 0.717851329354313 
100945_0021.txt 	 WordAccuracy: 0.568 	 CharacterAccuracy: 0.690690690690690 
100988_0027.txt 	 WordAccuracy: 0.4425531914893617 	 CharacterAccuracy: 0.740384615384615 
100878_0023.txt 	 WordAccuracy: 0.5294117647058824 	 CharacterAccuracy: 0.768518518518518 
100879_0023.txt 	 WordAccuracy: 0.3121951219512195 	 CharacterAccuracy: 0.4667879890809827 
100991_0028.txt 	 WordAccuracy: 0.5576036866359447 	 CharacterAccuracy: 0.79007323026851 
100960_0040.txt 	 WordAccuracy: 0.7276422764227642 	 CharacterAccuracy: 0.826749826749826 
100982_0018.txt 	 WordAccuracy: 0.4343891402714932 	 CharacterAccuracy: 0.74104477611940 
100952_0027.txt 	 WordAccuracy: 0.6602870813397129 	 CharacterAccuracy: 0.826368876080691 
100876_0006.txt 	 WordAccuracy: 0.10543130990415335 	 CharacterAccuracy: 0.4257688229056203 
100877_0012.txt 	 WordAccuracy: 0.1482758620689655 	 CharacterAccuracy: 0.466052934407364 
100865_0022.txt 	 WordAccuracy: 0.5447154471544715 	 CharacterAccuracy: 0.690382081686429 
100861_0202.txt 	 WordAccuracy: 0.596875 	 CharacterAccuracy: 0.756135770234986 
100945_0031.txt 	 WordAccuracy: 0.5206611570247934 	 CharacterAccuracy: 0.601538461538461 
100945_0019.txt 	 WordAccuracy: 0.7355371900826446 	 CharacterAccuracy: 0.803598200899550 
100959_0009.txt 	 WordAccuracy: 0.7025641025641025 	 CharacterAccuracy: 0.852360515021459 
100945_0018.txt 	 WordAccuracy: 0.5172413793103449 	 CharacterAccuracy: 0.672552166934189 
100944_0024.txt 	 WordAccuracy: 0.27218934911242604 	 CharacterAccuracy: 0.646146146146146 
100861_0203.txt 	 WordAccuracy: 0.7365591397849462 	 CharacterAccuracy: 0.86310299869621 
100858_0065.txt 	 WordAccuracy: 0.5849056603773585 	 CharacterAccuracy: 0.750957854406130 
100876_0007.txt 	 WordAccuracy: 0.1 	 CharacterAccuracy: 0.4128392484342379 
100877_0011.txt 	 WordAccuracy: 0.11228070175438597 	 CharacterAccuracy: 0.512223515715948 
100865_0021.txt 	 WordAccuracy: 0.4117647058823529 	 CharacterAccuracy: 0.651162790697674 
100880_0020.txt 	 WordAccuracy: 0.5232974910394266 	 CharacterAccuracy: 0.709401709401709 
100878_0024.txt 	 WordAccuracy: 0.4423076923076923 	 CharacterAccuracy: 0.659740259740259 
100861_0201.txt 	 WordAccuracy: 0.707774798927614 	 CharacterAccuracy: 0.824017467248908 
100988_0009.txt 	 WordAccuracy: 0.5127118644067796 	 CharacterAccuracy: 0.761151079136690 
100861_0200.txt 	 WordAccuracy: 0.7147058823529412 	 CharacterAccuracy: 0.83664349553128 
100880_0021.txt 	 WordAccuracy: 0.6066176470588235 	 CharacterAccuracy: 0.799289520426287 
100864_0020.txt 	 WordAccuracy: 0.43521594684385384 	 CharacterAccuracy: 0.72213159325720 
100865_0020.txt 	 WordAccuracy: 0.35714285714285715 	 CharacterAccuracy: 0.590214067278287 
100876_0010.txt 	 WordAccuracy: 0.05412371134020619 	 CharacterAccuracy: 0.3156474820143884 
100877_0010.txt 	 WordAccuracy: 0.22666666666666666 	 CharacterAccuracy: 0.540906415538552 
