Average:	 WordAccuracy: 0.2760960695979534 	 CharacterAccuracy: 0.5592983178284218 
argus_lb3026335_5_0172.txt 	 WordAccuracy: 0.34868421052631576 	 CharacterAccuracy: 0.647225368063420 
argus_lb3026335_5_0166.txt 	 WordAccuracy: 0.15151515151515152 	 CharacterAccuracy: 0.543368774482372 
argus_lb3026335_5_0006.txt 	 WordAccuracy: 0.30132450331125826 	 CharacterAccuracy: 0.642526071842410 
argus_lb3026335_5_0012.txt 	 WordAccuracy: 0.25925925925925924 	 CharacterAccuracy: 0.592450415866922 
argus_lb3026335_5_0013.txt 	 WordAccuracy: 0.3215434083601286 	 CharacterAccuracy: 0.633352049410443 
argus_lb3026335_5_0007.txt 	 WordAccuracy: 0.0858085808580858 	 CharacterAccuracy: 0.3569421023046655 
argus_lb3026335_5_0167.txt 	 WordAccuracy: 0.45482866043613707 	 CharacterAccuracy: 0.706385404789053 
argus_lb3026335_5_0173.txt 	 WordAccuracy: 0.29310344827586204 	 CharacterAccuracy: 0.571509971509971 
argus_lb3026335_5_0198.txt 	 WordAccuracy: 0.20136518771331058 	 CharacterAccuracy: 0.517660683265778 
argus_lb3026335_5_0159.txt 	 WordAccuracy: 0.05223880597014925 	 CharacterAccuracy: 0.3031784841075794 
argus_lb3026335_5_0165.txt 	 WordAccuracy: 0.1258741258741259 	 CharacterAccuracy: 0.388580931263858 
argus_lb3026335_5_0171.txt 	 WordAccuracy: 0.23905723905723905 	 CharacterAccuracy: 0.540740740740740 
argus_lb3026335_5_0039.txt 	 WordAccuracy: 0.31690140845070425 	 CharacterAccuracy: 0.597371565113500 
argus_lb3026335_5_0011.txt 	 WordAccuracy: 0.06976744186046512 	 CharacterAccuracy: 0.381787802840434 
argus_lb3026335_5_0005.txt 	 WordAccuracy: 0.1291390728476821 	 CharacterAccuracy: 0.450089659294680 
argus_lb3026335_5_0004.txt 	 WordAccuracy: 0.2161290322580645 	 CharacterAccuracy: 0.4985163204747774 
argus_lb3026335_5_0010.txt 	 WordAccuracy: 0.26666666666666666 	 CharacterAccuracy: 0.553039332538736 
argus_lb3026335_5_0038.txt 	 WordAccuracy: 0.2743362831858407 	 CharacterAccuracy: 0.543257989088074 
argus_lb3026335_5_0170.txt 	 WordAccuracy: 0.3089887640449438 	 CharacterAccuracy: 0.544739429695181 
argus_lb3026335_5_0164.txt 	 WordAccuracy: 0.09722222222222222 	 CharacterAccuracy: 0.3827020915771622 
argus_lb3026335_5_0158.txt 	 WordAccuracy: 0.06018518518518518 	 CharacterAccuracy: 0.2931818181818181 
argus_lb3026335_5_0182.txt 	 WordAccuracy: 0.27835051546391754 	 CharacterAccuracy: 0.582320441988950 
argus_lb3026335_5_0196.txt 	 WordAccuracy: 0.19936708860759494 	 CharacterAccuracy: 0.496191512513601 
argus_lb3026335_5_0141.txt 	 WordAccuracy: 0.3392330383480826 	 CharacterAccuracy: 0.602364320257925 
argus_lb3026335_5_0155.txt 	 WordAccuracy: 0.04814814814814815 	 CharacterAccuracy: 0.284156510583707 
argus_lb3026335_5_0035.txt 	 WordAccuracy: 0.3226837060702875 	 CharacterAccuracy: 0.618161308516638 
argus_lb3026335_5_0021.txt 	 WordAccuracy: 0.3145539906103286 	 CharacterAccuracy: 0.638141809290953 
argus_lb3026335_5_0008.txt 	 WordAccuracy: 0.05142857142857143 	 CharacterAccuracy: 0.2269641125121241 
argus_lb3026335_5_0020.txt 	 WordAccuracy: 0.23923444976076555 	 CharacterAccuracy: 0.549712407559572 
argus_lb3026335_5_0034.txt 	 WordAccuracy: 0.26605504587155965 	 CharacterAccuracy: 0.666134185303514 
argus_lb3026335_5_0168.txt 	 WordAccuracy: 0.2283464566929134 	 CharacterAccuracy: 0.573508005822416 
argus_lb3026335_5_0154.txt 	 WordAccuracy: 0.29927007299270075 	 CharacterAccuracy: 0.585213032581453 
argus_lb3026335_5_0140.txt 	 WordAccuracy: 0.39692307692307693 	 CharacterAccuracy: 0.714516999460334 
argus_lb3026335_5_0197.txt 	 WordAccuracy: 0.11650485436893204 	 CharacterAccuracy: 0.401089918256130 
argus_lb3026335_5_0183.txt 	 WordAccuracy: 0.14675767918088736 	 CharacterAccuracy: 0.4327614831211953 
argus_lb3026335_5_0195.txt 	 WordAccuracy: 0.3670886075949367 	 CharacterAccuracy: 0.659242761692650 
argus_lb3026335_5_0181.txt 	 WordAccuracy: 0.2875816993464052 	 CharacterAccuracy: 0.600754310344827 
argus_lb3026335_5_0156.txt 	 WordAccuracy: 0.09583333333333334 	 CharacterAccuracy: 0.324362606232294 
argus_lb3026335_5_0142.txt 	 WordAccuracy: 0.33114754098360655 	 CharacterAccuracy: 0.609044075558099 
argus_lb3026335_5_0022.txt 	 WordAccuracy: 0.4472049689440994 	 CharacterAccuracy: 0.700110253583241 
argus_lb3026335_5_0036.txt 	 WordAccuracy: 0.32398753894080995 	 CharacterAccuracy: 0.669218151995626 
argus_lb3026335_5_0037.txt 	 WordAccuracy: 0.3781818181818182 	 CharacterAccuracy: 0.733212341197822 
argus_lb3026335_5_0023.txt 	 WordAccuracy: 0.21568627450980393 	 CharacterAccuracy: 0.572335025380710 
argus_lb3026335_5_0143.txt 	 WordAccuracy: 0.2996941896024465 	 CharacterAccuracy: 0.597322922476296 
argus_lb3026335_5_0157.txt 	 WordAccuracy: 0.26356589147286824 	 CharacterAccuracy: 0.565104166666666 
argus_lb3026335_5_0180.txt 	 WordAccuracy: 0.2986111111111111 	 CharacterAccuracy: 0.606365159128978 
argus_lb3026335_5_0194.txt 	 WordAccuracy: 0.36363636363636365 	 CharacterAccuracy: 0.673751328374070 
argus_lb3026335_5_0190.txt 	 WordAccuracy: 0.1650485436893204 	 CharacterAccuracy: 0.509444444444444 
argus_lb3026335_5_0184.txt 	 WordAccuracy: 0.27722772277227725 	 CharacterAccuracy: 0.573561946902654 
argus_lb3026335_5_0147.txt 	 WordAccuracy: 0.4090909090909091 	 CharacterAccuracy: 0.704611792177466 
argus_lb3026335_5_0027.txt 	 WordAccuracy: 0.34944237918215615 	 CharacterAccuracy: 0.687 
argus_lb3026335_5_0032.txt 	 WordAccuracy: 0.06779661016949153 	 CharacterAccuracy: 0.3670766319772942 
argus_lb3026335_5_0026.txt 	 WordAccuracy: 0.3925233644859813 	 CharacterAccuracy: 0.634341129492298 
argus_lb3026335_5_0146.txt 	 WordAccuracy: 0.3181818181818182 	 CharacterAccuracy: 0.619801980198019 
argus_lb3026335_5_0152.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.1518518518518518 
argus_lb3026335_5_0191.txt 	 WordAccuracy: 0.17666666666666667 	 CharacterAccuracy: 0.473626373626373 
argus_lb3026335_5_0187.txt 	 WordAccuracy: 0.35580524344569286 	 CharacterAccuracy: 0.653972422849638 
argus_lb3026335_5_0178.txt 	 WordAccuracy: 0.23157894736842105 	 CharacterAccuracy: 0.520564763658686 
argus_lb3026335_5_0144.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.0937880633373934 
argus_lb3026335_5_0150.txt 	 WordAccuracy: 0.37777777777777777 	 CharacterAccuracy: 0.673790069138906 
argus_lb3026335_5_0018.txt 	 WordAccuracy: 0.25384615384615383 	 CharacterAccuracy: 0.582152974504249 
argus_lb3026335_5_0030.txt 	 WordAccuracy: 0.2604166666666667 	 CharacterAccuracy: 0.56704361873990 
argus_lb3026335_5_0024.txt 	 WordAccuracy: 0.36363636363636365 	 CharacterAccuracy: 0.643874643874643 
argus_lb3026335_5_0031.txt 	 WordAccuracy: 0.2554347826086957 	 CharacterAccuracy: 0.585205992509363 
argus_lb3026335_5_0019.txt 	 WordAccuracy: 0.26666666666666666 	 CharacterAccuracy: 0.600502512562814 
argus_lb3026335_5_0151.txt 	 WordAccuracy: 0.2745762711864407 	 CharacterAccuracy: 0.584125209614309 
argus_lb3026335_5_0179.txt 	 WordAccuracy: 0.2894736842105263 	 CharacterAccuracy: 0.588333333333333 
argus_lb3026335_5_0192.txt 	 WordAccuracy: 0.2701612903225806 	 CharacterAccuracy: 0.558528428093645 
argus_lb3026335_5_0186.txt 	 WordAccuracy: 0.31176470588235294 	 CharacterAccuracy: 0.59331175836030 
argus_lb3026335_5_0122.txt 	 WordAccuracy: 0.45695364238410596 	 CharacterAccuracy: 0.659627329192546 
argus_lb3026335_5_0136.txt 	 WordAccuracy: 0.18902439024390244 	 CharacterAccuracy: 0.4524064171122994 
argus_lb3026335_5_0095.txt 	 WordAccuracy: 0.2693498452012384 	 CharacterAccuracy: 0.507743362831858 
argus_lb3026335_5_0056.txt 	 WordAccuracy: 0.29605263157894735 	 CharacterAccuracy: 0.61195779601406 
argus_lb3026335_5_0042.txt 	 WordAccuracy: 0.37037037037037035 	 CharacterAccuracy: 0.647169811320754 
argus_lb3026335_5_0043.txt 	 WordAccuracy: 0.40066225165562913 	 CharacterAccuracy: 0.739485981308411 
argus_lb3026335_5_0080.txt 	 WordAccuracy: 0.32456140350877194 	 CharacterAccuracy: 0.627802690582959 
argus_lb3026335_5_0094.txt 	 WordAccuracy: 0.36809815950920244 	 CharacterAccuracy: 0.647714604236343 
argus_lb3026335_5_0123.txt 	 WordAccuracy: 0.5066225165562914 	 CharacterAccuracy: 0.735513482501434 
argus_lb3026335_5_0135.txt 	 WordAccuracy: 0.3673469387755102 	 CharacterAccuracy: 0.626285714285714 
argus_lb3026335_5_0109.txt 	 WordAccuracy: 0.40939597315436244 	 CharacterAccuracy: 0.686263096623981 
argus_lb3026335_5_0082.txt 	 WordAccuracy: 0.27388535031847133 	 CharacterAccuracy: 0.586021505376344 
argus_lb3026335_5_0096.txt 	 WordAccuracy: 0.17699115044247787 	 CharacterAccuracy: 0.45363984674329 
argus_lb3026335_5_0055.txt 	 WordAccuracy: 0.37543859649122807 	 CharacterAccuracy: 0.642728904847396 
argus_lb3026335_5_0069.txt 	 WordAccuracy: 0.44224422442244227 	 CharacterAccuracy: 0.7002328288707 
argus_lb3026335_5_0068.txt 	 WordAccuracy: 0.3698630136986301 	 CharacterAccuracy: 0.706211180124223 
argus_lb3026335_5_0054.txt 	 WordAccuracy: 0.28289473684210525 	 CharacterAccuracy: 0.596746077861708 
argus_lb3026335_5_0040.txt 	 WordAccuracy: 0.345679012345679 	 CharacterAccuracy: 0.701492537313432 
argus_lb3026335_5_0083.txt 	 WordAccuracy: 0.32098765432098764 	 CharacterAccuracy: 0.635703918722786 
argus_lb3026335_5_0108.txt 	 WordAccuracy: 0.34967320261437906 	 CharacterAccuracy: 0.646434885091337 
argus_lb3026335_5_0120.txt 	 WordAccuracy: 0.06914893617021277 	 CharacterAccuracy: 0.340681362725450 
argus_lb3026335_5_0134.txt 	 WordAccuracy: 0.3675889328063241 	 CharacterAccuracy: 0.626946513202437 
argus_lb3026335_5_0118.txt 	 WordAccuracy: 0.3311897106109325 	 CharacterAccuracy: 0.669657879977565 
argus_lb3026335_5_0130.txt 	 WordAccuracy: 0.273972602739726 	 CharacterAccuracy: 0.616995073891625 
argus_lb3026335_5_0124.txt 	 WordAccuracy: 0.29283489096573206 	 CharacterAccuracy: 0.596747055524397 
argus_lb3026335_5_0087.txt 	 WordAccuracy: 0.07777777777777778 	 CharacterAccuracy: 0.2696850393700787 
argus_lb3026335_5_0093.txt 	 WordAccuracy: 0.3409090909090909 	 CharacterAccuracy: 0.640111420612813 
argus_lb3026335_5_0078.txt 	 WordAccuracy: 0.43260188087774293 	 CharacterAccuracy: 0.714997232982844 
argus_lb3026335_5_0044.txt 	 WordAccuracy: 0.4189189189189189 	 CharacterAccuracy: 0.750879249706916 
argus_lb3026335_5_0050.txt 	 WordAccuracy: 0.18867924528301888 	 CharacterAccuracy: 0.523333333333333 
argus_lb3026335_5_0051.txt 	 WordAccuracy: 0.05668016194331984 	 CharacterAccuracy: 0.304869442484121 
argus_lb3026335_5_0045.txt 	 WordAccuracy: 0.21875 	 CharacterAccuracy: 0.512534818941504 
argus_lb3026335_5_0079.txt 	 WordAccuracy: 0.4406779661016949 	 CharacterAccuracy: 0.722054380664652 
argus_lb3026335_5_0092.txt 	 WordAccuracy: 0.47477744807121663 	 CharacterAccuracy: 0.769355711965349 
argus_lb3026335_5_0086.txt 	 WordAccuracy: 0.1917808219178082 	 CharacterAccuracy: 0.497069167643610 
argus_lb3026335_5_0125.txt 	 WordAccuracy: 0.2462686567164179 	 CharacterAccuracy: 0.534883720930232 
argus_lb3026335_5_0131.txt 	 WordAccuracy: 0.39570552147239263 	 CharacterAccuracy: 0.668314113124656 
argus_lb3026335_5_0119.txt 	 WordAccuracy: 0.42342342342342343 	 CharacterAccuracy: 0.745698924731182 
argus_lb3026335_5_0127.txt 	 WordAccuracy: 0.28695652173913044 	 CharacterAccuracy: 0. 
argus_lb3026335_5_0133.txt 	 WordAccuracy: 0.2582781456953642 	 CharacterAccuracy: 0.5825297787861 
argus_lb3026335_5_0090.txt 	 WordAccuracy: 0.49508196721311476 	 CharacterAccuracy: 0.769142199194012 
argus_lb3026335_5_0084.txt 	 WordAccuracy: 0.3344370860927152 	 CharacterAccuracy: 0.653782440640530 
argus_lb3026335_5_0053.txt 	 WordAccuracy: 0.3905109489051095 	 CharacterAccuracy: 0.659780503550677 
argus_lb3026335_5_0047.txt 	 WordAccuracy: 0.2711267605633803 	 CharacterAccuracy: 0.549429657794676 
argus_lb3026335_5_0046.txt 	 WordAccuracy: 0.17857142857142858 	 CharacterAccuracy: 0.430534351145038 
argus_lb3026335_5_0052.txt 	 WordAccuracy: 0.17549668874172186 	 CharacterAccuracy: 0.4931818181818181 
argus_lb3026335_5_0085.txt 	 WordAccuracy: 0.3538961038961039 	 CharacterAccuracy: 0.636109558412520 
argus_lb3026335_5_0091.txt 	 WordAccuracy: 0.3805031446540881 	 CharacterAccuracy: 0.715349369988545 
argus_lb3026335_5_0132.txt 	 WordAccuracy: 0.36875 	 CharacterAccuracy: 0.670254957507082 
argus_lb3026335_5_0126.txt 	 WordAccuracy: 0.35874439461883406 	 CharacterAccuracy: 0.739482200647249 
