Average:	 WordAccuracy: 0.3632588080426796 	 CharacterAccuracy: 0.6939717929481477 
argus_ed_pg_a0100.txt 	 WordAccuracy: 0.43302180685358255 	 CharacterAccuracy: 0.772034820457018 
argus_ed_pg_a0048.txt 	 WordAccuracy: 0.38461538461538464 	 CharacterAccuracy: 0.691466083150984 
argus_ed_pg_a0060.txt 	 WordAccuracy: 0.32679738562091504 	 CharacterAccuracy: 0.711416490486257 
argus_ed_pg_a0074.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.383500557413600 
argus_ed_pg_a0062.txt 	 WordAccuracy: 0.3487654320987654 	 CharacterAccuracy: 0.645044110015568 
argus_ed_pg_a0076.txt 	 WordAccuracy: 0.5533980582524272 	 CharacterAccuracy: 0.833521444695259 
argus_ed_pg_a0116.txt 	 WordAccuracy: 0.321875 	 CharacterAccuracy: 0.712843522153673 
argus_ed_pg_a0102.txt 	 WordAccuracy: 0.38961038961038963 	 CharacterAccuracy: 0.705677867902665 
argus_ed_pg_a0103.txt 	 WordAccuracy: 0.4261168384879725 	 CharacterAccuracy: 0.777310924369747 
argus_ed_pg_a0117.txt 	 WordAccuracy: 0.3192771084337349 	 CharacterAccuracy: 0.695796460176991 
argus_ed_pg_a0077.txt 	 WordAccuracy: 0.4637223974763407 	 CharacterAccuracy: 0.797701149425287 
argus_ed_pg_a0063.txt 	 WordAccuracy: 0.30120481927710846 	 CharacterAccuracy: 0.658983761131482 
argus_ed_pg_a0088.txt 	 WordAccuracy: 0.3020408163265306 	 CharacterAccuracy: 0.668531468531468 
argus_ed_pg_a0038.txt 	 WordAccuracy: 0.2610619469026549 	 CharacterAccuracy: 0.608729540140296 
argus_ed_pg_a0004.txt 	 WordAccuracy: 0.4935483870967742 	 CharacterAccuracy: 0.796439169139465 
argus_ed_pg_a0010.txt 	 WordAccuracy: 0.18518518518518517 	 CharacterAccuracy: 0.617401668653158 
argus_ed_pg_a0158.txt 	 WordAccuracy: 0.08796296296296297 	 CharacterAccuracy: 0.498484848484848 
argus_ed_pg_a0170.txt 	 WordAccuracy: 0.21348314606741572 	 CharacterAccuracy: 0.625368731563421 
argus_ed_pg_a0164.txt 	 WordAccuracy: 0.3368055555555556 	 CharacterAccuracy: 0.701526286037309 
argus_ed_pg_a0165.txt 	 WordAccuracy: 0.33916083916083917 	 CharacterAccuracy: 0.675720620842572 
argus_ed_pg_a0171.txt 	 WordAccuracy: 0.4478114478114478 	 CharacterAccuracy: 0.737321937321937 
argus_ed_pg_a0159.txt 	 WordAccuracy: 0.2835820895522388 	 CharacterAccuracy: 0.693154034229828 
argus_ed_pg_a0011.txt 	 WordAccuracy: 0.4046511627906977 	 CharacterAccuracy: 0.737677527151211 
argus_ed_pg_a0005.txt 	 WordAccuracy: 0.46357615894039733 	 CharacterAccuracy: 0.778840406455469 
argus_ed_pg_a0039.txt 	 WordAccuracy: 0.28169014084507044 	 CharacterAccuracy: 0.634408602150537 
argus_ed_pg_a0013.txt 	 WordAccuracy: 0.4662379421221865 	 CharacterAccuracy: 0.788321167883211 
argus_ed_pg_a0007.txt 	 WordAccuracy: 0.36633663366336633 	 CharacterAccuracy: 0.734120292299044 
argus_ed_pg_a0198.txt 	 WordAccuracy: 0.32764505119453924 	 CharacterAccuracy: 0.644470179502026 
argus_ed_pg_a0167.txt 	 WordAccuracy: 0.40186915887850466 	 CharacterAccuracy: 0.755986316989737 
argus_ed_pg_a0173.txt 	 WordAccuracy: 0.4896551724137931 	 CharacterAccuracy: 0.761253561253561 
argus_ed_pg_a0172.txt 	 WordAccuracy: 0.4309210526315789 	 CharacterAccuracy: 0.784258210645526 
argus_ed_pg_a0166.txt 	 WordAccuracy: 0.4074074074074074 	 CharacterAccuracy: 0.738108561835478 
argus_ed_pg_a0199.txt 	 WordAccuracy: 0.3419354838709677 	 CharacterAccuracy: 0.667037861915367 
argus_ed_pg_a0006.txt 	 WordAccuracy: 0.46688741721854304 	 CharacterAccuracy: 0.793742757821552 
argus_ed_pg_a0012.txt 	 WordAccuracy: 0.3148148148148148 	 CharacterAccuracy: 0.626999360204734 
argus_ed_pg_a0016.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.13698630136986 
argus_ed_pg_a0002.txt 	 WordAccuracy: 0.3598130841121495 	 CharacterAccuracy: 0.673178061607813 
argus_ed_pg_a0200.txt 	 WordAccuracy: 0.36627906976744184 	 CharacterAccuracy: 0.686673448626653 
argus_ed_pg_a0189.txt 	 WordAccuracy: 0.4559748427672956 	 CharacterAccuracy: 0.795669072737368 
argus_ed_pg_a0162.txt 	 WordAccuracy: 0.3540856031128405 	 CharacterAccuracy: 0.666202090592334 
argus_ed_pg_a0176.txt 	 WordAccuracy: 0.45098039215686275 	 CharacterAccuracy: 0.788165680473372 
argus_ed_pg_a0163.txt 	 WordAccuracy: 0.33455882352941174 	 CharacterAccuracy: 0.681606519208381 
argus_ed_pg_a0188.txt 	 WordAccuracy: 0.2551928783382789 	 CharacterAccuracy: 0.635281385281385 
argus_ed_pg_a0003.txt 	 WordAccuracy: 0.46062992125984253 	 CharacterAccuracy: 0.802096985583224 
argus_ed_pg_a0015.txt 	 WordAccuracy: 0.48 	 CharacterAccuracy: 0.787663107947805 
argus_ed_pg_a0029.txt 	 WordAccuracy: 0.34507042253521125 	 CharacterAccuracy: 0.564102564102564 
argus_ed_pg_a0175.txt 	 WordAccuracy: 0.4135593220338983 	 CharacterAccuracy: 0.749152542372881 
argus_ed_pg_a0149.txt 	 WordAccuracy: 0.3654485049833887 	 CharacterAccuracy: 0.640369967355821 
argus_ed_pg_a0148.txt 	 WordAccuracy: 0.277602523659306 	 CharacterAccuracy: 0.646673936750272 
argus_ed_pg_a0160.txt 	 WordAccuracy: 0.16521739130434782 	 CharacterAccuracy: 0.488038277511961 
argus_ed_pg_a0174.txt 	 WordAccuracy: 0.4479166666666667 	 CharacterAccuracy: 0.795235394214407 
argus_ed_pg_a0028.txt 	 WordAccuracy: 0.3472803347280335 	 CharacterAccuracy: 0.753815527538155 
argus_ed_pg_a0014.txt 	 WordAccuracy: 0.45666666666666667 	 CharacterAccuracy: 0.76674364896073 
argus_ed_pg_a0019.txt 	 WordAccuracy: 0.35714285714285715 	 CharacterAccuracy: 0.639865996649916 
argus_ed_pg_a0031.txt 	 WordAccuracy: 0.2826086956521739 	 CharacterAccuracy: 0.634831460674157 
argus_ed_pg_a0192.txt 	 WordAccuracy: 0.5040322580645161 	 CharacterAccuracy: 0.810702341137123 
argus_ed_pg_a0186.txt 	 WordAccuracy: 0.16470588235294117 	 CharacterAccuracy: 0.585760517799352 
argus_ed_pg_a0179.txt 	 WordAccuracy: 0.3980263157894737 	 CharacterAccuracy: 0.7 
argus_ed_pg_a0151.txt 	 WordAccuracy: 0.28135593220338984 	 CharacterAccuracy: 0.659027389603130 
argus_ed_pg_a0144.txt 	 WordAccuracy: 0.012345679012345678 	 CharacterAccuracy: 0.2764920828258221 
argus_ed_pg_a0150.txt 	 WordAccuracy: 0.3851851851851852 	 CharacterAccuracy: 0.689503456945317 
argus_ed_pg_a0178.txt 	 WordAccuracy: 0.3824561403508772 	 CharacterAccuracy: 0.749539594843462 
argus_ed_pg_a0187.txt 	 WordAccuracy: 0.4232209737827715 	 CharacterAccuracy: 0.71634931057124 
argus_ed_pg_a0030.txt 	 WordAccuracy: 0.390625 	 CharacterAccuracy: 0.732633279483037 
argus_ed_pg_a0024.txt 	 WordAccuracy: 0.4090909090909091 	 CharacterAccuracy: 0.726495726495726 
argus_ed_pg_a0018.txt 	 WordAccuracy: 0.23846153846153847 	 CharacterAccuracy: 0.62322946175637 
argus_ed_pg_a0032.txt 	 WordAccuracy: 0.1638418079096045 	 CharacterAccuracy: 0.4777672658467360 
argus_ed_pg_a0026.txt 	 WordAccuracy: 0.29906542056074764 	 CharacterAccuracy: 0.620079863091842 
argus_ed_pg_a0191.txt 	 WordAccuracy: 0.42 	 CharacterAccuracy: 0.733516483516483 
argus_ed_pg_a0146.txt 	 WordAccuracy: 0.17045454545454544 	 CharacterAccuracy: 0.588118811881188 
argus_ed_pg_a0152.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.222222222222222 
argus_ed_pg_a0147.txt 	 WordAccuracy: 0.3706293706293706 	 CharacterAccuracy: 0.68417980151780 
argus_ed_pg_a0190.txt 	 WordAccuracy: 0.48220064724919093 	 CharacterAccuracy: 0.772222222222222 
argus_ed_pg_a0184.txt 	 WordAccuracy: 0.3201320132013201 	 CharacterAccuracy: 0.667588495575221 
argus_ed_pg_a0027.txt 	 WordAccuracy: 0.4275092936802974 	 CharacterAccuracy: 0.789540816326530 
argus_ed_pg_a0037.txt 	 WordAccuracy: 0.4218181818181818 	 CharacterAccuracy: 0.780399274047186 
argus_ed_pg_a0023.txt 	 WordAccuracy: 0.47058823529411764 	 CharacterAccuracy: 0.769035532994923 
argus_ed_pg_a0180.txt 	 WordAccuracy: 0.4097222222222222 	 CharacterAccuracy: 0.753210496929089 
argus_ed_pg_a0194.txt 	 WordAccuracy: 0.35714285714285715 	 CharacterAccuracy: 0.726886291179596 
argus_ed_pg_a0143.txt 	 WordAccuracy: 0.43119266055045874 	 CharacterAccuracy: 0.699944227551589 
argus_ed_pg_a0157.txt 	 WordAccuracy: 0.29844961240310075 	 CharacterAccuracy: 0.59960937 
argus_ed_pg_a0156.txt 	 WordAccuracy: 0.3958333333333333 	 CharacterAccuracy: 0.708923512747875 
argus_ed_pg_a0142.txt 	 WordAccuracy: 0.42950819672131146 	 CharacterAccuracy: 0.749856897538637 
argus_ed_pg_a0195.txt 	 WordAccuracy: 0.48417721518987344 	 CharacterAccuracy: 0.792873051224944 
argus_ed_pg_a0181.txt 	 WordAccuracy: 0.31699346405228757 	 CharacterAccuracy: 0.645474137931034 
argus_ed_pg_a0022.txt 	 WordAccuracy: 0.39751552795031053 	 CharacterAccuracy: 0.745314222712238 
argus_ed_pg_a0036.txt 	 WordAccuracy: 0.3426791277258567 	 CharacterAccuracy: 0.725533078184800 
argus_ed_pg_a0020.txt 	 WordAccuracy: 0.39712918660287083 	 CharacterAccuracy: 0.730484798685291 
argus_ed_pg_a0034.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.520766773162939 
argus_ed_pg_a0008.txt 	 WordAccuracy: 0.4 	 CharacterAccuracy: 0.707080504364694 
argus_ed_pg_a0197.txt 	 WordAccuracy: 0.3559870550161812 	 CharacterAccuracy: 0.680108991825613 
argus_ed_pg_a0183.txt 	 WordAccuracy: 0.4232081911262799 	 CharacterAccuracy: 0.657996679579413 
argus_ed_pg_a0154.txt 	 WordAccuracy: 0.058394160583941604 	 CharacterAccuracy: 0.548872180451127 
argus_ed_pg_a0140.txt 	 WordAccuracy: 0.4707692307692308 	 CharacterAccuracy: 0.759848893685914 
argus_ed_pg_a0168.txt 	 WordAccuracy: 0.25984251968503935 	 CharacterAccuracy: 0.655021834061135 
argus_ed_pg_a0141.txt 	 WordAccuracy: 0.3864306784660767 	 CharacterAccuracy: 0.715206878022568 
argus_ed_pg_a0155.txt 	 WordAccuracy: 0.11481481481481481 	 CharacterAccuracy: 0.516356638871071 
argus_ed_pg_a0182.txt 	 WordAccuracy: 0.44673539518900346 	 CharacterAccuracy: 0.750828729281767 
argus_ed_pg_a0196.txt 	 WordAccuracy: 0.3987341772151899 	 CharacterAccuracy: 0.741566920565832 
argus_ed_pg_a0035.txt 	 WordAccuracy: 0.3865814696485623 	 CharacterAccuracy: 0.706147772137619 
argus_ed_pg_a0021.txt 	 WordAccuracy: 0.3333333333333333 	 CharacterAccuracy: 0.672371638141809 
argus_ed_pg_a0085.txt 	 WordAccuracy: 0.4935064935064935 	 CharacterAccuracy: 0.811626607043040 
argus_ed_pg_a0091.txt 	 WordAccuracy: 0.3742138364779874 	 CharacterAccuracy: 0.735967926689576 
argus_ed_pg_a0046.txt 	 WordAccuracy: 0.26785714285714285 	 CharacterAccuracy: 0.688549618320610 
argus_ed_pg_a0052.txt 	 WordAccuracy: 0.347682119205298 	 CharacterAccuracy: 0.689204545454545 
argus_ed_pg_a0132.txt 	 WordAccuracy: 0.46875 	 CharacterAccuracy: 0.79490084985835 
argus_ed_pg_a0126.txt 	 WordAccuracy: 0.4663677130044843 	 CharacterAccuracy: 0.797734627831715 
argus_ed_pg_a0127.txt 	 WordAccuracy: 0.3782608695652174 	 CharacterAccuracy: 0.712121212121212 
argus_ed_pg_a0133.txt 	 WordAccuracy: 0.40728476821192056 	 CharacterAccuracy: 0.76176971072036 
argus_ed_pg_a0053.txt 	 WordAccuracy: 0.4306569343065693 	 CharacterAccuracy: 0.718528082633957 
argus_ed_pg_a0047.txt 	 WordAccuracy: 0.40492957746478875 	 CharacterAccuracy: 0.76172370088719 
argus_ed_pg_a0090.txt 	 WordAccuracy: 0.4918032786885246 	 CharacterAccuracy: 0.799078871617731 
argus_ed_pg_a0084.txt 	 WordAccuracy: 0.4966887417218543 	 CharacterAccuracy: 0.771949199337382 
argus_ed_pg_a0092.txt 	 WordAccuracy: 0.5103857566765578 	 CharacterAccuracy: 0.811044937736870 
argus_ed_pg_a0086.txt 	 WordAccuracy: 0.4520547945205479 	 CharacterAccuracy: 0.763774912075029 
argus_ed_pg_a0079.txt 	 WordAccuracy: 0.46779661016949153 	 CharacterAccuracy: 0.77039274924471 
argus_ed_pg_a0051.txt 	 WordAccuracy: 0.3643724696356275 	 CharacterAccuracy: 0.670430486944248 
argus_ed_pg_a0045.txt 	 WordAccuracy: 0.421875 	 CharacterAccuracy: 0.757660167130919 
argus_ed_pg_a0119.txt 	 WordAccuracy: 0.46546546546546547 	 CharacterAccuracy: 0.775806451612903 
argus_ed_pg_a0125.txt 	 WordAccuracy: 0.35074626865671643 	 CharacterAccuracy: 0.70764119601328 
argus_ed_pg_a0131.txt 	 WordAccuracy: 0.44785276073619634 	 CharacterAccuracy: 0.755628775398132 
argus_ed_pg_a0130.txt 	 WordAccuracy: 0.0136986301369863 	 CharacterAccuracy: 0.47906403940886 
argus_ed_pg_a0124.txt 	 WordAccuracy: 0.45794392523364486 	 CharacterAccuracy: 0.748738081884464 
argus_ed_pg_a0118.txt 	 WordAccuracy: 0.36012861736334406 	 CharacterAccuracy: 0.68087492989343 
argus_ed_pg_a0044.txt 	 WordAccuracy: 0.527027027027027 	 CharacterAccuracy: 0.822977725674091 
argus_ed_pg_a0050.txt 	 WordAccuracy: 0.19811320754716982 	 CharacterAccuracy: 0.673333333333333 
argus_ed_pg_a0078.txt 	 WordAccuracy: 0.5172413793103449 	 CharacterAccuracy: 0.784726065301604 
argus_ed_pg_a0087.txt 	 WordAccuracy: 0.3074074074074074 	 CharacterAccuracy: 0.635170603674540 
argus_ed_pg_a0093.txt 	 WordAccuracy: 0.4025974025974026 	 CharacterAccuracy: 0.749860724233983 
argus_ed_pg_a0083.txt 	 WordAccuracy: 0.5349794238683128 	 CharacterAccuracy: 0.786647314949201 
argus_ed_pg_a0054.txt 	 WordAccuracy: 0.3651315789473684 	 CharacterAccuracy: 0.69494479953515 
argus_ed_pg_a0040.txt 	 WordAccuracy: 0.22839506172839505 	 CharacterAccuracy: 0.649827784156142 
argus_ed_pg_a0068.txt 	 WordAccuracy: 0.4315068493150685 	 CharacterAccuracy: 0.710559006211180 
argus_ed_pg_a0120.txt 	 WordAccuracy: 0.425531914893617 	 CharacterAccuracy: 0.764529058116232 
argus_ed_pg_a0134.txt 	 WordAccuracy: 0.4268774703557312 	 CharacterAccuracy: 0.751523358158429 
argus_ed_pg_a0108.txt 	 WordAccuracy: 0.46405228758169936 	 CharacterAccuracy: 0.753682969946965 
argus_ed_pg_a0109.txt 	 WordAccuracy: 0.41946308724832215 	 CharacterAccuracy: 0.741559953434225 
argus_ed_pg_a0135.txt 	 WordAccuracy: 0.4489795918367347 	 CharacterAccuracy: 0.777714285714285 
argus_ed_pg_a0069.txt 	 WordAccuracy: 0.35973597359735976 	 CharacterAccuracy: 0.671711292200232 
argus_ed_pg_a0055.txt 	 WordAccuracy: 0.4105263157894737 	 CharacterAccuracy: 0.731897067624177 
argus_ed_pg_a0082.txt 	 WordAccuracy: 0.1592356687898089 	 CharacterAccuracy: 0.605376344086021 
argus_ed_pg_a0096.txt 	 WordAccuracy: 0.3185840707964602 	 CharacterAccuracy: 0.586973180076628 
argus_ed_pg_a0080.txt 	 WordAccuracy: 0.2543859649122807 	 CharacterAccuracy: 0.7189835575485 
argus_ed_pg_a0094.txt 	 WordAccuracy: 0.5245398773006135 	 CharacterAccuracy: 0.795429208472686 
argus_ed_pg_a0043.txt 	 WordAccuracy: 0.4139072847682119 	 CharacterAccuracy: 0.803154205607476 
argus_ed_pg_a0123.txt 	 WordAccuracy: 0.4768211920529801 	 CharacterAccuracy: 0.781411359724612 
argus_ed_pg_a0122.txt 	 WordAccuracy: 0.4370860927152318 	 CharacterAccuracy: 0.763975155279503 
argus_ed_pg_a0136.txt 	 WordAccuracy: 0.3353658536585366 	 CharacterAccuracy: 0.705882352941176 
argus_ed_pg_a0056.txt 	 WordAccuracy: 0.5197368421052632 	 CharacterAccuracy: 0.801875732708089 
argus_ed_pg_a0042.txt 	 WordAccuracy: 0.25396825396825395 	 CharacterAccuracy: 0.650943396226415 
argus_ed_pg_a0095.txt 	 WordAccuracy: 0.35294117647058826 	 CharacterAccuracy: 0.648783185840707 
