Average:	 WordAccuracy: 0.4234777545437301 	 CharacterAccuracy: 0.6512169331428729 
100858_0032.txt 	 WordAccuracy: 0.6476683937823834 	 CharacterAccuracy: 0.783849918433931 
100990_0052.txt 	 WordAccuracy: 0.4279835390946502 	 CharacterAccuracy: 0.737311385459533 
100993_0029.txt 	 WordAccuracy: 0.5502183406113537 	 CharacterAccuracy: 0.771186440677966 
100886_0038.txt 	 WordAccuracy: 0.09727626459143969 	 CharacterAccuracy: 0.3808882907133243 
100946_0020.txt 	 WordAccuracy: 0.4697674418604651 	 CharacterAccuracy: 0.724497681607418 
100946_0021.txt 	 WordAccuracy: 0.7275064267352185 	 CharacterAccuracy: 0.856382978723404 
100887_0039.txt 	 WordAccuracy: 0.15636363636363637 	 CharacterAccuracy: 0.504377104377104 
100886_0039.txt 	 WordAccuracy: 0.08943089430894309 	 CharacterAccuracy: 0.3276450511945392 
100858_0033.txt 	 WordAccuracy: 0.72 	 CharacterAccuracy: 0.818858560794044 
100859_0033.txt 	 WordAccuracy: 0.11572052401746726 	 CharacterAccuracy: 0.285914505956552 
100869_0013.txt 	 WordAccuracy: 0.39644970414201186 	 CharacterAccuracy: 0.600378787878787 
100982_0061.txt 	 WordAccuracy: 0.48333333333333334 	 CharacterAccuracy: 0.702592087312414 
100869_0011.txt 	 WordAccuracy: 0.46153846153846156 	 CharacterAccuracy: 0.640851887705711 
100859_0031.txt 	 WordAccuracy: 0.438871473354232 	 CharacterAccuracy: 0.656739020696617 
100857_0004.txt 	 WordAccuracy: 0.4878048780487805 	 CharacterAccuracy: 0.732540861812778 
100994_0099.txt 	 WordAccuracy: 0.6548672566371682 	 CharacterAccuracy: 0.846484935437589 
100859_0030.txt 	 WordAccuracy: 0.3106060606060606 	 CharacterAccuracy: 0.572598659717051 
100878_0113.txt 	 WordAccuracy: 0.5802469135802469 	 CharacterAccuracy: 0.724175824175824 
100952_0088.txt 	 WordAccuracy: 0.5783132530120482 	 CharacterAccuracy: 0.790729379686434 
100869_0010.txt 	 WordAccuracy: 0.42487046632124353 	 CharacterAccuracy: 0.69176882661996 
100952_0085.txt 	 WordAccuracy: 0.6111111111111112 	 CharacterAccuracy: 0.789173789173789 
100888_0016.txt 	 WordAccuracy: 0.06818181818181818 	 CharacterAccuracy: 0.364565587734241 
100993_0032.txt 	 WordAccuracy: 0.43636363636363634 	 CharacterAccuracy: 0.667135819845179 
100992_0032.txt 	 WordAccuracy: 0.3142857142857143 	 CharacterAccuracy: 0.59215686274509 
100887_0023.txt 	 WordAccuracy: 0.16862745098039217 	 CharacterAccuracy: 0.529634300126103 
100887_0022.txt 	 WordAccuracy: 0.09859154929577464 	 CharacterAccuracy: 0.3914438502673796 
100848_0088.txt 	 WordAccuracy: 0.38934426229508196 	 CharacterAccuracy: 0.678645473393227 
100992_0033.txt 	 WordAccuracy: 0.2366412213740458 	 CharacterAccuracy: 0.544444444444444 
100867_0001.txt 	 WordAccuracy: 0.5800711743772242 	 CharacterAccuracy: 0.768260292164674 
100869_0020.txt 	 WordAccuracy: 0.3068181818181818 	 CharacterAccuracy: 0.523809523809523 
100952_0086.txt 	 WordAccuracy: 0.7747035573122529 	 CharacterAccuracy: 0.84087791495198 
100867_0003.txt 	 WordAccuracy: 0.4749262536873156 	 CharacterAccuracy: 0.729025534132360 
100992_0031.txt 	 WordAccuracy: 0.20300751879699247 	 CharacterAccuracy: 0.514492753623188 
100993_0031.txt 	 WordAccuracy: 0.5142857142857142 	 CharacterAccuracy: 0.797014925373134 
100887_0020.txt 	 WordAccuracy: 0.0995850622406639 	 CharacterAccuracy: 0.43 
100887_0021.txt 	 WordAccuracy: 0.11637931034482758 	 CharacterAccuracy: 0.476573938506588 
100993_0030.txt 	 WordAccuracy: 0.6096491228070176 	 CharacterAccuracy: 0.836933797909407 
100992_0030.txt 	 WordAccuracy: 0.3359375 	 CharacterAccuracy: 0.696531791907514 
100867_0002.txt 	 WordAccuracy: 0.6756756756756757 	 CharacterAccuracy: 0.864122137404580 
100952_0087.txt 	 WordAccuracy: 0.7992125984251969 	 CharacterAccuracy: 0.844036697247706 
100888_0010.txt 	 WordAccuracy: 0.2646048109965636 	 CharacterAccuracy: 0.545402627070245 
100864_0082.txt 	 WordAccuracy: 0.45222929936305734 	 CharacterAccuracy: 0.738317757009345 
100866_0006.txt 	 WordAccuracy: 0.521594684385382 	 CharacterAccuracy: 0.750153092467850 
100860_0077.txt 	 WordAccuracy: 0.37209302325581395 	 CharacterAccuracy: 0.641131408367707 
100994_0051.txt 	 WordAccuracy: 0.602803738317757 	 CharacterAccuracy: 0.83895705521472 
100994_0050.txt 	 WordAccuracy: 0.5586854460093896 	 CharacterAccuracy: 0.806549885757806 
100860_0076.txt 	 WordAccuracy: 0.5016835016835017 	 CharacterAccuracy: 0.756613756613756 
100866_0007.txt 	 WordAccuracy: 0.519298245614035 	 CharacterAccuracy: 0.776228016979987 
100879_0051.txt 	 WordAccuracy: 0.6210526315789474 	 CharacterAccuracy: 0.664585191793041 
100882_0012.txt 	 WordAccuracy: 0.21100917431192662 	 CharacterAccuracy: 0.4749620637329286 
100888_0011.txt 	 WordAccuracy: 0.2129032258064516 	 CharacterAccuracy: 0.544077879935 
100860_0114.txt 	 WordAccuracy: 0.46779661016949153 	 CharacterAccuracy: 0.747328724072910 
100882_0010.txt 	 WordAccuracy: 0.3233082706766917 	 CharacterAccuracy: 0.62403100775193 
100866_0005.txt 	 WordAccuracy: 0.5428571428571428 	 CharacterAccuracy: 0.737620944792259 
100959_0054.txt 	 WordAccuracy: 0.7322834645669292 	 CharacterAccuracy: 0.864005412719891 
100958_0068.txt 	 WordAccuracy: 0.164021164021164 	 CharacterAccuracy: 0.354275741710296 
100958_0069.txt 	 WordAccuracy: 0.183206106870229 	 CharacterAccuracy: 0.502060439560439 
100860_0075.txt 	 WordAccuracy: 0.36879432624113473 	 CharacterAccuracy: 0.653293413173652 
100867_0004.txt 	 WordAccuracy: 0.5306748466257669 	 CharacterAccuracy: 0.776628748707342 
100866_0004.txt 	 WordAccuracy: 0.31645569620253167 	 CharacterAccuracy: 0.530851063829787 
100882_0011.txt 	 WordAccuracy: 0.5079365079365079 	 CharacterAccuracy: 0.726081258191349 
100991_0059.txt 	 WordAccuracy: 0.5889328063241107 	 CharacterAccuracy: 0.817982456140350 
100888_0012.txt 	 WordAccuracy: 0.13249211356466878 	 CharacterAccuracy: 0.41182913472070 
100960_0042.txt 	 WordAccuracy: 0.7171314741035857 	 CharacterAccuracy: 0.84059945504087 
100881_0025.txt 	 WordAccuracy: 0.6212121212121212 	 CharacterAccuracy: 0.79846938775510 
100864_0018.txt 	 WordAccuracy: 0.5119453924914675 	 CharacterAccuracy: 0.741379310344827 
100880_0019.txt 	 WordAccuracy: 0.3867924528301887 	 CharacterAccuracy: 0.627496159754224 
100878_0021.txt 	 WordAccuracy: 0.5098039215686274 	 CharacterAccuracy: 0.751449875724937 
100879_0021.txt 	 WordAccuracy: 0.5323383084577115 	 CharacterAccuracy: 0.590045248868778 
100989_0031.txt 	 WordAccuracy: 0.35023041474654376 	 CharacterAccuracy: 0.6119873817034 
100988_0025.txt 	 WordAccuracy: 0.46835443037974683 	 CharacterAccuracy: 0.719419488597097 
100854_0010.txt 	 WordAccuracy: 0.4875 	 CharacterAccuracy: 0.728778467908902 
100886_0040.txt 	 WordAccuracy: 0.13877551020408163 	 CharacterAccuracy: 0.4471544715447154 
100947_0064.txt 	 WordAccuracy: 0.16510903426791276 	 CharacterAccuracy: 0.411461022199277 
100886_0041.txt 	 WordAccuracy: 0.0743801652892562 	 CharacterAccuracy: 0.2949494949494949 
100854_0005.txt 	 WordAccuracy: 0.4161490683229814 	 CharacterAccuracy: 0.563656147986942 
100989_0030.txt 	 WordAccuracy: 0.3409090909090909 	 CharacterAccuracy: 0.618937644341801 
100988_0024.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.76800554016620 
100879_0020.txt 	 WordAccuracy: 0.6149732620320856 	 CharacterAccuracy: 0.671614100185528 
100880_0018.txt 	 WordAccuracy: 0.4046511627906977 	 CharacterAccuracy: 0.581777445855115 
100864_0019.txt 	 WordAccuracy: 0.48014440433212996 	 CharacterAccuracy: 0.723049434187016 
100865_0019.txt 	 WordAccuracy: 0.2903225806451613 	 CharacterAccuracy: 0.551020408163265 
100960_0043.txt 	 WordAccuracy: 0.66 	 CharacterAccuracy: 0.815044858523119 
100982_0019.txt 	 WordAccuracy: 0.5309734513274337 	 CharacterAccuracy: 0.764020393299344 
100889_0062.txt 	 WordAccuracy: 0.24503311258278146 	 CharacterAccuracy: 0.560227272727272 
100960_0041.txt 	 WordAccuracy: 0.6714285714285714 	 CharacterAccuracy: 0.817672682016179 
100991_0029.txt 	 WordAccuracy: 0.5665236051502146 	 CharacterAccuracy: 0.793548387096774 
100879_0022.txt 	 WordAccuracy: 0.6855670103092784 	 CharacterAccuracy: 0.747689463955637 
100878_0022.txt 	 WordAccuracy: 0.6057692307692307 	 CharacterAccuracy: 0.761544920235096 
100992_0046.txt 	 WordAccuracy: 0.25735294117647056 	 CharacterAccuracy: 0.510859301227573 
100988_0026.txt 	 WordAccuracy: 0.41304347826086957 	 CharacterAccuracy: 0.681471200555170 
100989_0032.txt 	 WordAccuracy: 0.32589285714285715 	 CharacterAccuracy: 0.618012422360248 
100945_0020.txt 	 WordAccuracy: 0.4098360655737705 	 CharacterAccuracy: 0.595312 
100854_0007.txt 	 WordAccuracy: 0.47601476014760147 	 CharacterAccuracy: 0.744281524926686 
100854_0006.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.71622354856212 
100945_0021.txt 	 WordAccuracy: 0.544 	 CharacterAccuracy: 0.677177177177177 
100988_0027.txt 	 WordAccuracy: 0.39148936170212767 	 CharacterAccuracy: 0.707417582417582 
100878_0023.txt 	 WordAccuracy: 0.4950980392156863 	 CharacterAccuracy: 0.7398989898989 
100879_0023.txt 	 WordAccuracy: 0.33658536585365856 	 CharacterAccuracy: 0.458598726114649 
100991_0028.txt 	 WordAccuracy: 0.5990783410138248 	 CharacterAccuracy: 0.800650935720097 
100960_0040.txt 	 WordAccuracy: 0.7154471544715447 	 CharacterAccuracy: 0.812889812889812 
100982_0018.txt 	 WordAccuracy: 0.47058823529411764 	 CharacterAccuracy: 0.750746268656716 
100952_0027.txt 	 WordAccuracy: 0.6267942583732058 	 CharacterAccuracy: 0.804755043227665 
100876_0006.txt 	 WordAccuracy: 0.08626198083067092 	 CharacterAccuracy: 0.3907741251325556 
100877_0012.txt 	 WordAccuracy: 0.1413793103448276 	 CharacterAccuracy: 0.4453394706559263 
100865_0022.txt 	 WordAccuracy: 0.5040650406504065 	 CharacterAccuracy: 0.667984189723320 
100861_0202.txt 	 WordAccuracy: 0.596875 	 CharacterAccuracy: 0.753524804177545 
100945_0031.txt 	 WordAccuracy: 0.512396694214876 	 CharacterAccuracy: 0.592307692307692 
100945_0019.txt 	 WordAccuracy: 0.71900826446281 	 CharacterAccuracy: 0.805097451274362 
100959_0009.txt 	 WordAccuracy: 0.7128205128205128 	 CharacterAccuracy: 0.852360515021459 
100945_0018.txt 	 WordAccuracy: 0.5086206896551724 	 CharacterAccuracy: 0.667736757624398 
100944_0024.txt 	 WordAccuracy: 0.3254437869822485 	 CharacterAccuracy: 0.654654654654654 
100861_0203.txt 	 WordAccuracy: 0.7580645161290323 	 CharacterAccuracy: 0.86788352890047 
100858_0065.txt 	 WordAccuracy: 0.6037735849056604 	 CharacterAccuracy: 0.751724137931034 
100876_0007.txt 	 WordAccuracy: 0.11515151515151516 	 CharacterAccuracy: 0.393006263048016 
100877_0011.txt 	 WordAccuracy: 0.11578947368421053 	 CharacterAccuracy: 0.484284051222351 
100865_0021.txt 	 WordAccuracy: 0.45588235294117646 	 CharacterAccuracy: 0.646266829865361 
100880_0020.txt 	 WordAccuracy: 0.5017921146953405 	 CharacterAccuracy: 0.699633699633699 
100878_0024.txt 	 WordAccuracy: 0.47115384615384615 	 CharacterAccuracy: 0.669264069264069 
100861_0201.txt 	 WordAccuracy: 0.7238605898123325 	 CharacterAccuracy: 0.833187772925764 
100988_0009.txt 	 WordAccuracy: 0.5338983050847458 	 CharacterAccuracy: 0.764748201438848 
100861_0200.txt 	 WordAccuracy: 0.7088235294117647 	 CharacterAccuracy: 0.824726911618669 
100880_0021.txt 	 WordAccuracy: 0.6176470588235294 	 CharacterAccuracy: 0.803433984606275 
100864_0020.txt 	 WordAccuracy: 0.4485049833887043 	 CharacterAccuracy: 0.714518760195758 
100865_0020.txt 	 WordAccuracy: 0.4166666666666667 	 CharacterAccuracy: 0.607543323139653 
100876_0010.txt 	 WordAccuracy: 0.03350515463917526 	 CharacterAccuracy: 0.278327338129496 
100877_0010.txt 	 WordAccuracy: 0.22 	 CharacterAccuracy: 0.522071806945261 
