Average:	 WordAccuracy: 0.3827970446746484 	 CharacterAccuracy: 0.6920286579698088 
argus_ed_pg_a0170.txt 	 WordAccuracy: 0.3595505617977528 	 CharacterAccuracy: 0.667649950835791 
argus_ed_pg_a0164.txt 	 WordAccuracy: 0.3402777777777778 	 CharacterAccuracy: 0.686828716789146 
argus_ed_pg_a0165.txt 	 WordAccuracy: 0.34615384615384615 	 CharacterAccuracy: 0.653547671840354 
argus_ed_pg_a0171.txt 	 WordAccuracy: 0.45791245791245794 	 CharacterAccuracy: 0.732763532763532 
argus_ed_pg_a0159.txt 	 WordAccuracy: 0.29850746268656714 	 CharacterAccuracy: 0.677261613691931 
argus_ed_pg_a0011.txt 	 WordAccuracy: 0.4325581395348837 	 CharacterAccuracy: 0.751044277360066 
argus_ed_pg_a0005.txt 	 WordAccuracy: 0.4867549668874172 	 CharacterAccuracy: 0.782426778242677 
argus_ed_pg_a0039.txt 	 WordAccuracy: 0.2887323943661972 	 CharacterAccuracy: 0.634408602150537 
argus_ed_pg_a0013.txt 	 WordAccuracy: 0.4662379421221865 	 CharacterAccuracy: 0.786636720943290 
argus_ed_pg_a0007.txt 	 WordAccuracy: 0.37623762376237624 	 CharacterAccuracy: 0.724002248454187 
argus_ed_pg_a0198.txt 	 WordAccuracy: 0.3310580204778157 	 CharacterAccuracy: 0.632310364794441 
argus_ed_pg_a0167.txt 	 WordAccuracy: 0.411214953271028 	 CharacterAccuracy: 0.75028506271379 
argus_ed_pg_a0173.txt 	 WordAccuracy: 0.496551724137931 	 CharacterAccuracy: 0.752706552706552 
argus_ed_pg_a0172.txt 	 WordAccuracy: 0.4473684210526316 	 CharacterAccuracy: 0.78255945639864 
argus_ed_pg_a0166.txt 	 WordAccuracy: 0.40404040404040403 	 CharacterAccuracy: 0.732512590934527 
argus_ed_pg_a0199.txt 	 WordAccuracy: 0.3548387096774194 	 CharacterAccuracy: 0.659242761692650 
argus_ed_pg_a0006.txt 	 WordAccuracy: 0.4735099337748344 	 CharacterAccuracy: 0.778099652375434 
argus_ed_pg_a0012.txt 	 WordAccuracy: 0.3148148148148148 	 CharacterAccuracy: 0.605886116442738 
argus_ed_pg_a0016.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.191780821917808 
argus_ed_pg_a0002.txt 	 WordAccuracy: 0.35046728971962615 	 CharacterAccuracy: 0.652892561983471 
argus_ed_pg_a0200.txt 	 WordAccuracy: 0.3953488372093023 	 CharacterAccuracy: 0.686673448626653 
argus_ed_pg_a0189.txt 	 WordAccuracy: 0.4528301886792453 	 CharacterAccuracy: 0.786229872293170 
argus_ed_pg_a0162.txt 	 WordAccuracy: 0.33852140077821014 	 CharacterAccuracy: 0.635540069686411 
argus_ed_pg_a0176.txt 	 WordAccuracy: 0.46405228758169936 	 CharacterAccuracy: 0.786982248520710 
argus_ed_pg_a0163.txt 	 WordAccuracy: 0.35294117647058826 	 CharacterAccuracy: 0.668800931315483 
argus_ed_pg_a0188.txt 	 WordAccuracy: 0.2818991097922849 	 CharacterAccuracy: 0.644480519480519 
argus_ed_pg_a0003.txt 	 WordAccuracy: 0.47244094488188976 	 CharacterAccuracy: 0.803407601572739 
argus_ed_pg_a0015.txt 	 WordAccuracy: 0.48363636363636364 	 CharacterAccuracy: 0.784697508896797 
argus_ed_pg_a0029.txt 	 WordAccuracy: 0.4295774647887324 	 CharacterAccuracy: 0.56856187290969 
argus_ed_pg_a0175.txt 	 WordAccuracy: 0.4271186440677966 	 CharacterAccuracy: 0.746892655367231 
argus_ed_pg_a0149.txt 	 WordAccuracy: 0.37209302325581395 	 CharacterAccuracy: 0.632208922742110 
argus_ed_pg_a0148.txt 	 WordAccuracy: 0.2996845425867508 	 CharacterAccuracy: 0.651035986913849 
argus_ed_pg_a0160.txt 	 WordAccuracy: 0.2 	 CharacterAccuracy: 0.494417862838915 
argus_ed_pg_a0174.txt 	 WordAccuracy: 0.4305555555555556 	 CharacterAccuracy: 0.774815655133295 
argus_ed_pg_a0028.txt 	 WordAccuracy: 0.3682008368200837 	 CharacterAccuracy: 0.744525547445255 
argus_ed_pg_a0014.txt 	 WordAccuracy: 0.4633333333333333 	 CharacterAccuracy: 0.760969976905311 
argus_ed_pg_a0019.txt 	 WordAccuracy: 0.35714285714285715 	 CharacterAccuracy: 0.615577889447236 
argus_ed_pg_a0031.txt 	 WordAccuracy: 0.3423913043478261 	 CharacterAccuracy: 0.645131086142322 
argus_ed_pg_a0192.txt 	 WordAccuracy: 0.5080645161290323 	 CharacterAccuracy: 0.799331103678929 
argus_ed_pg_a0186.txt 	 WordAccuracy: 0.25882352941176473 	 CharacterAccuracy: 0.603020496224379 
argus_ed_pg_a0179.txt 	 WordAccuracy: 0.4144736842105263 	 CharacterAccuracy: 0.741111111111111 
argus_ed_pg_a0151.txt 	 WordAccuracy: 0.2711864406779661 	 CharacterAccuracy: 0.64561207378423 
argus_ed_pg_a0144.txt 	 WordAccuracy: 0.16049382716049382 	 CharacterAccuracy: 0.3605359317904993 
argus_ed_pg_a0150.txt 	 WordAccuracy: 0.3925925925925926 	 CharacterAccuracy: 0.681961030798240 
argus_ed_pg_a0178.txt 	 WordAccuracy: 0.41403508771929826 	 CharacterAccuracy: 0.761203192142418 
argus_ed_pg_a0187.txt 	 WordAccuracy: 0.4232209737827715 	 CharacterAccuracy: 0.718319107025607 
argus_ed_pg_a0030.txt 	 WordAccuracy: 0.4583333333333333 	 CharacterAccuracy: 0.740710823909531 
argus_ed_pg_a0024.txt 	 WordAccuracy: 0.42424242424242425 	 CharacterAccuracy: 0.737891737891737 
argus_ed_pg_a0018.txt 	 WordAccuracy: 0.2846153846153846 	 CharacterAccuracy: 0.644475920679886 
argus_ed_pg_a0032.txt 	 WordAccuracy: 0.1977401129943503 	 CharacterAccuracy: 0.4777672658467360 
argus_ed_pg_a0026.txt 	 WordAccuracy: 0.29595015576323985 	 CharacterAccuracy: 0.610952652595550 
argus_ed_pg_a0191.txt 	 WordAccuracy: 0.41333333333333333 	 CharacterAccuracy: 0.719230769230769 
argus_ed_pg_a0146.txt 	 WordAccuracy: 0.3068181818181818 	 CharacterAccuracy: 0.608910891089108 
argus_ed_pg_a0152.txt 	 WordAccuracy: 0.08808290155440414 	 CharacterAccuracy: 0.2907407407407407 
argus_ed_pg_a0147.txt 	 WordAccuracy: 0.40559440559440557 	 CharacterAccuracy: 0.690017513134851 
argus_ed_pg_a0190.txt 	 WordAccuracy: 0.4854368932038835 	 CharacterAccuracy: 0.771666666666666 
argus_ed_pg_a0184.txt 	 WordAccuracy: 0.3234323432343234 	 CharacterAccuracy: 0.654867256637168 
argus_ed_pg_a0027.txt 	 WordAccuracy: 0.43866171003717475 	 CharacterAccuracy: 0.785076530612244 
argus_ed_pg_a0037.txt 	 WordAccuracy: 0.43636363636363634 	 CharacterAccuracy: 0.77979431336963 
argus_ed_pg_a0023.txt 	 WordAccuracy: 0.45751633986928103 	 CharacterAccuracy: 0.755076142131979 
argus_ed_pg_a0180.txt 	 WordAccuracy: 0.4375 	 CharacterAccuracy: 0.756560580681183 
argus_ed_pg_a0194.txt 	 WordAccuracy: 0.33116883116883117 	 CharacterAccuracy: 0.698193411264612 
argus_ed_pg_a0143.txt 	 WordAccuracy: 0.41896024464831805 	 CharacterAccuracy: 0.680423870607919 
argus_ed_pg_a0157.txt 	 WordAccuracy: 0.2558139534883721 	 CharacterAccuracy: 0.57812 
argus_ed_pg_a0156.txt 	 WordAccuracy: 0.3875 	 CharacterAccuracy: 0.700424929178470 
argus_ed_pg_a0142.txt 	 WordAccuracy: 0.43934426229508194 	 CharacterAccuracy: 0.747567258156840 
argus_ed_pg_a0195.txt 	 WordAccuracy: 0.4810126582278481 	 CharacterAccuracy: 0.789532293986636 
argus_ed_pg_a0181.txt 	 WordAccuracy: 0.2777777777777778 	 CharacterAccuracy: 0.608297413793103 
argus_ed_pg_a0022.txt 	 WordAccuracy: 0.40062111801242234 	 CharacterAccuracy: 0.739801543550165 
argus_ed_pg_a0036.txt 	 WordAccuracy: 0.3395638629283489 	 CharacterAccuracy: 0.710770913067249 
argus_ed_pg_a0020.txt 	 WordAccuracy: 0.4019138755980861 	 CharacterAccuracy: 0.722267871815940 
argus_ed_pg_a0034.txt 	 WordAccuracy: 0.22935779816513763 	 CharacterAccuracy: 0.611821086261980 
argus_ed_pg_a0008.txt 	 WordAccuracy: 0.37714285714285717 	 CharacterAccuracy: 0.685741998060135 
argus_ed_pg_a0197.txt 	 WordAccuracy: 0.3656957928802589 	 CharacterAccuracy: 0.670844686648501 
argus_ed_pg_a0183.txt 	 WordAccuracy: 0.3890784982935154 	 CharacterAccuracy: 0.622025456557830 
argus_ed_pg_a0154.txt 	 WordAccuracy: 0.27007299270072993 	 CharacterAccuracy: 0.607769423558897 
argus_ed_pg_a0140.txt 	 WordAccuracy: 0.48 	 CharacterAccuracy: 0.75175391257420 
argus_ed_pg_a0168.txt 	 WordAccuracy: 0.3464566929133858 	 CharacterAccuracy: 0.682678311499272 
argus_ed_pg_a0141.txt 	 WordAccuracy: 0.3893805309734513 	 CharacterAccuracy: 0.704459967759269 
argus_ed_pg_a0155.txt 	 WordAccuracy: 0.14814814814814814 	 CharacterAccuracy: 0.518280949326491 
argus_ed_pg_a0182.txt 	 WordAccuracy: 0.40893470790378006 	 CharacterAccuracy: 0.723756906077348 
argus_ed_pg_a0196.txt 	 WordAccuracy: 0.4208860759493671 	 CharacterAccuracy: 0.74972796517954 
argus_ed_pg_a0035.txt 	 WordAccuracy: 0.38977635782747605 	 CharacterAccuracy: 0.699943598420755 
argus_ed_pg_a0021.txt 	 WordAccuracy: 0.30985915492957744 	 CharacterAccuracy: 0.638956805215973 
argus_ed_pg_a0085.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.804918949133594 
argus_ed_pg_a0091.txt 	 WordAccuracy: 0.4025157232704403 	 CharacterAccuracy: 0.745131729667812 
argus_ed_pg_a0046.txt 	 WordAccuracy: 0.26785714285714285 	 CharacterAccuracy: 0.688549618320610 
argus_ed_pg_a0052.txt 	 WordAccuracy: 0.3344370860927152 	 CharacterAccuracy: 0.663636363636363 
argus_ed_pg_a0132.txt 	 WordAccuracy: 0.446875 	 CharacterAccuracy: 0.776203966005665 
argus_ed_pg_a0126.txt 	 WordAccuracy: 0.4618834080717489 	 CharacterAccuracy: 0.789644012944983 
argus_ed_pg_a0127.txt 	 WordAccuracy: 0.39565217391304347 	 CharacterAccuracy: 0.713636363636363 
argus_ed_pg_a0133.txt 	 WordAccuracy: 0.4205298013245033 	 CharacterAccuracy: 0.756664775950085 
argus_ed_pg_a0053.txt 	 WordAccuracy: 0.41605839416058393 	 CharacterAccuracy: 0.699806326662362 
argus_ed_pg_a0047.txt 	 WordAccuracy: 0.397887323943662 	 CharacterAccuracy: 0.751584283903675 
argus_ed_pg_a0090.txt 	 WordAccuracy: 0.49508196721311476 	 CharacterAccuracy: 0.79677605066206 
argus_ed_pg_a0084.txt 	 WordAccuracy: 0.4966887417218543 	 CharacterAccuracy: 0.763666482606294 
argus_ed_pg_a0092.txt 	 WordAccuracy: 0.516320474777448 	 CharacterAccuracy: 0.799675148890092 
argus_ed_pg_a0086.txt 	 WordAccuracy: 0.4520547945205479 	 CharacterAccuracy: 0.758499413833528 
argus_ed_pg_a0079.txt 	 WordAccuracy: 0.48135593220338985 	 CharacterAccuracy: 0.766767371601208 
argus_ed_pg_a0051.txt 	 WordAccuracy: 0.32793522267206476 	 CharacterAccuracy: 0.648553281580804 
argus_ed_pg_a0045.txt 	 WordAccuracy: 0.4375 	 CharacterAccuracy: 0.752089136490250 
argus_ed_pg_a0119.txt 	 WordAccuracy: 0.4744744744744745 	 CharacterAccuracy: 0.766666666666666 
argus_ed_pg_a0125.txt 	 WordAccuracy: 0.35074626865671643 	 CharacterAccuracy: 0.703654485049833 
argus_ed_pg_a0131.txt 	 WordAccuracy: 0.450920245398773 	 CharacterAccuracy: 0.74244920373421 
argus_ed_pg_a0130.txt 	 WordAccuracy: 0.2876712328767123 	 CharacterAccuracy: 0.56280788177339 
argus_ed_pg_a0124.txt 	 WordAccuracy: 0.4735202492211838 	 CharacterAccuracy: 0.744812114413909 
argus_ed_pg_a0118.txt 	 WordAccuracy: 0.3665594855305466 	 CharacterAccuracy: 0.668536174985978 
argus_ed_pg_a0044.txt 	 WordAccuracy: 0.5405405405405406 	 CharacterAccuracy: 0.825322391559202 
argus_ed_pg_a0050.txt 	 WordAccuracy: 0.33962264150943394 	 CharacterAccuracy: 0.701666666666666 
argus_ed_pg_a0078.txt 	 WordAccuracy: 0.47962382445141066 	 CharacterAccuracy: 0.749861649142224 
argus_ed_pg_a0087.txt 	 WordAccuracy: 0.32222222222222224 	 CharacterAccuracy: 0.627296587926509 
argus_ed_pg_a0093.txt 	 WordAccuracy: 0.37662337662337664 	 CharacterAccuracy: 0.735376044568245 
argus_ed_pg_a0083.txt 	 WordAccuracy: 0.5473251028806584 	 CharacterAccuracy: 0.791727140783744 
argus_ed_pg_a0054.txt 	 WordAccuracy: 0.3815789473684211 	 CharacterAccuracy: 0.687391051714119 
argus_ed_pg_a0040.txt 	 WordAccuracy: 0.25925925925925924 	 CharacterAccuracy: 0.663605051664753 
argus_ed_pg_a0068.txt 	 WordAccuracy: 0.4315068493150685 	 CharacterAccuracy: 0.69813664596273 
argus_ed_pg_a0120.txt 	 WordAccuracy: 0.4574468085106383 	 CharacterAccuracy: 0.786573146292585 
argus_ed_pg_a0134.txt 	 WordAccuracy: 0.47035573122529645 	 CharacterAccuracy: 0.751523358158429 
argus_ed_pg_a0108.txt 	 WordAccuracy: 0.47058823529411764 	 CharacterAccuracy: 0.757807896287566 
argus_ed_pg_a0109.txt 	 WordAccuracy: 0.37919463087248323 	 CharacterAccuracy: 0.709545983701979 
argus_ed_pg_a0135.txt 	 WordAccuracy: 0.4421768707482993 	 CharacterAccuracy: 0.773714285714285 
argus_ed_pg_a0069.txt 	 WordAccuracy: 0.3564356435643564 	 CharacterAccuracy: 0.653084982537834 
argus_ed_pg_a0055.txt 	 WordAccuracy: 0.43859649122807015 	 CharacterAccuracy: 0.745661280670257 
argus_ed_pg_a0082.txt 	 WordAccuracy: 0.39490445859872614 	 CharacterAccuracy: 0.67849462365591 
argus_ed_pg_a0096.txt 	 WordAccuracy: 0.3141592920353982 	 CharacterAccuracy: 0.570881226053639 
argus_ed_pg_a0080.txt 	 WordAccuracy: 0.3157894736842105 	 CharacterAccuracy: 0.732436472346786 
argus_ed_pg_a0094.txt 	 WordAccuracy: 0.5337423312883436 	 CharacterAccuracy: 0.79431438127090 
argus_ed_pg_a0043.txt 	 WordAccuracy: 0.4337748344370861 	 CharacterAccuracy: 0.809579439252336 
argus_ed_pg_a0123.txt 	 WordAccuracy: 0.4900662251655629 	 CharacterAccuracy: 0.780263912794033 
argus_ed_pg_a0122.txt 	 WordAccuracy: 0.47019867549668876 	 CharacterAccuracy: 0.759006211180124 
argus_ed_pg_a0136.txt 	 WordAccuracy: 0.4878048780487805 	 CharacterAccuracy: 0.74652406417112 
argus_ed_pg_a0056.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.777256740914419 
argus_ed_pg_a0042.txt 	 WordAccuracy: 0.35978835978835977 	 CharacterAccuracy: 0.68018867924528 
argus_ed_pg_a0095.txt 	 WordAccuracy: 0.3560371517027864 	 CharacterAccuracy: 0.636615044247787 
