Average:	 WordAccuracy: 0.28403789410203134 	 CharacterAccuracy: 0.5562098462333711 
argus_lb3026335_5_0111.txt 	 WordAccuracy: 0.4728434504792332 	 CharacterAccuracy: 0.750869061413673 
argus_lb3026335_5_0059.txt 	 WordAccuracy: 0.21052631578947367 	 CharacterAccuracy: 0.487885462555066 
argus_lb3026335_5_0071.txt 	 WordAccuracy: 0.35064935064935066 	 CharacterAccuracy: 0.619504396482813 
argus_lb3026335_5_0070.txt 	 WordAccuracy: 0.27208480565371024 	 CharacterAccuracy: 0.570469798657718 
argus_lb3026335_5_0064.txt 	 WordAccuracy: 0.3018867924528302 	 CharacterAccuracy: 0.570739549839228 
argus_lb3026335_5_0058.txt 	 WordAccuracy: 0.20761245674740483 	 CharacterAccuracy: 0.4914738124238733 
argus_lb3026335_5_0104.txt 	 WordAccuracy: 0.22707423580786026 	 CharacterAccuracy: 0.533428165007112 
argus_lb3026335_5_0110.txt 	 WordAccuracy: 0.45195729537366547 	 CharacterAccuracy: 0.709854014598540 
argus_lb3026335_5_0138.txt 	 WordAccuracy: 0.25287356321839083 	 CharacterAccuracy: 0.561790668348045 
argus_lb3026335_5_0106.txt 	 WordAccuracy: 0.39893617021276595 	 CharacterAccuracy: 0.659272404614019 
argus_lb3026335_5_0112.txt 	 WordAccuracy: 0.4712230215827338 	 CharacterAccuracy: 0.769083969465648 
argus_lb3026335_5_0099.txt 	 WordAccuracy: 0.3653250773993808 	 CharacterAccuracy: 0.648693718732629 
argus_lb3026335_5_0072.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0. 
argus_lb3026335_5_0066.txt 	 WordAccuracy: 0.36054421768707484 	 CharacterAccuracy: 0.643802647412755 
argus_lb3026335_5_0067.txt 	 WordAccuracy: 0.3581081081081081 	 CharacterAccuracy: 0.597633136094674 
argus_lb3026335_5_0098.txt 	 WordAccuracy: 0.41007194244604317 	 CharacterAccuracy: 0.641461877756773 
argus_lb3026335_5_0107.txt 	 WordAccuracy: 0.3108974358974359 	 CharacterAccuracy: 0.612162937464142 
argus_lb3026335_5_0160.txt 	 WordAccuracy: 0.008695652173913044 	 CharacterAccuracy: 0.2376395534290271 
argus_lb3026335_5_0174.txt 	 WordAccuracy: 0.2048611111111111 	 CharacterAccuracy: 0.4480998298355076 
argus_lb3026335_5_0148.txt 	 WordAccuracy: 0.4069400630914827 	 CharacterAccuracy: 0.688658669574700 
argus_lb3026335_5_0014.txt 	 WordAccuracy: 0.13333333333333333 	 CharacterAccuracy: 0.4041570438799076 
argus_lb3026335_5_0028.txt 	 WordAccuracy: 0.35564853556485354 	 CharacterAccuracy: 0.660252156602521 
argus_lb3026335_5_0029.txt 	 WordAccuracy: 0.4225352112676056 	 CharacterAccuracy: 0.584169453734671 
argus_lb3026335_5_0015.txt 	 WordAccuracy: 0.16727272727272727 	 CharacterAccuracy: 0.413997627520759 
argus_lb3026335_5_0149.txt 	 WordAccuracy: 0.33222591362126247 	 CharacterAccuracy: 0.603373231773667 
argus_lb3026335_5_0175.txt 	 WordAccuracy: 0.288135593220339 	 CharacterAccuracy: 0.574576271186440 
argus_lb3026335_5_0188.txt 	 WordAccuracy: 0.22255192878338279 	 CharacterAccuracy: 0.521103896103896 
argus_lb3026335_5_0163.txt 	 WordAccuracy: 0.16911764705882354 	 CharacterAccuracy: 0.546565774155995 
argus_lb3026335_5_0003.txt 	 WordAccuracy: 0.4251968503937008 	 CharacterAccuracy: 0.707732634338138 
argus_lb3026335_5_0200.txt 	 WordAccuracy: 0.0872093023255814 	 CharacterAccuracy: 0.2756866734486266 
argus_lb3026335_5_0016.txt 	 WordAccuracy: 0.02040816326530612 	 CharacterAccuracy: 0.0719178082191780 
argus_lb3026335_5_0002.txt 	 WordAccuracy: 0.19158878504672897 	 CharacterAccuracy: 0.52667167543200 
argus_lb3026335_5_0162.txt 	 WordAccuracy: 0.23735408560311283 	 CharacterAccuracy: 0.540069686411149 
argus_lb3026335_5_0176.txt 	 WordAccuracy: 0.16339869281045752 	 CharacterAccuracy: 0.42130177514792 
argus_lb3026335_5_0189.txt 	 WordAccuracy: 0.2138364779874214 	 CharacterAccuracy: 0.508051082731815 
argus_lb3026335_5_0199.txt 	 WordAccuracy: 0.20967741935483872 	 CharacterAccuracy: 0.491648106904231 
argus_lb3026335_5_0172.txt 	 WordAccuracy: 0.3815789473684211 	 CharacterAccuracy: 0.648357870894677 
argus_lb3026335_5_0166.txt 	 WordAccuracy: 0.18181818181818182 	 CharacterAccuracy: 0.540011191941801 
argus_lb3026335_5_0006.txt 	 WordAccuracy: 0.3079470198675497 	 CharacterAccuracy: 0.628621089223638 
argus_lb3026335_5_0012.txt 	 WordAccuracy: 0.2851851851851852 	 CharacterAccuracy: 0.587971849008317 
argus_lb3026335_5_0013.txt 	 WordAccuracy: 0.31511254019292606 	 CharacterAccuracy: 0.626052779337450 
argus_lb3026335_5_0007.txt 	 WordAccuracy: 0.07920792079207921 	 CharacterAccuracy: 0.3293985385047779 
argus_lb3026335_5_0167.txt 	 WordAccuracy: 0.46105919003115264 	 CharacterAccuracy: 0.698973774230330 
argus_lb3026335_5_0173.txt 	 WordAccuracy: 0.27586206896551724 	 CharacterAccuracy: 0.544159544159544 
argus_lb3026335_5_0198.txt 	 WordAccuracy: 0.20136518771331058 	 CharacterAccuracy: 0.5083960625361 
argus_lb3026335_5_0159.txt 	 WordAccuracy: 0.08208955223880597 	 CharacterAccuracy: 0.29339853300733 
argus_lb3026335_5_0165.txt 	 WordAccuracy: 0.15034965034965034 	 CharacterAccuracy: 0.3702882483370288 
argus_lb3026335_5_0171.txt 	 WordAccuracy: 0.24579124579124578 	 CharacterAccuracy: 0.529914529914529 
argus_lb3026335_5_0039.txt 	 WordAccuracy: 0.30985915492957744 	 CharacterAccuracy: 0.578255675029868 
argus_lb3026335_5_0011.txt 	 WordAccuracy: 0.06511627906976744 	 CharacterAccuracy: 0.3625730994152046 
argus_lb3026335_5_0005.txt 	 WordAccuracy: 0.12582781456953643 	 CharacterAccuracy: 0.4369396294082486 
argus_lb3026335_5_0004.txt 	 WordAccuracy: 0.20967741935483872 	 CharacterAccuracy: 0.4759643916913946 
argus_lb3026335_5_0010.txt 	 WordAccuracy: 0.26666666666666666 	 CharacterAccuracy: 0.548271752085816 
argus_lb3026335_5_0038.txt 	 WordAccuracy: 0.2610619469026549 	 CharacterAccuracy: 0.510522213561964 
argus_lb3026335_5_0170.txt 	 WordAccuracy: 0.30337078651685395 	 CharacterAccuracy: 0.521140609636184 
argus_lb3026335_5_0164.txt 	 WordAccuracy: 0.1111111111111111 	 CharacterAccuracy: 0.379310344827586 
argus_lb3026335_5_0158.txt 	 WordAccuracy: 0.032407407407407406 	 CharacterAccuracy: 0.2507575757575757 
argus_lb3026335_5_0182.txt 	 WordAccuracy: 0.30584192439862545 	 CharacterAccuracy: 0.586187845303867 
argus_lb3026335_5_0196.txt 	 WordAccuracy: 0.1930379746835443 	 CharacterAccuracy: 0.478237214363438 
argus_lb3026335_5_0141.txt 	 WordAccuracy: 0.3775811209439528 	 CharacterAccuracy: 0.609887157442235 
argus_lb3026335_5_0155.txt 	 WordAccuracy: 0.03333333333333333 	 CharacterAccuracy: 0.2540089801154586 
argus_lb3026335_5_0035.txt 	 WordAccuracy: 0.31309904153354634 	 CharacterAccuracy: 0.596164692611393 
argus_lb3026335_5_0021.txt 	 WordAccuracy: 0.3145539906103286 	 CharacterAccuracy: 0.623471882640586 
argus_lb3026335_5_0008.txt 	 WordAccuracy: 0.03428571428571429 	 CharacterAccuracy: 0.201745877788554 
argus_lb3026335_5_0020.txt 	 WordAccuracy: 0.23444976076555024 	 CharacterAccuracy: 0.538208709942481 
argus_lb3026335_5_0034.txt 	 WordAccuracy: 0.29357798165137616 	 CharacterAccuracy: 0.67092651757188 
argus_lb3026335_5_0168.txt 	 WordAccuracy: 0.2677165354330709 	 CharacterAccuracy: 0.563318777292576 
argus_lb3026335_5_0154.txt 	 WordAccuracy: 0.26277372262773724 	 CharacterAccuracy: 0.548872180451127 
argus_lb3026335_5_0140.txt 	 WordAccuracy: 0.4276923076923077 	 CharacterAccuracy: 0.718294657312466 
argus_lb3026335_5_0197.txt 	 WordAccuracy: 0.11326860841423948 	 CharacterAccuracy: 0.3727520435967302 
argus_lb3026335_5_0183.txt 	 WordAccuracy: 0.13310580204778158 	 CharacterAccuracy: 0.402877697841726 
argus_lb3026335_5_0195.txt 	 WordAccuracy: 0.37341772151898733 	 CharacterAccuracy: 0.648663697104677 
argus_lb3026335_5_0181.txt 	 WordAccuracy: 0.3006535947712418 	 CharacterAccuracy: 0.588900862068965 
argus_lb3026335_5_0156.txt 	 WordAccuracy: 0.075 	 CharacterAccuracy: 0.2967422096317280 
argus_lb3026335_5_0142.txt 	 WordAccuracy: 0.3377049180327869 	 CharacterAccuracy: 0.603319977103606 
argus_lb3026335_5_0022.txt 	 WordAccuracy: 0.45652173913043476 	 CharacterAccuracy: 0.694597574421168 
argus_lb3026335_5_0036.txt 	 WordAccuracy: 0.3333333333333333 	 CharacterAccuracy: 0.659376708583925 
argus_lb3026335_5_0037.txt 	 WordAccuracy: 0.3927272727272727 	 CharacterAccuracy: 0.732607380520266 
argus_lb3026335_5_0023.txt 	 WordAccuracy: 0.21568627450980393 	 CharacterAccuracy: 0.552030456852791 
argus_lb3026335_5_0143.txt 	 WordAccuracy: 0.3119266055045872 	 CharacterAccuracy: 0.580591187953151 
argus_lb3026335_5_0157.txt 	 WordAccuracy: 0.25193798449612403 	 CharacterAccuracy: 0.54882812 
argus_lb3026335_5_0180.txt 	 WordAccuracy: 0.3090277777777778 	 CharacterAccuracy: 0.597431602456728 
argus_lb3026335_5_0194.txt 	 WordAccuracy: 0.33766233766233766 	 CharacterAccuracy: 0.635494155154091 
argus_lb3026335_5_0190.txt 	 WordAccuracy: 0.15210355987055016 	 CharacterAccuracy: 0.496111111111111 
argus_lb3026335_5_0184.txt 	 WordAccuracy: 0.2871287128712871 	 CharacterAccuracy: 0.561946902654867 
argus_lb3026335_5_0147.txt 	 WordAccuracy: 0.43006993006993005 	 CharacterAccuracy: 0.700525394045534 
argus_lb3026335_5_0027.txt 	 WordAccuracy: 0.3754646840148699 	 CharacterAccuracy: 0.684311224489795 
argus_lb3026335_5_0032.txt 	 WordAccuracy: 0.1694915254237288 	 CharacterAccuracy: 0.381267738883632 
argus_lb3026335_5_0026.txt 	 WordAccuracy: 0.3987538940809969 	 CharacterAccuracy: 0.625784369652025 
argus_lb3026335_5_0146.txt 	 WordAccuracy: 0.2897727272727273 	 CharacterAccuracy: 0.59405940594059 
argus_lb3026335_5_0152.txt 	 WordAccuracy: 0.06217616580310881 	 CharacterAccuracy: 0.2046296296296296 
argus_lb3026335_5_0191.txt 	 WordAccuracy: 0.16333333333333333 	 CharacterAccuracy: 0.4439560439560439 
argus_lb3026335_5_0187.txt 	 WordAccuracy: 0.40074906367041196 	 CharacterAccuracy: 0.666447800393959 
argus_lb3026335_5_0178.txt 	 WordAccuracy: 0.24210526315789474 	 CharacterAccuracy: 0.505831798649478 
argus_lb3026335_5_0144.txt 	 WordAccuracy: 0.04938271604938271 	 CharacterAccuracy: 0.1632155907429963 
argus_lb3026335_5_0150.txt 	 WordAccuracy: 0.362962962962963 	 CharacterAccuracy: 0.634820867379006 
argus_lb3026335_5_0018.txt 	 WordAccuracy: 0.2692307692307692 	 CharacterAccuracy: 0.576487252124645 
argus_lb3026335_5_0030.txt 	 WordAccuracy: 0.2708333333333333 	 CharacterAccuracy: 0.541195476575121 
argus_lb3026335_5_0024.txt 	 WordAccuracy: 0.3939393939393939 	 CharacterAccuracy: 0.669515669515669 
argus_lb3026335_5_0031.txt 	 WordAccuracy: 0.2608695652173913 	 CharacterAccuracy: 0.571161048689138 
argus_lb3026335_5_0019.txt 	 WordAccuracy: 0.2571428571428571 	 CharacterAccuracy: 0.582914572864321 
argus_lb3026335_5_0151.txt 	 WordAccuracy: 0.27796610169491526 	 CharacterAccuracy: 0.563443264393515 
argus_lb3026335_5_0179.txt 	 WordAccuracy: 0.29605263157894735 	 CharacterAccuracy: 0.568888888888888 
argus_lb3026335_5_0192.txt 	 WordAccuracy: 0.2540322580645161 	 CharacterAccuracy: 0.53979933110367 
argus_lb3026335_5_0186.txt 	 WordAccuracy: 0.34705882352941175 	 CharacterAccuracy: 0.600862998921251 
argus_lb3026335_5_0122.txt 	 WordAccuracy: 0.4503311258278146 	 CharacterAccuracy: 0.636024844720496 
argus_lb3026335_5_0136.txt 	 WordAccuracy: 0.18902439024390244 	 CharacterAccuracy: 0.4331550802139037 
argus_lb3026335_5_0095.txt 	 WordAccuracy: 0.25696594427244585 	 CharacterAccuracy: 0.487278761061946 
argus_lb3026335_5_0056.txt 	 WordAccuracy: 0.3092105263157895 	 CharacterAccuracy: 0.600234466588511 
argus_lb3026335_5_0042.txt 	 WordAccuracy: 0.37566137566137564 	 CharacterAccuracy: 0.635849056603773 
argus_lb3026335_5_0043.txt 	 WordAccuracy: 0.44039735099337746 	 CharacterAccuracy: 0.753504672897196 
argus_lb3026335_5_0080.txt 	 WordAccuracy: 0.34210526315789475 	 CharacterAccuracy: 0.614349775784753 
argus_lb3026335_5_0094.txt 	 WordAccuracy: 0.39263803680981596 	 CharacterAccuracy: 0.654403567447045 
argus_lb3026335_5_0123.txt 	 WordAccuracy: 0.5165562913907285 	 CharacterAccuracy: 0.731497418244406 
argus_lb3026335_5_0135.txt 	 WordAccuracy: 0.38095238095238093 	 CharacterAccuracy: 0.623428571428571 
argus_lb3026335_5_0109.txt 	 WordAccuracy: 0.37919463087248323 	 CharacterAccuracy: 0.653084982537834 
argus_lb3026335_5_0082.txt 	 WordAccuracy: 0.3375796178343949 	 CharacterAccuracy: 0.590322580645161 
argus_lb3026335_5_0096.txt 	 WordAccuracy: 0.17256637168141592 	 CharacterAccuracy: 0.4237547892720306 
argus_lb3026335_5_0055.txt 	 WordAccuracy: 0.40350877192982454 	 CharacterAccuracy: 0.643327348892878 
argus_lb3026335_5_0069.txt 	 WordAccuracy: 0.43234323432343236 	 CharacterAccuracy: 0.688009313154831 
argus_lb3026335_5_0068.txt 	 WordAccuracy: 0.3972602739726027 	 CharacterAccuracy: 0.722981366459627 
argus_lb3026335_5_0054.txt 	 WordAccuracy: 0.3190789473684211 	 CharacterAccuracy: 0.58977338756536 
argus_lb3026335_5_0040.txt 	 WordAccuracy: 0.3333333333333333 	 CharacterAccuracy: 0.67738231917336 
argus_lb3026335_5_0083.txt 	 WordAccuracy: 0.34156378600823045 	 CharacterAccuracy: 0.641509433962264 
argus_lb3026335_5_0108.txt 	 WordAccuracy: 0.369281045751634 	 CharacterAccuracy: 0.653506187389510 
argus_lb3026335_5_0120.txt 	 WordAccuracy: 0.05851063829787234 	 CharacterAccuracy: 0.322645290581162 
argus_lb3026335_5_0134.txt 	 WordAccuracy: 0.3675889328063241 	 CharacterAccuracy: 0.612051455653351 
argus_lb3026335_5_0118.txt 	 WordAccuracy: 0.3440514469453376 	 CharacterAccuracy: 0.653954010095344 
argus_lb3026335_5_0130.txt 	 WordAccuracy: 0.2945205479452055 	 CharacterAccuracy: 0.613300492610837 
argus_lb3026335_5_0124.txt 	 WordAccuracy: 0.30218068535825543 	 CharacterAccuracy: 0.587212563095905 
argus_lb3026335_5_0087.txt 	 WordAccuracy: 0.07777777777777778 	 CharacterAccuracy: 0.2401574803149606 
argus_lb3026335_5_0093.txt 	 WordAccuracy: 0.36363636363636365 	 CharacterAccuracy: 0.640111420612813 
argus_lb3026335_5_0078.txt 	 WordAccuracy: 0.4043887147335423 	 CharacterAccuracy: 0.688433868289983 
argus_lb3026335_5_0044.txt 	 WordAccuracy: 0.42905405405405406 	 CharacterAccuracy: 0.74618991793669 
argus_lb3026335_5_0050.txt 	 WordAccuracy: 0.22641509433962265 	 CharacterAccuracy: 0.528333333333333 
argus_lb3026335_5_0051.txt 	 WordAccuracy: 0.05668016194331984 	 CharacterAccuracy: 0.2815808045165843 
argus_lb3026335_5_0045.txt 	 WordAccuracy: 0.1875 	 CharacterAccuracy: 0.482822655524605 
argus_lb3026335_5_0079.txt 	 WordAccuracy: 0.4406779661016949 	 CharacterAccuracy: 0.717824773413897 
argus_lb3026335_5_0092.txt 	 WordAccuracy: 0.49851632047477745 	 CharacterAccuracy: 0.773145641580942 
argus_lb3026335_5_0086.txt 	 WordAccuracy: 0.19863013698630136 	 CharacterAccuracy: 0.471277842907385 
argus_lb3026335_5_0125.txt 	 WordAccuracy: 0.23507462686567165 	 CharacterAccuracy: 0.528239202657807 
argus_lb3026335_5_0131.txt 	 WordAccuracy: 0.41411042944785276 	 CharacterAccuracy: 0.658978583196046 
argus_lb3026335_5_0119.txt 	 WordAccuracy: 0.43543543543543545 	 CharacterAccuracy: 0.741397849462365 
argus_lb3026335_5_0127.txt 	 WordAccuracy: 0.2826086956521739 	 CharacterAccuracy: 0.587121212121212 
argus_lb3026335_5_0133.txt 	 WordAccuracy: 0.2814569536423841 	 CharacterAccuracy: 0.585365853658536 
argus_lb3026335_5_0090.txt 	 WordAccuracy: 0.5049180327868853 	 CharacterAccuracy: 0.765112262521588 
argus_lb3026335_5_0084.txt 	 WordAccuracy: 0.3576158940397351 	 CharacterAccuracy: 0.647708448371065 
argus_lb3026335_5_0053.txt 	 WordAccuracy: 0.4306569343065693 	 CharacterAccuracy: 0.668173014848289 
argus_lb3026335_5_0047.txt 	 WordAccuracy: 0.22535211267605634 	 CharacterAccuracy: 0.512674271229404 
argus_lb3026335_5_0046.txt 	 WordAccuracy: 0.15178571428571427 	 CharacterAccuracy: 0.4061068702290076 
argus_lb3026335_5_0052.txt 	 WordAccuracy: 0.16225165562913907 	 CharacterAccuracy: 0.4585227272727272 
argus_lb3026335_5_0085.txt 	 WordAccuracy: 0.36038961038961037 	 CharacterAccuracy: 0.619340413638904 
argus_lb3026335_5_0091.txt 	 WordAccuracy: 0.4088050314465409 	 CharacterAccuracy: 0.726804123711340 
argus_lb3026335_5_0132.txt 	 WordAccuracy: 0.3875 	 CharacterAccuracy: 0.670254957507082 
argus_lb3026335_5_0126.txt 	 WordAccuracy: 0.3811659192825112 	 CharacterAccuracy: 0.741909385113268 
