Average:	 WordAccuracy: 0.2679910839435496 	 CharacterAccuracy: 0.5666282770553238 
100879_0023.txt 	 WordAccuracy: 0.4292682926829268 	 CharacterAccuracy: 0.595996360327570 
100991_0028.txt 	 WordAccuracy: 0.2903225806451613 	 CharacterAccuracy: 0.657445077298616 
100960_0040.txt 	 WordAccuracy: 0.5203252032520326 	 CharacterAccuracy: 0.733887733887733 
100982_0018.txt 	 WordAccuracy: 0.23076923076923078 	 CharacterAccuracy: 0.57686567164179 
100952_0027.txt 	 WordAccuracy: 0.4449760765550239 	 CharacterAccuracy: 0.744236311239193 
100876_0006.txt 	 WordAccuracy: 0.07348242811501597 	 CharacterAccuracy: 0.296394485683987 
100877_0012.txt 	 WordAccuracy: 0.11724137931034483 	 CharacterAccuracy: 0.353855005753739 
100865_0022.txt 	 WordAccuracy: 0.15447154471544716 	 CharacterAccuracy: 0.413702239789196 
100861_0202.txt 	 WordAccuracy: 0.45 	 CharacterAccuracy: 0.737336814621409 
100945_0031.txt 	 WordAccuracy: 0.4793388429752066 	 CharacterAccuracy: 0.675384615384615 
100945_0019.txt 	 WordAccuracy: 0.3884297520661157 	 CharacterAccuracy: 0.676161919040479 
100959_0009.txt 	 WordAccuracy: 0.6307692307692307 	 CharacterAccuracy: 0.813733905579399 
100945_0018.txt 	 WordAccuracy: 0.41379310344827586 	 CharacterAccuracy: 0.685393258426966 
100944_0024.txt 	 WordAccuracy: 0.1301775147928994 	 CharacterAccuracy: 0.53603603603603 
100861_0203.txt 	 WordAccuracy: 0.6370967741935484 	 CharacterAccuracy: 0.827466318991742 
100858_0065.txt 	 WordAccuracy: 0.018867924528301886 	 CharacterAccuracy: 0.2605363984674329 
100876_0007.txt 	 WordAccuracy: 0.06363636363636363 	 CharacterAccuracy: 0.312630480167014 
100877_0011.txt 	 WordAccuracy: 0.09473684210526316 	 CharacterAccuracy: 0.376600698486612 
100865_0021.txt 	 WordAccuracy: 0.21323529411764705 	 CharacterAccuracy: 0.503059975520195 
100880_0020.txt 	 WordAccuracy: 0.31899641577060933 	 CharacterAccuracy: 0.612332112332112 
100878_0024.txt 	 WordAccuracy: 0.3269230769230769 	 CharacterAccuracy: 0.593073593073593 
100861_0201.txt 	 WordAccuracy: 0.46648793565683644 	 CharacterAccuracy: 0.774672489082969 
100988_0009.txt 	 WordAccuracy: 0.18220338983050846 	 CharacterAccuracy: 0.519424460431654 
100861_0200.txt 	 WordAccuracy: 0.4970588235294118 	 CharacterAccuracy: 0.750248262164846 
100880_0021.txt 	 WordAccuracy: 0.4264705882352941 	 CharacterAccuracy: 0.717584369449378 
100864_0020.txt 	 WordAccuracy: 0.19601328903654486 	 CharacterAccuracy: 0.5589994562262 
100865_0020.txt 	 WordAccuracy: 0.20238095238095238 	 CharacterAccuracy: 0.502548419979612 
100876_0010.txt 	 WordAccuracy: 0.03865979381443299 	 CharacterAccuracy: 0.359712230215827 
100877_0010.txt 	 WordAccuracy: 0.11666666666666667 	 CharacterAccuracy: 0.452619187757504 
