Average:	 WordAccuracy: 0.2884212234197942 	 CharacterAccuracy: 0.5596192506476849 
argus_lb3026335_5_0094.txt 	 WordAccuracy: 0.3895705521472393 	 CharacterAccuracy: 0.651616499442586 
argus_lb3026335_5_0123.txt 	 WordAccuracy: 0.5066225165562914 	 CharacterAccuracy: 0.724039013195639 
argus_lb3026335_5_0135.txt 	 WordAccuracy: 0.3843537414965986 	 CharacterAccuracy: 0.629714285714285 
argus_lb3026335_5_0109.txt 	 WordAccuracy: 0.4261744966442953 	 CharacterAccuracy: 0.678696158323632 
argus_lb3026335_5_0082.txt 	 WordAccuracy: 0.3375796178343949 	 CharacterAccuracy: 0.592473118279569 
argus_lb3026335_5_0096.txt 	 WordAccuracy: 0.168141592920354 	 CharacterAccuracy: 0.4229885057471264 
argus_lb3026335_5_0055.txt 	 WordAccuracy: 0.4070175438596491 	 CharacterAccuracy: 0.63973668461998 
argus_lb3026335_5_0069.txt 	 WordAccuracy: 0.44224422442244227 	 CharacterAccuracy: 0.691501746216530 
argus_lb3026335_5_0068.txt 	 WordAccuracy: 0.3972602739726027 	 CharacterAccuracy: 0.722981366459627 
argus_lb3026335_5_0054.txt 	 WordAccuracy: 0.3223684210526316 	 CharacterAccuracy: 0.592678675188843 
argus_lb3026335_5_0040.txt 	 WordAccuracy: 0.36419753086419754 	 CharacterAccuracy: 0.692307692307692 
argus_lb3026335_5_0083.txt 	 WordAccuracy: 0.34156378600823045 	 CharacterAccuracy: 0.637880986937590 
argus_lb3026335_5_0108.txt 	 WordAccuracy: 0.37254901960784315 	 CharacterAccuracy: 0.664113140836770 
argus_lb3026335_5_0120.txt 	 WordAccuracy: 0.06914893617021277 	 CharacterAccuracy: 0.3266533066132264 
argus_lb3026335_5_0134.txt 	 WordAccuracy: 0.3794466403162055 	 CharacterAccuracy: 0.612051455653351 
argus_lb3026335_5_0118.txt 	 WordAccuracy: 0.34726688102893893 	 CharacterAccuracy: 0.660684240044868 
argus_lb3026335_5_0130.txt 	 WordAccuracy: 0.2876712328767123 	 CharacterAccuracy: 0.609605911330049 
argus_lb3026335_5_0124.txt 	 WordAccuracy: 0.29906542056074764 	 CharacterAccuracy: 0.584408300616937 
argus_lb3026335_5_0087.txt 	 WordAccuracy: 0.08148148148148149 	 CharacterAccuracy: 0.2414698162729658 
argus_lb3026335_5_0093.txt 	 WordAccuracy: 0.37012987012987014 	 CharacterAccuracy: 0.651253481894150 
argus_lb3026335_5_0078.txt 	 WordAccuracy: 0.445141065830721 	 CharacterAccuracy: 0.711123408965135 
argus_lb3026335_5_0044.txt 	 WordAccuracy: 0.42905405405405406 	 CharacterAccuracy: 0.74618991793669 
argus_lb3026335_5_0050.txt 	 WordAccuracy: 0.2358490566037736 	 CharacterAccuracy: 0.533333333333333 
argus_lb3026335_5_0051.txt 	 WordAccuracy: 0.05263157894736842 	 CharacterAccuracy: 0.283697953422724 
argus_lb3026335_5_0045.txt 	 WordAccuracy: 0.1875 	 CharacterAccuracy: 0.4846796657381615 
argus_lb3026335_5_0079.txt 	 WordAccuracy: 0.4576271186440678 	 CharacterAccuracy: 0.729909365558912 
argus_lb3026335_5_0092.txt 	 WordAccuracy: 0.49258160237388726 	 CharacterAccuracy: 0.769897130481862 
argus_lb3026335_5_0086.txt 	 WordAccuracy: 0.19863013698630136 	 CharacterAccuracy: 0.471277842907385 
argus_lb3026335_5_0125.txt 	 WordAccuracy: 0.23507462686567165 	 CharacterAccuracy: 0.526910299003322 
argus_lb3026335_5_0131.txt 	 WordAccuracy: 0.42024539877300615 	 CharacterAccuracy: 0.668863261943986 
argus_lb3026335_5_0119.txt 	 WordAccuracy: 0.43843843843843844 	 CharacterAccuracy: 0.744086021505376 
argus_lb3026335_5_0127.txt 	 WordAccuracy: 0.2782608695652174 	 CharacterAccuracy: 0.587121212121212 
argus_lb3026335_5_0133.txt 	 WordAccuracy: 0.27483443708609273 	 CharacterAccuracy: 0.579693703913783 
argus_lb3026335_5_0090.txt 	 WordAccuracy: 0.5049180327868853 	 CharacterAccuracy: 0.765112262521588 
argus_lb3026335_5_0084.txt 	 WordAccuracy: 0.3675496688741722 	 CharacterAccuracy: 0.64660408614025 
argus_lb3026335_5_0053.txt 	 WordAccuracy: 0.4306569343065693 	 CharacterAccuracy: 0.667527437056165 
argus_lb3026335_5_0047.txt 	 WordAccuracy: 0.24647887323943662 	 CharacterAccuracy: 0.525348542458808 
argus_lb3026335_5_0046.txt 	 WordAccuracy: 0.16964285714285715 	 CharacterAccuracy: 0.412213740458015 
argus_lb3026335_5_0052.txt 	 WordAccuracy: 0.15894039735099338 	 CharacterAccuracy: 0.459659090909090 
argus_lb3026335_5_0085.txt 	 WordAccuracy: 0.36038961038961037 	 CharacterAccuracy: 0.619340413638904 
argus_lb3026335_5_0091.txt 	 WordAccuracy: 0.4119496855345912 	 CharacterAccuracy: 0.735395189003436 
argus_lb3026335_5_0132.txt 	 WordAccuracy: 0.396875 	 CharacterAccuracy: 0.679886685552407 
argus_lb3026335_5_0126.txt 	 WordAccuracy: 0.39461883408071746 	 CharacterAccuracy: 0.753236245954692 
