Average:	 WordAccuracy: 0.3865541212460848 	 CharacterAccuracy: 0.6947543595773809 
argus_ed_pg_a0048.txt 	 WordAccuracy: 0.4358974358974359 	 CharacterAccuracy: 0.708971553610503 
argus_ed_pg_a0060.txt 	 WordAccuracy: 0.3202614379084967 	 CharacterAccuracy: 0.711416490486257 
argus_ed_pg_a0074.txt 	 WordAccuracy: 0.11392405063291139 	 CharacterAccuracy: 0.481605351170568 
argus_ed_pg_a0062.txt 	 WordAccuracy: 0.3549382716049383 	 CharacterAccuracy: 0.633108458744161 
argus_ed_pg_a0076.txt 	 WordAccuracy: 0.5631067961165048 	 CharacterAccuracy: 0.829571106094808 
argus_ed_pg_a0116.txt 	 WordAccuracy: 0.325 	 CharacterAccuracy: 0.701626472237801 
argus_ed_pg_a0102.txt 	 WordAccuracy: 0.37012987012987014 	 CharacterAccuracy: 0.68308227114716 
argus_ed_pg_a0103.txt 	 WordAccuracy: 0.41580756013745707 	 CharacterAccuracy: 0.753901560624249 
argus_ed_pg_a0117.txt 	 WordAccuracy: 0.3042168674698795 	 CharacterAccuracy: 0.678650442477876 
argus_ed_pg_a0077.txt 	 WordAccuracy: 0.48264984227129337 	 CharacterAccuracy: 0.80344827586206 
argus_ed_pg_a0063.txt 	 WordAccuracy: 0.2921686746987952 	 CharacterAccuracy: 0.64326872708224 
argus_ed_pg_a0088.txt 	 WordAccuracy: 0.2938775510204082 	 CharacterAccuracy: 0.650349650349650 
argus_ed_pg_a0038.txt 	 WordAccuracy: 0.252212389380531 	 CharacterAccuracy: 0.586126266562743 
argus_ed_pg_a0004.txt 	 WordAccuracy: 0.4935483870967742 	 CharacterAccuracy: 0.782195845697329 
argus_ed_pg_a0010.txt 	 WordAccuracy: 0.2 	 CharacterAccuracy: 0.623361144219308 
argus_ed_pg_a0158.txt 	 WordAccuracy: 0.19444444444444445 	 CharacterAccuracy: 0.512878787878787 
argus_ed_pg_a0170.txt 	 WordAccuracy: 0.33146067415730335 	 CharacterAccuracy: 0.652900688298918 
argus_ed_pg_a0164.txt 	 WordAccuracy: 0.3402777777777778 	 CharacterAccuracy: 0.692481628038439 
argus_ed_pg_a0165.txt 	 WordAccuracy: 0.34965034965034963 	 CharacterAccuracy: 0.662416851441241 
argus_ed_pg_a0171.txt 	 WordAccuracy: 0.45454545454545453 	 CharacterAccuracy: 0.728205128205128 
argus_ed_pg_a0159.txt 	 WordAccuracy: 0.3208955223880597 	 CharacterAccuracy: 0.691931540342298 
argus_ed_pg_a0011.txt 	 WordAccuracy: 0.42790697674418604 	 CharacterAccuracy: 0.748538011695906 
argus_ed_pg_a0005.txt 	 WordAccuracy: 0.5033112582781457 	 CharacterAccuracy: 0.797369994022713 
argus_ed_pg_a0039.txt 	 WordAccuracy: 0.2887323943661972 	 CharacterAccuracy: 0.634408602150537 
argus_ed_pg_a0013.txt 	 WordAccuracy: 0.47266881028938906 	 CharacterAccuracy: 0.79393599101628 
argus_ed_pg_a0007.txt 	 WordAccuracy: 0.38613861386138615 	 CharacterAccuracy: 0.73243395165823 
argus_ed_pg_a0198.txt 	 WordAccuracy: 0.3310580204778157 	 CharacterAccuracy: 0.635784597568037 
argus_ed_pg_a0167.txt 	 WordAccuracy: 0.40186915887850466 	 CharacterAccuracy: 0.7423033067274 
argus_ed_pg_a0173.txt 	 WordAccuracy: 0.4862068965517241 	 CharacterAccuracy: 0.748717948717948 
argus_ed_pg_a0172.txt 	 WordAccuracy: 0.4407894736842105 	 CharacterAccuracy: 0.778029445073612 
argus_ed_pg_a0166.txt 	 WordAccuracy: 0.4006734006734007 	 CharacterAccuracy: 0.729155008393956 
argus_ed_pg_a0199.txt 	 WordAccuracy: 0.3548387096774194 	 CharacterAccuracy: 0.659242761692650 
argus_ed_pg_a0006.txt 	 WordAccuracy: 0.4768211920529801 	 CharacterAccuracy: 0.783893395133256 
argus_ed_pg_a0012.txt 	 WordAccuracy: 0.3148148148148148 	 CharacterAccuracy: 0.611004478566858 
argus_ed_pg_a0016.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.191780821917808 
argus_ed_pg_a0002.txt 	 WordAccuracy: 0.37383177570093457 	 CharacterAccuracy: 0.666416228399699 
argus_ed_pg_a0200.txt 	 WordAccuracy: 0.38372093023255816 	 CharacterAccuracy: 0.684638860630722 
argus_ed_pg_a0189.txt 	 WordAccuracy: 0.46226415094339623 	 CharacterAccuracy: 0.7901166018878 
argus_ed_pg_a0162.txt 	 WordAccuracy: 0.3540856031128405 	 CharacterAccuracy: 0.643902439024390 
argus_ed_pg_a0176.txt 	 WordAccuracy: 0.477124183006536 	 CharacterAccuracy: 0.789349112426035 
argus_ed_pg_a0163.txt 	 WordAccuracy: 0.3492647058823529 	 CharacterAccuracy: 0.665890570430733 
argus_ed_pg_a0188.txt 	 WordAccuracy: 0.2818991097922849 	 CharacterAccuracy: 0.644480519480519 
argus_ed_pg_a0003.txt 	 WordAccuracy: 0.47244094488188976 	 CharacterAccuracy: 0.803407601572739 
argus_ed_pg_a0015.txt 	 WordAccuracy: 0.48 	 CharacterAccuracy: 0.781138790035587 
argus_ed_pg_a0029.txt 	 WordAccuracy: 0.4014084507042254 	 CharacterAccuracy: 0.555183946488294 
argus_ed_pg_a0175.txt 	 WordAccuracy: 0.4271186440677966 	 CharacterAccuracy: 0.746892655367231 
argus_ed_pg_a0149.txt 	 WordAccuracy: 0.37209302325581395 	 CharacterAccuracy: 0.632208922742110 
argus_ed_pg_a0148.txt 	 WordAccuracy: 0.29337539432176657 	 CharacterAccuracy: 0.645038167938931 
argus_ed_pg_a0160.txt 	 WordAccuracy: 0.20869565217391303 	 CharacterAccuracy: 0.4912280701754385 
argus_ed_pg_a0174.txt 	 WordAccuracy: 0.4409722222222222 	 CharacterAccuracy: 0.781622234826999 
argus_ed_pg_a0028.txt 	 WordAccuracy: 0.3682008368200837 	 CharacterAccuracy: 0.744525547445255 
argus_ed_pg_a0014.txt 	 WordAccuracy: 0.4633333333333333 	 CharacterAccuracy: 0.760969976905311 
argus_ed_pg_a0019.txt 	 WordAccuracy: 0.3619047619047619 	 CharacterAccuracy: 0.622278056951423 
argus_ed_pg_a0031.txt 	 WordAccuracy: 0.33695652173913043 	 CharacterAccuracy: 0.640449438202247 
argus_ed_pg_a0192.txt 	 WordAccuracy: 0.5120967741935484 	 CharacterAccuracy: 0.80267558528428 
argus_ed_pg_a0186.txt 	 WordAccuracy: 0.3 	 CharacterAccuracy: 0.634304207119741 
argus_ed_pg_a0179.txt 	 WordAccuracy: 0.4144736842105263 	 CharacterAccuracy: 0.741111111111111 
argus_ed_pg_a0151.txt 	 WordAccuracy: 0.28135593220338984 	 CharacterAccuracy: 0.647288988261598 
argus_ed_pg_a0144.txt 	 WordAccuracy: 0.16049382716049382 	 CharacterAccuracy: 0.3483556638246041 
argus_ed_pg_a0150.txt 	 WordAccuracy: 0.3925925925925926 	 CharacterAccuracy: 0.681961030798240 
argus_ed_pg_a0178.txt 	 WordAccuracy: 0.3894736842105263 	 CharacterAccuracy: 0.747084100675260 
argus_ed_pg_a0187.txt 	 WordAccuracy: 0.42696629213483145 	 CharacterAccuracy: 0.722915298752462 
argus_ed_pg_a0030.txt 	 WordAccuracy: 0.453125 	 CharacterAccuracy: 0.739903069466882 
argus_ed_pg_a0024.txt 	 WordAccuracy: 0.4393939393939394 	 CharacterAccuracy: 0.746438746438746 
argus_ed_pg_a0018.txt 	 WordAccuracy: 0.2923076923076923 	 CharacterAccuracy: 0.658640226628895 
argus_ed_pg_a0032.txt 	 WordAccuracy: 0.22598870056497175 	 CharacterAccuracy: 0.4919583727530747 
argus_ed_pg_a0026.txt 	 WordAccuracy: 0.29595015576323985 	 CharacterAccuracy: 0.610952652595550 
argus_ed_pg_a0191.txt 	 WordAccuracy: 0.4166666666666667 	 CharacterAccuracy: 0.722527472527472 
argus_ed_pg_a0146.txt 	 WordAccuracy: 0.3181818181818182 	 CharacterAccuracy: 0.619801980198019 
argus_ed_pg_a0152.txt 	 WordAccuracy: 0.09326424870466321 	 CharacterAccuracy: 0.2990740740740740 
argus_ed_pg_a0147.txt 	 WordAccuracy: 0.3741258741258741 	 CharacterAccuracy: 0.67834208990075 
argus_ed_pg_a0190.txt 	 WordAccuracy: 0.4854368932038835 	 CharacterAccuracy: 0.771666666666666 
argus_ed_pg_a0184.txt 	 WordAccuracy: 0.3234323432343234 	 CharacterAccuracy: 0.649889380530973 
argus_ed_pg_a0027.txt 	 WordAccuracy: 0.4349442379182156 	 CharacterAccuracy: 0.787627551020408 
argus_ed_pg_a0037.txt 	 WordAccuracy: 0.43272727272727274 	 CharacterAccuracy: 0.776769509981851 
argus_ed_pg_a0023.txt 	 WordAccuracy: 0.47058823529411764 	 CharacterAccuracy: 0.762690355329949 
argus_ed_pg_a0180.txt 	 WordAccuracy: 0.4375 	 CharacterAccuracy: 0.758235622557230 
argus_ed_pg_a0194.txt 	 WordAccuracy: 0.37012987012987014 	 CharacterAccuracy: 0.729011689691817 
argus_ed_pg_a0143.txt 	 WordAccuracy: 0.41590214067278286 	 CharacterAccuracy: 0.678750697155605 
argus_ed_pg_a0157.txt 	 WordAccuracy: 0.2596899224806202 	 CharacterAccuracy: 0.577473958333333 
argus_ed_pg_a0156.txt 	 WordAccuracy: 0.4 	 CharacterAccuracy: 0.70325779036827 
argus_ed_pg_a0142.txt 	 WordAccuracy: 0.43934426229508194 	 CharacterAccuracy: 0.747567258156840 
argus_ed_pg_a0195.txt 	 WordAccuracy: 0.4936708860759494 	 CharacterAccuracy: 0.79955456570155 
argus_ed_pg_a0181.txt 	 WordAccuracy: 0.3202614379084967 	 CharacterAccuracy: 0.629310344827586 
argus_ed_pg_a0022.txt 	 WordAccuracy: 0.39751552795031053 	 CharacterAccuracy: 0.73704520396912 
argus_ed_pg_a0036.txt 	 WordAccuracy: 0.3333333333333333 	 CharacterAccuracy: 0.711317659923455 
argus_ed_pg_a0020.txt 	 WordAccuracy: 0.41626794258373206 	 CharacterAccuracy: 0.739523418241577 
argus_ed_pg_a0034.txt 	 WordAccuracy: 0.22935779816513763 	 CharacterAccuracy: 0.613418530351437 
argus_ed_pg_a0008.txt 	 WordAccuracy: 0.4114285714285714 	 CharacterAccuracy: 0.709020368574199 
argus_ed_pg_a0197.txt 	 WordAccuracy: 0.36245954692556637 	 CharacterAccuracy: 0.674659400544959 
argus_ed_pg_a0183.txt 	 WordAccuracy: 0.41638225255972694 	 CharacterAccuracy: 0.640287769784172 
argus_ed_pg_a0154.txt 	 WordAccuracy: 0.27007299270072993 	 CharacterAccuracy: 0.610275689223057 
argus_ed_pg_a0140.txt 	 WordAccuracy: 0.48 	 CharacterAccuracy: 0.75175391257420 
argus_ed_pg_a0168.txt 	 WordAccuracy: 0.3700787401574803 	 CharacterAccuracy: 0.689956331877729 
argus_ed_pg_a0141.txt 	 WordAccuracy: 0.39233038348082594 	 CharacterAccuracy: 0.70822138635142 
argus_ed_pg_a0155.txt 	 WordAccuracy: 0.15185185185185185 	 CharacterAccuracy: 0.518280949326491 
argus_ed_pg_a0182.txt 	 WordAccuracy: 0.46048109965635736 	 CharacterAccuracy: 0.753038674033149 
argus_ed_pg_a0196.txt 	 WordAccuracy: 0.4177215189873418 	 CharacterAccuracy: 0.744287268770402 
argus_ed_pg_a0035.txt 	 WordAccuracy: 0.38977635782747605 	 CharacterAccuracy: 0.699943598420755 
argus_ed_pg_a0021.txt 	 WordAccuracy: 0.3192488262910798 	 CharacterAccuracy: 0.645476772616136 
argus_ed_pg_a0085.txt 	 WordAccuracy: 0.5097402597402597 	 CharacterAccuracy: 0.811626607043040 
argus_ed_pg_a0091.txt 	 WordAccuracy: 0.39622641509433965 	 CharacterAccuracy: 0.737686139747995 
argus_ed_pg_a0046.txt 	 WordAccuracy: 0.30357142857142855 	 CharacterAccuracy: 0.700763358778625 
argus_ed_pg_a0052.txt 	 WordAccuracy: 0.33112582781456956 	 CharacterAccuracy: 0.660795454545454 
argus_ed_pg_a0132.txt 	 WordAccuracy: 0.453125 	 CharacterAccuracy: 0.782436260623229 
argus_ed_pg_a0126.txt 	 WordAccuracy: 0.4798206278026906 	 CharacterAccuracy: 0.799352750809061 
argus_ed_pg_a0127.txt 	 WordAccuracy: 0.39565217391304347 	 CharacterAccuracy: 0.70606060606060 
argus_ed_pg_a0133.txt 	 WordAccuracy: 0.4205298013245033 	 CharacterAccuracy: 0.756664775950085 
argus_ed_pg_a0053.txt 	 WordAccuracy: 0.41605839416058393 	 CharacterAccuracy: 0.701097482246610 
argus_ed_pg_a0047.txt 	 WordAccuracy: 0.40492957746478875 	 CharacterAccuracy: 0.755386565272496 
argus_ed_pg_a0090.txt 	 WordAccuracy: 0.49508196721311476 	 CharacterAccuracy: 0.79677605066206 
argus_ed_pg_a0084.txt 	 WordAccuracy: 0.4966887417218543 	 CharacterAccuracy: 0.76311430149088 
argus_ed_pg_a0092.txt 	 WordAccuracy: 0.5103857566765578 	 CharacterAccuracy: 0.796426637791012 
argus_ed_pg_a0086.txt 	 WordAccuracy: 0.4486301369863014 	 CharacterAccuracy: 0.755568581477139 
argus_ed_pg_a0079.txt 	 WordAccuracy: 0.48135593220338985 	 CharacterAccuracy: 0.766767371601208 
argus_ed_pg_a0051.txt 	 WordAccuracy: 0.3603238866396761 	 CharacterAccuracy: 0.659844742413549 
argus_ed_pg_a0045.txt 	 WordAccuracy: 0.4375 	 CharacterAccuracy: 0.752089136490250 
argus_ed_pg_a0119.txt 	 WordAccuracy: 0.4744744744744745 	 CharacterAccuracy: 0.773118279569892 
argus_ed_pg_a0125.txt 	 WordAccuracy: 0.34328358208955223 	 CharacterAccuracy: 0.701661129568106 
argus_ed_pg_a0131.txt 	 WordAccuracy: 0.4325153374233129 	 CharacterAccuracy: 0.735859417902251 
argus_ed_pg_a0130.txt 	 WordAccuracy: 0.3082191780821918 	 CharacterAccuracy: 0.573891625615763 
argus_ed_pg_a0124.txt 	 WordAccuracy: 0.4672897196261682 	 CharacterAccuracy: 0.741446999439147 
argus_ed_pg_a0118.txt 	 WordAccuracy: 0.3633440514469453 	 CharacterAccuracy: 0.668536174985978 
argus_ed_pg_a0044.txt 	 WordAccuracy: 0.5371621621621622 	 CharacterAccuracy: 0.822391559202813 
argus_ed_pg_a0050.txt 	 WordAccuracy: 0.3584905660377358 	 CharacterAccuracy: 0.711666666666666 
argus_ed_pg_a0078.txt 	 WordAccuracy: 0.5172413793103449 	 CharacterAccuracy: 0.771444382955174 
argus_ed_pg_a0087.txt 	 WordAccuracy: 0.32222222222222224 	 CharacterAccuracy: 0.627296587926509 
argus_ed_pg_a0093.txt 	 WordAccuracy: 0.4090909090909091 	 CharacterAccuracy: 0.752089136490250 
argus_ed_pg_a0083.txt 	 WordAccuracy: 0.551440329218107 	 CharacterAccuracy: 0.785195936139332 
argus_ed_pg_a0054.txt 	 WordAccuracy: 0.3848684210526316 	 CharacterAccuracy: 0.692620569436374 
argus_ed_pg_a0040.txt 	 WordAccuracy: 0.25925925925925924 	 CharacterAccuracy: 0.663605051664753 
argus_ed_pg_a0068.txt 	 WordAccuracy: 0.4349315068493151 	 CharacterAccuracy: 0.703726708074534 
argus_ed_pg_a0120.txt 	 WordAccuracy: 0.4574468085106383 	 CharacterAccuracy: 0.78256513026052 
argus_ed_pg_a0134.txt 	 WordAccuracy: 0.48221343873517786 	 CharacterAccuracy: 0.757616790792146 
argus_ed_pg_a0108.txt 	 WordAccuracy: 0.45098039215686275 	 CharacterAccuracy: 0.748968768414849 
argus_ed_pg_a0109.txt 	 WordAccuracy: 0.42953020134228187 	 CharacterAccuracy: 0.738649592549476 
argus_ed_pg_a0135.txt 	 WordAccuracy: 0.445578231292517 	 CharacterAccuracy: 0.77 
argus_ed_pg_a0069.txt 	 WordAccuracy: 0.3465346534653465 	 CharacterAccuracy: 0.653084982537834 
argus_ed_pg_a0055.txt 	 WordAccuracy: 0.4456140350877193 	 CharacterAccuracy: 0.744464392579293 
argus_ed_pg_a0082.txt 	 WordAccuracy: 0.3821656050955414 	 CharacterAccuracy: 0.676344086021505 
argus_ed_pg_a0096.txt 	 WordAccuracy: 0.3141592920353982 	 CharacterAccuracy: 0.570881226053639 
argus_ed_pg_a0080.txt 	 WordAccuracy: 0.3157894736842105 	 CharacterAccuracy: 0.738415545590433 
argus_ed_pg_a0094.txt 	 WordAccuracy: 0.5306748466257669 	 CharacterAccuracy: 0.791527313266443 
argus_ed_pg_a0043.txt 	 WordAccuracy: 0.4205298013245033 	 CharacterAccuracy: 0.801401869158878 
argus_ed_pg_a0123.txt 	 WordAccuracy: 0.4867549668874172 	 CharacterAccuracy: 0.775100401606425 
argus_ed_pg_a0122.txt 	 WordAccuracy: 0.47019867549668876 	 CharacterAccuracy: 0.759006211180124 
argus_ed_pg_a0136.txt 	 WordAccuracy: 0.4817073170731707 	 CharacterAccuracy: 0.741176470588235 
argus_ed_pg_a0056.txt 	 WordAccuracy: 0.5 	 CharacterAccuracy: 0.781946072684642 
argus_ed_pg_a0042.txt 	 WordAccuracy: 0.3492063492063492 	 CharacterAccuracy: 0.676415094339622 
argus_ed_pg_a0095.txt 	 WordAccuracy: 0.35294117647058826 	 CharacterAccuracy: 0.634955752212389 
