Average:	 WordAccuracy: 0.27528580113520434 	 CharacterAccuracy: 0.5723945882178332 
100991_0030.txt 	 WordAccuracy: 0.14285714285714285 	 CharacterAccuracy: 0.4780487804878048 
100990_0018.txt 	 WordAccuracy: 0.26337448559670784 	 CharacterAccuracy: 0.611846689895470 
100870_0043.txt 	 WordAccuracy: 0.3068181818181818 	 CharacterAccuracy: 0.591439688715953 
100982_0016.txt 	 WordAccuracy: 0.28846153846153844 	 CharacterAccuracy: 0.60115979381443 
100870_0041.txt 	 WordAccuracy: 0.30857142857142855 	 CharacterAccuracy: 0.599177800616649 
100881_0015.txt 	 WordAccuracy: 0.32362459546925565 	 CharacterAccuracy: 0.630350194552529 
100993_0061.txt 	 WordAccuracy: 0.244 	 CharacterAccuracy: 0.597788527988942 
100944_0013.txt 	 WordAccuracy: 0.224 	 CharacterAccuracy: 0.570451436388508 
100989_0029.txt 	 WordAccuracy: 0.2222222222222222 	 CharacterAccuracy: 0.604748603351955 
100854_0008.txt 	 WordAccuracy: 0.17894736842105263 	 CharacterAccuracy: 0.523646723646723 
100848_0019.txt 	 WordAccuracy: 0.3008849557522124 	 CharacterAccuracy: 0.631309436722750 
100848_0018.txt 	 WordAccuracy: 0.3333333333333333 	 CharacterAccuracy: 0.658448150833937 
100854_0009.txt 	 WordAccuracy: 0.25084745762711863 	 CharacterAccuracy: 0.56053067993366 
100944_0012.txt 	 WordAccuracy: 0.2607449856733524 	 CharacterAccuracy: 0.632860040567951 
100960_0113.txt 	 WordAccuracy: 0.15833333333333333 	 CharacterAccuracy: 0.481430536451169 
100881_0014.txt 	 WordAccuracy: 0.2983050847457627 	 CharacterAccuracy: 0.547821165817770 
100870_0040.txt 	 WordAccuracy: 0.45294117647058824 	 CharacterAccuracy: 0.724275724275724 
100982_0017.txt 	 WordAccuracy: 0.24719101123595505 	 CharacterAccuracy: 0.577319587628865 
100889_0023.txt 	 WordAccuracy: 0.3395061728395062 	 CharacterAccuracy: 0.583850931677018 
100858_0034.txt 	 WordAccuracy: 0.2835820895522388 	 CharacterAccuracy: 0.662601626016260 
100880_0073.txt 	 WordAccuracy: 0.4225941422594142 	 CharacterAccuracy: 0.589068825910931 
100857_0001.txt 	 WordAccuracy: 0.05 	 CharacterAccuracy: 0.2307692307692307 
100860_0078.txt 	 WordAccuracy: 0.35766423357664234 	 CharacterAccuracy: 0.64205955334987 
100947_0032.txt 	 WordAccuracy: 0.14186851211072665 	 CharacterAccuracy: 0.3820998278829604 
100958_0070.txt 	 WordAccuracy: 0.4576923076923077 	 CharacterAccuracy: 0.741095890410958 
100947_0033.txt 	 WordAccuracy: 0.24012158054711247 	 CharacterAccuracy: 0.532172995780590 
100946_0033.txt 	 WordAccuracy: 0.37730870712401055 	 CharacterAccuracy: 0.686790739900136 
100866_0008.txt 	 WordAccuracy: 0.27075812274368233 	 CharacterAccuracy: 0.559250302297460 
100882_0009.txt 	 WordAccuracy: 0.3063063063063063 	 CharacterAccuracy: 0.667108753315649 
100858_0035.txt 	 WordAccuracy: 0.08133971291866028 	 CharacterAccuracy: 0.3976608187134502 
100889_0022.txt 	 WordAccuracy: 0.3961038961038961 	 CharacterAccuracy: 0.628081457663451 
100886_0149.txt 	 WordAccuracy: 0.26337448559670784 	 CharacterAccuracy: 0.571330589849108 
100889_0020.txt 	 WordAccuracy: 0.4134078212290503 	 CharacterAccuracy: 0.705365853658536 
100947_0031.txt 	 WordAccuracy: 0.3351206434316354 	 CharacterAccuracy: 0.660930232558139 
100958_0067.txt 	 WordAccuracy: 0.33070866141732286 	 CharacterAccuracy: 0.631808278867102 
100994_0049.txt 	 WordAccuracy: 0.2981651376146789 	 CharacterAccuracy: 0.627819548872180 
100946_0019.txt 	 WordAccuracy: 0.285 	 CharacterAccuracy: 0.584995663486556 
100946_0018.txt 	 WordAccuracy: 0.3233404710920771 	 CharacterAccuracy: 0.626898047722342 
100994_0048.txt 	 WordAccuracy: 0.3201754385964912 	 CharacterAccuracy: 0.678127286027798 
100857_0003.txt 	 WordAccuracy: 0.052083333333333336 	 CharacterAccuracy: 0.3297697368421052 
100947_0030.txt 	 WordAccuracy: 0.3589041095890411 	 CharacterAccuracy: 0.68428504011326 
100889_0021.txt 	 WordAccuracy: 0.3546511627906977 	 CharacterAccuracy: 0.602150537634408 
100888_0009.txt 	 WordAccuracy: 0.22592592592592592 	 CharacterAccuracy: 0.617765042979942 
100869_0012.txt 	 WordAccuracy: 0.2974683544303797 	 CharacterAccuracy: 0.584693877551020 
100859_0032.txt 	 WordAccuracy: 0.020089285714285716 	 CharacterAccuracy: 0.2043478260869565 
100858_0032.txt 	 WordAccuracy: 0.08808290155440414 	 CharacterAccuracy: 0.3140293637846655 
100990_0052.txt 	 WordAccuracy: 0.25102880658436216 	 CharacterAccuracy: 0.596021947873799 
100993_0029.txt 	 WordAccuracy: 0.22707423580786026 	 CharacterAccuracy: 0.535310734463276 
100886_0038.txt 	 WordAccuracy: 0.25680933852140075 	 CharacterAccuracy: 0.618438761776581 
100946_0020.txt 	 WordAccuracy: 0.3395348837209302 	 CharacterAccuracy: 0.608578052550231 
100946_0021.txt 	 WordAccuracy: 0.39331619537275064 	 CharacterAccuracy: 0.684840425531914 
100887_0039.txt 	 WordAccuracy: 0.13090909090909092 	 CharacterAccuracy: 0.4619528619528619 
100886_0039.txt 	 WordAccuracy: 0.21138211382113822 	 CharacterAccuracy: 0.501706484641638 
100858_0033.txt 	 WordAccuracy: 0.085 	 CharacterAccuracy: 0.4127377998345740 
100859_0033.txt 	 WordAccuracy: 0.03275109170305677 	 CharacterAccuracy: 0.2011212333566923 
100869_0013.txt 	 WordAccuracy: 0.21301775147928995 	 CharacterAccuracy: 0.473484848484848 
100982_0061.txt 	 WordAccuracy: 0.30416666666666664 	 CharacterAccuracy: 0.55320600272851 
100869_0011.txt 	 WordAccuracy: 0.3668639053254438 	 CharacterAccuracy: 0.640851887705711 
100859_0031.txt 	 WordAccuracy: 0.31347962382445144 	 CharacterAccuracy: 0.601211509338717 
100857_0004.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.1619613670133729 
100994_0099.txt 	 WordAccuracy: 0.38495575221238937 	 CharacterAccuracy: 0.70659971305595 
100859_0030.txt 	 WordAccuracy: 0.15151515151515152 	 CharacterAccuracy: 0.507073715562174 
100878_0113.txt 	 WordAccuracy: 0.2839506172839506 	 CharacterAccuracy: 0.597802197802197 
100952_0088.txt 	 WordAccuracy: 0.3815261044176707 	 CharacterAccuracy: 0.698704839809134 
100869_0010.txt 	 WordAccuracy: 0.12953367875647667 	 CharacterAccuracy: 0.4562171628721541 
100952_0085.txt 	 WordAccuracy: 0.5341880341880342 	 CharacterAccuracy: 0.788461538461538 
100888_0016.txt 	 WordAccuracy: 0.11363636363636363 	 CharacterAccuracy: 0.449744463373083 
100993_0032.txt 	 WordAccuracy: 0.16818181818181818 	 CharacterAccuracy: 0.4820548909218859 
100992_0032.txt 	 WordAccuracy: 0.3142857142857143 	 CharacterAccuracy: 0.688235294117647 
100887_0023.txt 	 WordAccuracy: 0.09411764705882353 	 CharacterAccuracy: 0.426229508196721 
100887_0022.txt 	 WordAccuracy: 0.07042253521126761 	 CharacterAccuracy: 0.4096256684491978 
100848_0088.txt 	 WordAccuracy: 0.26639344262295084 	 CharacterAccuracy: 0.655839668279198 
100992_0033.txt 	 WordAccuracy: 0.26717557251908397 	 CharacterAccuracy: 0.682828282828282 
100867_0001.txt 	 WordAccuracy: 0.2704626334519573 	 CharacterAccuracy: 0.54913678618857 
100869_0020.txt 	 WordAccuracy: 0.2159090909090909 	 CharacterAccuracy: 0.4250440917107583 
100952_0086.txt 	 WordAccuracy: 0.6324110671936759 	 CharacterAccuracy: 0.830589849108367 
100867_0003.txt 	 WordAccuracy: 0.26843657817109146 	 CharacterAccuracy: 0.580510682647212 
100992_0031.txt 	 WordAccuracy: 0.3533834586466165 	 CharacterAccuracy: 0.711180124223602 
100993_0031.txt 	 WordAccuracy: 0.3142857142857143 	 CharacterAccuracy: 0.595522388059701 
100887_0020.txt 	 WordAccuracy: 0.18672199170124482 	 CharacterAccuracy: 0.51709090909090 
100887_0021.txt 	 WordAccuracy: 0.1810344827586207 	 CharacterAccuracy: 0.4736456808199121 
100993_0030.txt 	 WordAccuracy: 0.25 	 CharacterAccuracy: 0.565156794425087 
100992_0030.txt 	 WordAccuracy: 0.296875 	 CharacterAccuracy: 0.699421965317919 
100867_0002.txt 	 WordAccuracy: 0.29429429429429427 	 CharacterAccuracy: 0.585750636132315 
100952_0087.txt 	 WordAccuracy: 0.6141732283464567 	 CharacterAccuracy: 0.831585845347313 
100888_0010.txt 	 WordAccuracy: 0.21305841924398625 	 CharacterAccuracy: 0.656196459166190 
100864_0082.txt 	 WordAccuracy: 0.2898089171974522 	 CharacterAccuracy: 0.590984057174271 
100866_0006.txt 	 WordAccuracy: 0.03322259136212625 	 CharacterAccuracy: 0.273729332516840 
100860_0077.txt 	 WordAccuracy: 0.3222591362126246 	 CharacterAccuracy: 0.609310548025928 
100994_0051.txt 	 WordAccuracy: 0.16822429906542055 	 CharacterAccuracy: 0.529141104294478 
100994_0050.txt 	 WordAccuracy: 0.18779342723004694 	 CharacterAccuracy: 0.53693830921553 
100860_0076.txt 	 WordAccuracy: 0.3400673400673401 	 CharacterAccuracy: 0.661375661375661 
100866_0007.txt 	 WordAccuracy: 0.1649122807017544 	 CharacterAccuracy: 0.465130382049727 
100879_0051.txt 	 WordAccuracy: 0.5052631578947369 	 CharacterAccuracy: 0.662801070472792 
100882_0012.txt 	 WordAccuracy: 0.3486238532110092 	 CharacterAccuracy: 0.606980273141122 
100888_0011.txt 	 WordAccuracy: 0.19032258064516128 	 CharacterAccuracy: 0.532179556517036 
100860_0114.txt 	 WordAccuracy: 0.28135593220338984 	 CharacterAccuracy: 0.610307982401005 
100882_0010.txt 	 WordAccuracy: 0.3233082706766917 	 CharacterAccuracy: 0.671834625322997 
100866_0005.txt 	 WordAccuracy: 0.26031746031746034 	 CharacterAccuracy: 0.52703471826977 
100959_0054.txt 	 WordAccuracy: 0.5866141732283464 	 CharacterAccuracy: 0.811231393775372 
100958_0068.txt 	 WordAccuracy: 0.24338624338624337 	 CharacterAccuracy: 0.625654450261780 
100958_0069.txt 	 WordAccuracy: 0.36259541984732824 	 CharacterAccuracy: 0.69505494505494 
100860_0075.txt 	 WordAccuracy: 0.22695035460992907 	 CharacterAccuracy: 0.512574850299401 
100867_0004.txt 	 WordAccuracy: 0.34355828220858897 	 CharacterAccuracy: 0.65615305067218 
100866_0004.txt 	 WordAccuracy: 0.10126582278481013 	 CharacterAccuracy: 0.355319148936170 
100882_0011.txt 	 WordAccuracy: 0.38095238095238093 	 CharacterAccuracy: 0.625163826998689 
100991_0059.txt 	 WordAccuracy: 0.24110671936758893 	 CharacterAccuracy: 0.594298245614035 
100888_0012.txt 	 WordAccuracy: 0.1861198738170347 	 CharacterAccuracy: 0.566812705366922 
100960_0042.txt 	 WordAccuracy: 0.5059760956175299 	 CharacterAccuracy: 0.762261580381471 
100881_0025.txt 	 WordAccuracy: 0.22348484848484848 	 CharacterAccuracy: 0.540816326530612 
100864_0018.txt 	 WordAccuracy: 0.33447098976109213 	 CharacterAccuracy: 0.591594827586206 
100880_0019.txt 	 WordAccuracy: 0.2028301886792453 	 CharacterAccuracy: 0.524577572964669 
100878_0021.txt 	 WordAccuracy: 0.28921568627450983 	 CharacterAccuracy: 0.615575807787903 
100879_0021.txt 	 WordAccuracy: 0.46766169154228854 	 CharacterAccuracy: 0.626244343891402 
100989_0031.txt 	 WordAccuracy: 0.2350230414746544 	 CharacterAccuracy: 0.540220820189274 
100988_0025.txt 	 WordAccuracy: 0.12658227848101267 	 CharacterAccuracy: 0.4298548721492743 
100854_0010.txt 	 WordAccuracy: 0.125 	 CharacterAccuracy: 0.447204968944099 
100886_0040.txt 	 WordAccuracy: 0.3020408163265306 	 CharacterAccuracy: 0.663279132791327 
100947_0064.txt 	 WordAccuracy: 0.2897196261682243 	 CharacterAccuracy: 0.627774909654104 
100886_0041.txt 	 WordAccuracy: 0.22727272727272727 	 CharacterAccuracy: 0.574410774410774 
100854_0005.txt 	 WordAccuracy: 0.14285714285714285 	 CharacterAccuracy: 0.4526659412404787 
100989_0030.txt 	 WordAccuracy: 0.2636363636363636 	 CharacterAccuracy: 0.524249422632794 
100988_0024.txt 	 WordAccuracy: 0.29844961240310075 	 CharacterAccuracy: 0.624653739612188 
100879_0020.txt 	 WordAccuracy: 0.45989304812834225 	 CharacterAccuracy: 0.696660482374768 
100880_0018.txt 	 WordAccuracy: 0.24186046511627907 	 CharacterAccuracy: 0.589992531740104 
100864_0019.txt 	 WordAccuracy: 0.18050541516245489 	 CharacterAccuracy: 0.512209648600357 
100865_0019.txt 	 WordAccuracy: 0.27419354838709675 	 CharacterAccuracy: 0.581632653061224 
100960_0043.txt 	 WordAccuracy: 0.388 	 CharacterAccuracy: 0.685990338164251 
100982_0019.txt 	 WordAccuracy: 0.2743362831858407 	 CharacterAccuracy: 0.619082301529497 
100889_0062.txt 	 WordAccuracy: 0.006622516556291391 	 CharacterAccuracy: 0.2647727272727272 
100960_0041.txt 	 WordAccuracy: 0.475 	 CharacterAccuracy: 0.753578095830740 
100991_0029.txt 	 WordAccuracy: 0.2532188841201717 	 CharacterAccuracy: 0.629390681003584 
100879_0022.txt 	 WordAccuracy: 0.5979381443298969 	 CharacterAccuracy: 0.729205175600739 
100878_0022.txt 	 WordAccuracy: 0.34134615384615385 	 CharacterAccuracy: 0.633081444164567 
100992_0046.txt 	 WordAccuracy: 0.22794117647058823 	 CharacterAccuracy: 0.536355051935788 
100988_0026.txt 	 WordAccuracy: 0.26956521739130435 	 CharacterAccuracy: 0.642609299097848 
100989_0032.txt 	 WordAccuracy: 0.32142857142857145 	 CharacterAccuracy: 0.628881987577639 
100945_0020.txt 	 WordAccuracy: 0.08196721311475409 	 CharacterAccuracy: 0.335937 
100854_0007.txt 	 WordAccuracy: 0.18081180811808117 	 CharacterAccuracy: 0.4615835777126 
100854_0006.txt 	 WordAccuracy: 0.03205128205128205 	 CharacterAccuracy: 0.3233857840477482 
100945_0021.txt 	 WordAccuracy: 0.352 	 CharacterAccuracy: 0.531531531531531 
100988_0027.txt 	 WordAccuracy: 0.25957446808510637 	 CharacterAccuracy: 0.598214285714285 
100878_0023.txt 	 WordAccuracy: 0.4019607843137255 	 CharacterAccuracy: 0.643097643097643 
100879_0023.txt 	 WordAccuracy: 0.4195121951219512 	 CharacterAccuracy: 0.586897179253867 
100991_0028.txt 	 WordAccuracy: 0.2857142857142857 	 CharacterAccuracy: 0.653376729048006 
100960_0040.txt 	 WordAccuracy: 0.5203252032520326 	 CharacterAccuracy: 0.736659736659736 
100982_0018.txt 	 WordAccuracy: 0.2398190045248869 	 CharacterAccuracy: 0.589552238805970 
100952_0027.txt 	 WordAccuracy: 0.5023923444976076 	 CharacterAccuracy: 0.770172910662824 
100876_0006.txt 	 WordAccuracy: 0.0670926517571885 	 CharacterAccuracy: 0.29586426299045 
100877_0012.txt 	 WordAccuracy: 0.11724137931034483 	 CharacterAccuracy: 0.353855005753739 
100865_0022.txt 	 WordAccuracy: 0.13821138211382114 	 CharacterAccuracy: 0.426877470355731 
100861_0202.txt 	 WordAccuracy: 0.459375 	 CharacterAccuracy: 0.73942558746736 
100945_0031.txt 	 WordAccuracy: 0.47107438016528924 	 CharacterAccuracy: 0.667692307692307 
100945_0019.txt 	 WordAccuracy: 0.3884297520661157 	 CharacterAccuracy: 0.676161919040479 
100959_0009.txt 	 WordAccuracy: 0.6358974358974359 	 CharacterAccuracy: 0.822317596566523 
100945_0018.txt 	 WordAccuracy: 0.46551724137931033 	 CharacterAccuracy: 0.722311396468699 
100944_0024.txt 	 WordAccuracy: 0.13609467455621302 	 CharacterAccuracy: 0.53903903903903 
100861_0203.txt 	 WordAccuracy: 0.6370967741935484 	 CharacterAccuracy: 0.827466318991742 
100858_0065.txt 	 WordAccuracy: 0.02830188679245283 	 CharacterAccuracy: 0.2666666666666666 
100876_0007.txt 	 WordAccuracy: 0.07575757575757576 	 CharacterAccuracy: 0.3194154488517745 
100877_0011.txt 	 WordAccuracy: 0.09824561403508772 	 CharacterAccuracy: 0.3824214202561117 
100865_0021.txt 	 WordAccuracy: 0.17647058823529413 	 CharacterAccuracy: 0.483476132190942 
100880_0020.txt 	 WordAccuracy: 0.3333333333333333 	 CharacterAccuracy: 0.615384615384615 
100878_0024.txt 	 WordAccuracy: 0.3269230769230769 	 CharacterAccuracy: 0.593073593073593 
100861_0201.txt 	 WordAccuracy: 0.46648793565683644 	 CharacterAccuracy: 0.773799126637554 
100988_0009.txt 	 WordAccuracy: 0.18220338983050846 	 CharacterAccuracy: 0.524460431654676 
100861_0200.txt 	 WordAccuracy: 0.5117647058823529 	 CharacterAccuracy: 0.7626613704071 
100880_0021.txt 	 WordAccuracy: 0.4227941176470588 	 CharacterAccuracy: 0.713439905269390 
100864_0020.txt 	 WordAccuracy: 0.19601328903654486 	 CharacterAccuracy: 0.556280587275693 
100865_0020.txt 	 WordAccuracy: 0.20833333333333334 	 CharacterAccuracy: 0.504587155963302 
100876_0010.txt 	 WordAccuracy: 0.04381443298969072 	 CharacterAccuracy: 0.366906474820143 
100877_0010.txt 	 WordAccuracy: 0.09 	 CharacterAccuracy: 0.439670394349617 
