Average:	 WordAccuracy: 0.4321238902970566 	 CharacterAccuracy: 0.6566227985251815 
100864_0017.txt 	 WordAccuracy: 0.43174603174603177 	 CharacterAccuracy: 0.712284482758620 
100881_0016.txt 	 WordAccuracy: 0.585635359116022 	 CharacterAccuracy: 0.817836812144212 
100991_0031.txt 	 WordAccuracy: 0.4805194805194805 	 CharacterAccuracy: 0.688920454545454 
100865_0215.txt 	 WordAccuracy: 0.6794871794871795 	 CharacterAccuracy: 0.771159874608150 
100944_0010.txt 	 WordAccuracy: 0.16844919786096257 	 CharacterAccuracy: 0.553602811950790 
100944_0011.txt 	 WordAccuracy: 0.27986348122866894 	 CharacterAccuracy: 0.623291740938799 
100881_0017.txt 	 WordAccuracy: 0.5993265993265994 	 CharacterAccuracy: 0.833333333333333 
100991_0030.txt 	 WordAccuracy: 0.3317972350230415 	 CharacterAccuracy: 0.62717770034843 
100990_0018.txt 	 WordAccuracy: 0.5473251028806584 	 CharacterAccuracy: 0.790940766550522 
100870_0043.txt 	 WordAccuracy: 0.6306818181818182 	 CharacterAccuracy: 0.819066147859922 
100982_0016.txt 	 WordAccuracy: 0.5153846153846153 	 CharacterAccuracy: 0.805412371134020 
100870_0041.txt 	 WordAccuracy: 0.6685714285714286 	 CharacterAccuracy: 0.842754367934224 
100881_0015.txt 	 WordAccuracy: 0.598705501618123 	 CharacterAccuracy: 0.838799332962757 
100993_0061.txt 	 WordAccuracy: 0.544 	 CharacterAccuracy: 0.790601243953006 
100944_0013.txt 	 WordAccuracy: 0.228 	 CharacterAccuracy: 0.552667578659370 
100989_0029.txt 	 WordAccuracy: 0.45726495726495725 	 CharacterAccuracy: 0.722765363128491 
100854_0008.txt 	 WordAccuracy: 0.5368421052631579 	 CharacterAccuracy: 0.772079772079772 
100848_0019.txt 	 WordAccuracy: 0.28761061946902655 	 CharacterAccuracy: 0.610826627651792 
100848_0018.txt 	 WordAccuracy: 0.36796536796536794 	 CharacterAccuracy: 0.635968092820884 
100854_0009.txt 	 WordAccuracy: 0.5796610169491525 	 CharacterAccuracy: 0.820895522388059 
100944_0012.txt 	 WordAccuracy: 0.22063037249283668 	 CharacterAccuracy: 0.55070993914807 
100960_0113.txt 	 WordAccuracy: 0.18333333333333332 	 CharacterAccuracy: 0.412654745529573 
100881_0014.txt 	 WordAccuracy: 0.6033898305084746 	 CharacterAccuracy: 0.771363893604980 
100870_0040.txt 	 WordAccuracy: 0.6529411764705882 	 CharacterAccuracy: 0.796203796203796 
100982_0017.txt 	 WordAccuracy: 0.45318352059925093 	 CharacterAccuracy: 0.756443298969072 
100889_0023.txt 	 WordAccuracy: 0.3765432098765432 	 CharacterAccuracy: 0.636645962732919 
100858_0034.txt 	 WordAccuracy: 0.6169154228855721 	 CharacterAccuracy: 0.762601626016260 
100880_0073.txt 	 WordAccuracy: 0.5690376569037657 	 CharacterAccuracy: 0.702429149797570 
100857_0001.txt 	 WordAccuracy: 0.0 	 CharacterAccuracy: 0.1153846153846153 
100860_0078.txt 	 WordAccuracy: 0.5948905109489051 	 CharacterAccuracy: 0.797146401985111 
100947_0032.txt 	 WordAccuracy: 0.12110726643598616 	 CharacterAccuracy: 0.28514056224899 
100958_0070.txt 	 WordAccuracy: 0.2692307692307692 	 CharacterAccuracy: 0.494520547945205 
100947_0033.txt 	 WordAccuracy: 0.13677811550151975 	 CharacterAccuracy: 0.372890295358649 
100946_0033.txt 	 WordAccuracy: 0.42216358839050133 	 CharacterAccuracy: 0.712664548343168 
100866_0008.txt 	 WordAccuracy: 0.4981949458483754 	 CharacterAccuracy: 0.698307134220072 
100882_0009.txt 	 WordAccuracy: 0.24324324324324326 	 CharacterAccuracy: 0.510610079575596 
100858_0035.txt 	 WordAccuracy: 0.6267942583732058 	 CharacterAccuracy: 0.755221386800334 
100889_0022.txt 	 WordAccuracy: 0.4675324675324675 	 CharacterAccuracy: 0.708467309753483 
100886_0149.txt 	 WordAccuracy: 0.16049382716049382 	 CharacterAccuracy: 0.3971193415637860 
100889_0020.txt 	 WordAccuracy: 0.37988826815642457 	 CharacterAccuracy: 0.614634146341463 
100947_0031.txt 	 WordAccuracy: 0.16890080428954424 	 CharacterAccuracy: 0.400465116279069 
100958_0067.txt 	 WordAccuracy: 0.2795275590551181 	 CharacterAccuracy: 0.511982570806100 
100994_0049.txt 	 WordAccuracy: 0.6559633027522935 	 CharacterAccuracy: 0.853383458646616 
100946_0019.txt 	 WordAccuracy: 0.4625 	 CharacterAccuracy: 0.702515177797051 
100946_0018.txt 	 WordAccuracy: 0.3854389721627409 	 CharacterAccuracy: 0.727404193781634 
100994_0048.txt 	 WordAccuracy: 0.6140350877192983 	 CharacterAccuracy: 0.824433065106071 
100857_0003.txt 	 WordAccuracy: 0.5572916666666666 	 CharacterAccuracy: 0.739309210526315 
100947_0030.txt 	 WordAccuracy: 0.10410958904109589 	 CharacterAccuracy: 0.2798489853704577 
100889_0021.txt 	 WordAccuracy: 0.38953488372093026 	 CharacterAccuracy: 0.633431085043988 
100888_0009.txt 	 WordAccuracy: 0.16666666666666666 	 CharacterAccuracy: 0.468194842406876 
100869_0012.txt 	 WordAccuracy: 0.41139240506329117 	 CharacterAccuracy: 0.684693877551020 
100859_0032.txt 	 WordAccuracy: 0.15401785714285715 	 CharacterAccuracy: 0.409239130434782 
100858_0032.txt 	 WordAccuracy: 0.6476683937823834 	 CharacterAccuracy: 0.783849918433931 
100990_0052.txt 	 WordAccuracy: 0.4773662551440329 	 CharacterAccuracy: 0.759945130315500 
100993_0029.txt 	 WordAccuracy: 0.5458515283842795 	 CharacterAccuracy: 0.766949152542372 
100886_0038.txt 	 WordAccuracy: 0.09727626459143969 	 CharacterAccuracy: 0.381561238223418 
100946_0020.txt 	 WordAccuracy: 0.46511627906976744 	 CharacterAccuracy: 0.720633693972179 
100946_0021.txt 	 WordAccuracy: 0.7275064267352185 	 CharacterAccuracy: 0.856382978723404 
100887_0039.txt 	 WordAccuracy: 0.15636363636363637 	 CharacterAccuracy: 0.505723905723905 
100886_0039.txt 	 WordAccuracy: 0.09349593495934959 	 CharacterAccuracy: 0.3255972696245733 
100858_0033.txt 	 WordAccuracy: 0.715 	 CharacterAccuracy: 0.808105872622001 
100859_0033.txt 	 WordAccuracy: 0.11353711790393013 	 CharacterAccuracy: 0.285914505956552 
100869_0013.txt 	 WordAccuracy: 0.4378698224852071 	 CharacterAccuracy: 0.620265151515151 
100982_0061.txt 	 WordAccuracy: 0.48333333333333334 	 CharacterAccuracy: 0.70395634379263 
100869_0011.txt 	 WordAccuracy: 0.46745562130177515 	 CharacterAccuracy: 0.650532429816069 
100859_0031.txt 	 WordAccuracy: 0.438871473354232 	 CharacterAccuracy: 0.652700656234225 
100857_0004.txt 	 WordAccuracy: 0.5528455284552846 	 CharacterAccuracy: 0.76374442793462 
100994_0099.txt 	 WordAccuracy: 0.6504424778761062 	 CharacterAccuracy: 0.840746054519368 
100859_0030.txt 	 WordAccuracy: 0.32196969696969696 	 CharacterAccuracy: 0.58078927773641 
100878_0113.txt 	 WordAccuracy: 0.6049382716049383 	 CharacterAccuracy: 0.741758241758241 
100952_0088.txt 	 WordAccuracy: 0.5742971887550201 	 CharacterAccuracy: 0.78732106339468 
100869_0010.txt 	 WordAccuracy: 0.41450777202072536 	 CharacterAccuracy: 0.688266199649737 
100952_0085.txt 	 WordAccuracy: 0.6111111111111112 	 CharacterAccuracy: 0.787037037037037 
100888_0016.txt 	 WordAccuracy: 0.06818181818181818 	 CharacterAccuracy: 0.369676320272572 
100993_0032.txt 	 WordAccuracy: 0.4909090909090909 	 CharacterAccuracy: 0.704433497536945 
100992_0032.txt 	 WordAccuracy: 0.30714285714285716 	 CharacterAccuracy: 0.591176470588235 
100887_0023.txt 	 WordAccuracy: 0.16470588235294117 	 CharacterAccuracy: 0.525220680958385 
100887_0022.txt 	 WordAccuracy: 0.1056338028169014 	 CharacterAccuracy: 0.4010695187165775 
100848_0088.txt 	 WordAccuracy: 0.36475409836065575 	 CharacterAccuracy: 0.664823773324118 
100992_0033.txt 	 WordAccuracy: 0.2366412213740458 	 CharacterAccuracy: 0.548484848484848 
100867_0001.txt 	 WordAccuracy: 0.5800711743772242 	 CharacterAccuracy: 0.768260292164674 
100869_0020.txt 	 WordAccuracy: 0.32954545454545453 	 CharacterAccuracy: 0.529982363315696 
100952_0086.txt 	 WordAccuracy: 0.7786561264822134 	 CharacterAccuracy: 0.846364883401920 
100867_0003.txt 	 WordAccuracy: 0.4749262536873156 	 CharacterAccuracy: 0.725898905680041 
100992_0031.txt 	 WordAccuracy: 0.17293233082706766 	 CharacterAccuracy: 0.51035196687370 
100993_0031.txt 	 WordAccuracy: 0.5142857142857142 	 CharacterAccuracy: 0.797014925373134 
100887_0020.txt 	 WordAccuracy: 0.1037344398340249 	 CharacterAccuracy: 0.4363636363636363 
100887_0021.txt 	 WordAccuracy: 0.1336206896551724 	 CharacterAccuracy: 0.4846266471449487 
100993_0030.txt 	 WordAccuracy: 0.6052631578947368 	 CharacterAccuracy: 0.832752613240418 
100992_0030.txt 	 WordAccuracy: 0.34375 	 CharacterAccuracy: 0.701348747591522 
100867_0002.txt 	 WordAccuracy: 0.6696696696696697 	 CharacterAccuracy: 0.855979643765903 
100952_0087.txt 	 WordAccuracy: 0.8464566929133859 	 CharacterAccuracy: 0.872214941022280 
100888_0010.txt 	 WordAccuracy: 0.24742268041237114 	 CharacterAccuracy: 0.538549400342661 
100864_0082.txt 	 WordAccuracy: 0.48089171974522293 	 CharacterAccuracy: 0.752611324903793 
100866_0006.txt 	 WordAccuracy: 0.5182724252491694 	 CharacterAccuracy: 0.74709124311083 
100860_0077.txt 	 WordAccuracy: 0.3687707641196013 	 CharacterAccuracy: 0.640542133176193 
100994_0051.txt 	 WordAccuracy: 0.6074766355140186 	 CharacterAccuracy: 0.842024539877300 
100994_0050.txt 	 WordAccuracy: 0.5586854460093896 	 CharacterAccuracy: 0.810357958872810 
100860_0076.txt 	 WordAccuracy: 0.5454545454545454 	 CharacterAccuracy: 0.779541446208112 
100866_0007.txt 	 WordAccuracy: 0.5368421052631579 	 CharacterAccuracy: 0.785324439053972 
100879_0051.txt 	 WordAccuracy: 0.6157894736842106 	 CharacterAccuracy: 0.658340767172167 
100882_0012.txt 	 WordAccuracy: 0.22935779816513763 	 CharacterAccuracy: 0.4871016691957511 
100888_0011.txt 	 WordAccuracy: 0.20967741935483872 	 CharacterAccuracy: 0.540832882639264 
100860_0114.txt 	 WordAccuracy: 0.44745762711864406 	 CharacterAccuracy: 0.736015084852294 
100882_0010.txt 	 WordAccuracy: 0.3458646616541353 	 CharacterAccuracy: 0.634366925064599 
100866_0005.txt 	 WordAccuracy: 0.5428571428571428 	 CharacterAccuracy: 0.737620944792259 
100959_0054.txt 	 WordAccuracy: 0.7913385826771654 	 CharacterAccuracy: 0.894451962110960 
100958_0068.txt 	 WordAccuracy: 0.14814814814814814 	 CharacterAccuracy: 0.3516579406631762 
100958_0069.txt 	 WordAccuracy: 0.17938931297709923 	 CharacterAccuracy: 0.4938186813186813 
100860_0075.txt 	 WordAccuracy: 0.36879432624113473 	 CharacterAccuracy: 0.65568862275449 
100867_0004.txt 	 WordAccuracy: 0.5153374233128835 	 CharacterAccuracy: 0.774560496380558 
100866_0004.txt 	 WordAccuracy: 0.35443037974683544 	 CharacterAccuracy: 0.563829787234042 
100882_0011.txt 	 WordAccuracy: 0.5079365079365079 	 CharacterAccuracy: 0.726081258191349 
100991_0059.txt 	 WordAccuracy: 0.6047430830039525 	 CharacterAccuracy: 0.825292397660818 
100888_0012.txt 	 WordAccuracy: 0.13249211356466878 	 CharacterAccuracy: 0.4151150054764512 
100960_0042.txt 	 WordAccuracy: 0.7091633466135459 	 CharacterAccuracy: 0.831062670299727 
100881_0025.txt 	 WordAccuracy: 0.6174242424242424 	 CharacterAccuracy: 0.791454081632653 
100864_0018.txt 	 WordAccuracy: 0.552901023890785 	 CharacterAccuracy: 0.760775862068965 
100880_0019.txt 	 WordAccuracy: 0.39622641509433965 	 CharacterAccuracy: 0.635944700460829 
100878_0021.txt 	 WordAccuracy: 0.5147058823529411 	 CharacterAccuracy: 0.753935376967688 
100879_0021.txt 	 WordAccuracy: 0.5323383084577115 	 CharacterAccuracy: 0.590045248868778 
100989_0031.txt 	 WordAccuracy: 0.3640552995391705 	 CharacterAccuracy: 0.619085173501577 
100988_0025.txt 	 WordAccuracy: 0.4936708860759494 	 CharacterAccuracy: 0.731167933655839 
100854_0010.txt 	 WordAccuracy: 0.5625 	 CharacterAccuracy: 0.776397515527950 
100886_0040.txt 	 WordAccuracy: 0.17551020408163265 	 CharacterAccuracy: 0.4661246612466124 
100947_0064.txt 	 WordAccuracy: 0.16822429906542055 	 CharacterAccuracy: 0.4150748580278781 
100886_0041.txt 	 WordAccuracy: 0.0743801652892562 	 CharacterAccuracy: 0.2949494949494949 
100854_0005.txt 	 WordAccuracy: 0.4409937888198758 	 CharacterAccuracy: 0.577801958650707 
100989_0030.txt 	 WordAccuracy: 0.33636363636363636 	 CharacterAccuracy: 0.618167821401077 
100988_0024.txt 	 WordAccuracy: 0.5465116279069767 	 CharacterAccuracy: 0.792936288088642 
100879_0020.txt 	 WordAccuracy: 0.6363636363636364 	 CharacterAccuracy: 0.687384044526901 
100880_0018.txt 	 WordAccuracy: 0.4046511627906977 	 CharacterAccuracy: 0.581777445855115 
100864_0019.txt 	 WordAccuracy: 0.48014440433212996 	 CharacterAccuracy: 0.726622989874925 
100865_0019.txt 	 WordAccuracy: 0.2903225806451613 	 CharacterAccuracy: 0.551020408163265 
100960_0043.txt 	 WordAccuracy: 0.66 	 CharacterAccuracy: 0.813664596273291 
100982_0019.txt 	 WordAccuracy: 0.5309734513274337 	 CharacterAccuracy: 0.764020393299344 
100889_0062.txt 	 WordAccuracy: 0.26490066225165565 	 CharacterAccuracy: 0.565909090909090 
100960_0041.txt 	 WordAccuracy: 0.7035714285714286 	 CharacterAccuracy: 0.845675171126322 
100991_0029.txt 	 WordAccuracy: 0.5622317596566524 	 CharacterAccuracy: 0.787813620071684 
100879_0022.txt 	 WordAccuracy: 0.6855670103092784 	 CharacterAccuracy: 0.74399260628465 
100878_0022.txt 	 WordAccuracy: 0.5961538461538461 	 CharacterAccuracy: 0.753988245172124 
100992_0046.txt 	 WordAccuracy: 0.2647058823529412 	 CharacterAccuracy: 0.514636449480642 
100988_0026.txt 	 WordAccuracy: 0.40869565217391307 	 CharacterAccuracy: 0.677307425399028 
100989_0032.txt 	 WordAccuracy: 0.35714285714285715 	 CharacterAccuracy: 0.635093167701863 
100945_0020.txt 	 WordAccuracy: 0.36885245901639346 	 CharacterAccuracy: 0.579687 
100854_0007.txt 	 WordAccuracy: 0.47601476014760147 	 CharacterAccuracy: 0.744281524926686 
100854_0006.txt 	 WordAccuracy: 0.4967948717948718 	 CharacterAccuracy: 0.715680954964731 
100945_0021.txt 	 WordAccuracy: 0.576 	 CharacterAccuracy: 0.702702702702702 
100988_0027.txt 	 WordAccuracy: 0.44680851063829785 	 CharacterAccuracy: 0.733516483516483 
100878_0023.txt 	 WordAccuracy: 0.5490196078431373 	 CharacterAccuracy: 0.774410774410774 
100879_0023.txt 	 WordAccuracy: 0.28780487804878047 	 CharacterAccuracy: 0.439490445859872 
100991_0028.txt 	 WordAccuracy: 0.5944700460829493 	 CharacterAccuracy: 0.796582587469487 
100960_0040.txt 	 WordAccuracy: 0.7357723577235772 	 CharacterAccuracy: 0.826749826749826 
100982_0018.txt 	 WordAccuracy: 0.4660633484162896 	 CharacterAccuracy: 0.747014925373134 
100952_0027.txt 	 WordAccuracy: 0.6746411483253588 	 CharacterAccuracy: 0.833573487031700 
100876_0006.txt 	 WordAccuracy: 0.08626198083067092 	 CharacterAccuracy: 0.3923647932131495 
100877_0012.txt 	 WordAccuracy: 0.1206896551724138 	 CharacterAccuracy: 0.434407364787111 
100865_0022.txt 	 WordAccuracy: 0.5772357723577236 	 CharacterAccuracy: 0.702239789196310 
100861_0202.txt 	 WordAccuracy: 0.603125 	 CharacterAccuracy: 0.755613577023498 
100945_0031.txt 	 WordAccuracy: 0.512396694214876 	 CharacterAccuracy: 0.598461538461538 
100945_0019.txt 	 WordAccuracy: 0.7355371900826446 	 CharacterAccuracy: 0.814092953523238 
100959_0009.txt 	 WordAccuracy: 0.7230769230769231 	 CharacterAccuracy: 0.861802575107296 
100945_0018.txt 	 WordAccuracy: 0.5431034482758621 	 CharacterAccuracy: 0.693418940609951 
100944_0024.txt 	 WordAccuracy: 0.28402366863905326 	 CharacterAccuracy: 0.635635635635635 
100861_0203.txt 	 WordAccuracy: 0.7580645161290323 	 CharacterAccuracy: 0.86788352890047 
100858_0065.txt 	 WordAccuracy: 0.6037735849056604 	 CharacterAccuracy: 0.750957854406130 
100876_0007.txt 	 WordAccuracy: 0.12121212121212122 	 CharacterAccuracy: 0.3919624217118997 
100877_0011.txt 	 WordAccuracy: 0.11228070175438597 	 CharacterAccuracy: 0.484284051222351 
100865_0021.txt 	 WordAccuracy: 0.4338235294117647 	 CharacterAccuracy: 0.635250917992656 
100880_0020.txt 	 WordAccuracy: 0.5232974910394266 	 CharacterAccuracy: 0.712454212454212 
100878_0024.txt 	 WordAccuracy: 0.46634615384615385 	 CharacterAccuracy: 0.669264069264069 
100861_0201.txt 	 WordAccuracy: 0.7184986595174263 	 CharacterAccuracy: 0.828384279475982 
100988_0009.txt 	 WordAccuracy: 0.5296610169491526 	 CharacterAccuracy: 0.76043165467625 
100861_0200.txt 	 WordAccuracy: 0.7264705882352941 	 CharacterAccuracy: 0.83962264150943 
100880_0021.txt 	 WordAccuracy: 0.6139705882352942 	 CharacterAccuracy: 0.799289520426287 
100864_0020.txt 	 WordAccuracy: 0.45182724252491696 	 CharacterAccuracy: 0.719956498096791 
100865_0020.txt 	 WordAccuracy: 0.44047619047619047 	 CharacterAccuracy: 0.610601427115188 
100876_0010.txt 	 WordAccuracy: 0.03865979381443299 	 CharacterAccuracy: 0.2855215827338129 
100877_0010.txt 	 WordAccuracy: 0.21333333333333335 	 CharacterAccuracy: 0.51677457327839 
