Average:	 WordAccuracy: 0.28107266348868326 	 CharacterAccuracy: 0.7458507057810064 
argus_ed_pg_a0077.txt 	 WordAccuracy: 0.35646687697160884 	 CharacterAccuracy: 0.809770114942528 
argus_ed_pg_a0063.txt 	 WordAccuracy: 0.28012048192771083 	 CharacterAccuracy: 0.78837087480356 
argus_ed_pg_a0088.txt 	 WordAccuracy: 0.2612244897959184 	 CharacterAccuracy: 0.799300699300699 
argus_ed_pg_a0038.txt 	 WordAccuracy: 0.24778761061946902 	 CharacterAccuracy: 0.783320342946219 
argus_ed_pg_a0004.txt 	 WordAccuracy: 0.4032258064516129 	 CharacterAccuracy: 0.817804154302670 
argus_ed_pg_a0010.txt 	 WordAccuracy: 0.14814814814814814 	 CharacterAccuracy: 0.707985697258641 
argus_ed_pg_a0158.txt 	 WordAccuracy: 0.009259259259259259 	 CharacterAccuracy: 0.584090909090909 
argus_ed_pg_a0170.txt 	 WordAccuracy: 0.033707865168539325 	 CharacterAccuracy: 0.5604719764011 
argus_ed_pg_a0164.txt 	 WordAccuracy: 0.2847222222222222 	 CharacterAccuracy: 0.800452232899943 
argus_ed_pg_a0165.txt 	 WordAccuracy: 0.1888111888111888 	 CharacterAccuracy: 0.768292682926829 
argus_ed_pg_a0171.txt 	 WordAccuracy: 0.32996632996632996 	 CharacterAccuracy: 0.808547008547008 
argus_ed_pg_a0159.txt 	 WordAccuracy: 0.1865671641791045 	 CharacterAccuracy: 0.756723716381418 
argus_ed_pg_a0011.txt 	 WordAccuracy: 0.24651162790697675 	 CharacterAccuracy: 0.791979949874686 
argus_ed_pg_a0005.txt 	 WordAccuracy: 0.32781456953642385 	 CharacterAccuracy: 0.794381350866706 
argus_ed_pg_a0039.txt 	 WordAccuracy: 0.29577464788732394 	 CharacterAccuracy: 0.770609318996415 
argus_ed_pg_a0013.txt 	 WordAccuracy: 0.37942122186495175 	 CharacterAccuracy: 0.827063447501403 
